,FundCode,FundName,TradingDay,NetWorth
965,005628,汇安趋势动力股票A,2019-03-13,1.1511
966,005628,汇安趋势动力股票A,2019-03-12,1.1845
967,005628,汇安趋势动力股票A,2019-03-11,1.1544
968,005628,汇安趋势动力股票A,2019-03-08,1.109
969,005628,汇安趋势动力股票A,2019-03-07,1.1463
970,005628,汇安趋势动力股票A,2019-03-06,1.1223
971,005628,汇安趋势动力股票A,2019-03-05,1.1073
972,005628,汇安趋势动力股票A,2019-03-04,1.0788
973,005628,汇安趋势动力股票A,2019-03-01,1.0582
974,005628,汇安趋势动力股票A,2019-02-28,1.053
975,005628,汇安趋势动力股票A,2019-02-27,1.0482
976,005628,汇安趋势动力股票A,2019-02-26,1.0549
977,005628,汇安趋势动力股票A,2019-02-25,1.063
978,005628,汇安趋势动力股票A,2019-02-22,1.0173
979,005628,汇安趋势动力股票A,2019-02-21,0.9955
980,005628,汇安趋势动力股票A,2019-02-20,1.0015
981,005628,汇安趋势动力股票A,2019-02-19,0.9989
982,005628,汇安趋势动力股票A,2019-02-18,0.9945
983,005628,汇安趋势动力股票A,2019-02-15,0.9721
984,005628,汇安趋势动力股票A,2019-02-14,0.9808
985,005628,汇安趋势动力股票A,2019-02-13,0.976
986,005628,汇安趋势动力股票A,2019-02-12,0.9602
987,005628,汇安趋势动力股票A,2019-02-11,0.9546
988,005628,汇安趋势动力股票A,2019-02-01,0.9396
989,005628,汇安趋势动力股票A,2019-01-31,0.9226
990,005628,汇安趋势动力股票A,2019-01-30,0.9283
991,005628,汇安趋势动力股票A,2019-01-29,0.9415
992,005628,汇安趋势动力股票A,2019-01-28,0.9546
993,005628,汇安趋势动力股票A,2019-01-25,0.9585
994,005628,汇安趋势动力股票A,2019-01-24,0.9656
995,005628,汇安趋势动力股票A,2019-01-23,0.9609
996,005628,汇安趋势动力股票A,2019-01-22,0.9559
997,005628,汇安趋势动力股票A,2019-01-21,0.9688
998,005628,汇安趋势动力股票A,2019-01-18,0.9629
999,005628,汇安趋势动力股票A,2019-01-17,0.9548
1000,005628,汇安趋势动力股票A,2019-01-16,0.9647
1001,005628,汇安趋势动力股票A,2019-01-15,0.9655
1002,005628,汇安趋势动力股票A,2019-01-14,0.9537
1003,005628,汇安趋势动力股票A,2019-01-11,0.9586
1004,005628,汇安趋势动力股票A,2019-01-10,0.9508
1005,005628,汇安趋势动力股票A,2019-01-09,0.953
1006,005628,汇安趋势动力股票A,2019-01-08,0.9519
1007,005628,汇安趋势动力股票A,2019-01-07,0.9591
1008,005628,汇安趋势动力股票A,2019-01-04,0.9345
1009,005628,汇安趋势动力股票A,2019-01-03,0.9113
1010,005628,汇安趋势动力股票A,2019-01-02,0.9107
1011,005628,汇安趋势动力股票A,2018-12-28,0.9081
1012,005628,汇安趋势动力股票A,2018-12-27,0.9067
1013,005628,汇安趋势动力股票A,2018-12-26,0.9189
1014,005628,汇安趋势动力股票A,2018-12-25,0.9199
1015,005628,汇安趋势动力股票A,2018-12-24,0.9318
1016,005628,汇安趋势动力股票A,2018-12-21,0.9216
1017,005628,汇安趋势动力股票A,2018-12-20,0.9255
1018,005628,汇安趋势动力股票A,2018-12-19,0.9228
1019,005628,汇安趋势动力股票A,2018-12-18,0.9317
1020,005628,汇安趋势动力股票A,2018-12-17,0.9368
1021,005628,汇安趋势动力股票A,2018-12-14,0.9378
1022,005628,汇安趋势动力股票A,2018-12-13,0.9578
1023,005628,汇安趋势动力股票A,2018-12-12,0.9482
1024,005628,汇安趋势动力股票A,2018-12-11,0.9531
1025,005628,汇安趋势动力股票A,2018-12-10,0.9498
1026,005628,汇安趋势动力股票A,2018-12-07,0.962
1027,005628,汇安趋势动力股票A,2018-12-06,0.9577
1028,005628,汇安趋势动力股票A,2018-12-05,0.9724
1029,005628,汇安趋势动力股票A,2018-12-04,0.978
1030,005628,汇安趋势动力股票A,2018-12-03,0.9772
1031,005628,汇安趋势动力股票A,2018-11-30,0.9551
1032,005628,汇安趋势动力股票A,2018-11-29,0.9495
1033,005628,汇安趋势动力股票A,2018-11-28,0.9626
1034,005628,汇安趋势动力股票A,2018-11-27,0.9531
1035,005628,汇安趋势动力股票A,2018-11-26,0.9497
1036,005628,汇安趋势动力股票A,2018-11-23,0.9476
1037,005628,汇安趋势动力股票A,2018-11-22,0.9756
1038,005628,汇安趋势动力股票A,2018-11-21,0.9789
1039,005628,汇安趋势动力股票A,2018-11-20,0.9796
1040,005628,汇安趋势动力股票A,2018-11-19,0.9963
1041,005628,汇安趋势动力股票A,2018-11-16,0.9915
1042,005628,汇安趋势动力股票A,2018-11-15,0.99
1043,005628,汇安趋势动力股票A,2018-11-14,0.975
1044,005628,汇安趋势动力股票A,2018-11-13,0.9815
1045,005628,汇安趋势动力股票A,2018-11-12,0.9729
1046,005628,汇安趋势动力股票A,2018-11-09,0.9579
1047,005628,汇安趋势动力股票A,2018-11-08,0.9649
1048,005628,汇安趋势动力股票A,2018-11-07,0.9693
1049,005628,汇安趋势动力股票A,2018-11-06,0.9764
1050,005628,汇安趋势动力股票A,2018-11-05,0.979
1051,005628,汇安趋势动力股票A,2018-11-02,0.9783
1052,005628,汇安趋势动力股票A,2018-11-01,0.9561
1053,005628,汇安趋势动力股票A,2018-10-31,0.9534
1054,005628,汇安趋势动力股票A,2018-10-30,0.9416
1055,005628,汇安趋势动力股票A,2018-10-29,0.9408
1056,005628,汇安趋势动力股票A,2018-10-26,0.949
1057,005628,汇安趋势动力股票A,2018-10-25,0.9441
1058,005628,汇安趋势动力股票A,2018-10-24,0.9498
1059,005628,汇安趋势动力股票A,2018-10-23,0.9476
1060,005628,汇安趋势动力股票A,2018-10-22,0.9624
1061,005628,汇安趋势动力股票A,2018-10-19,0.9395
1062,005628,汇安趋势动力股票A,2018-10-18,0.9328
1063,005628,汇安趋势动力股票A,2018-10-17,0.9413
1064,005628,汇安趋势动力股票A,2018-10-16,0.9377
1065,005628,汇安趋势动力股票A,2018-10-15,0.9382
1066,005628,汇安趋势动力股票A,2018-10-12,0.9405
1067,005628,汇安趋势动力股票A,2018-10-11,0.9411
1068,005628,汇安趋势动力股票A,2018-10-10,0.9561
1069,005628,汇安趋势动力股票A,2018-10-09,0.9554
1070,005628,汇安趋势动力股票A,2018-10-08,0.9582
1071,005628,汇安趋势动力股票A,2018-09-28,0.9649
1072,005628,汇安趋势动力股票A,2018-09-27,0.9633
1073,005628,汇安趋势动力股票A,2018-09-26,0.9659
1074,005628,汇安趋势动力股票A,2018-09-25,0.9653
1075,005628,汇安趋势动力股票A,2018-09-21,0.9639
1076,005628,汇安趋势动力股票A,2018-09-20,0.9618
1077,005628,汇安趋势动力股票A,2018-09-19,0.9635
1078,005628,汇安趋势动力股票A,2018-09-18,0.9605
1079,005628,汇安趋势动力股票A,2018-09-17,0.9579
1080,005628,汇安趋势动力股票A,2018-09-14,0.9589
1081,005628,汇安趋势动力股票A,2018-09-13,0.9635
1082,005628,汇安趋势动力股票A,2018-09-12,0.9582
1083,005628,汇安趋势动力股票A,2018-09-11,0.9582
1084,005628,汇安趋势动力股票A,2018-09-10,0.9566
1085,005628,汇安趋势动力股票A,2018-09-07,0.9642
1086,005628,汇安趋势动力股票A,2018-09-06,0.964
1087,005628,汇安趋势动力股票A,2018-09-05,0.9659
1088,005628,汇安趋势动力股票A,2018-09-04,0.9737
1089,005628,汇安趋势动力股票A,2018-09-03,0.9657
1090,005628,汇安趋势动力股票A,2018-08-31,0.9631
1091,005628,汇安趋势动力股票A,2018-08-30,0.9656
1092,005628,汇安趋势动力股票A,2018-08-29,0.9756
1093,005628,汇安趋势动力股票A,2018-08-28,0.9758
1094,005628,汇安趋势动力股票A,2018-08-27,0.9744
1095,005628,汇安趋势动力股票A,2018-08-24,0.962
1096,005628,汇安趋势动力股票A,2018-08-23,0.9654
1097,005628,汇安趋势动力股票A,2018-08-22,0.9637
1098,005628,汇安趋势动力股票A,2018-08-21,0.9683
1099,005628,汇安趋势动力股票A,2018-08-20,0.9625
1100,005628,汇安趋势动力股票A,2018-08-17,0.9583
1101,005628,汇安趋势动力股票A,2018-08-16,0.9655
1102,005628,汇安趋势动力股票A,2018-08-15,0.9737
1103,005628,汇安趋势动力股票A,2018-08-14,0.9831
1104,005628,汇安趋势动力股票A,2018-08-13,0.9855
1105,005628,汇安趋势动力股票A,2018-08-10,0.9843
1106,005628,汇安趋势动力股票A,2018-08-09,0.9817
1107,005628,汇安趋势动力股票A,2018-08-08,0.9682
1108,005628,汇安趋势动力股票A,2018-08-07,0.9784
1109,005628,汇安趋势动力股票A,2018-08-06,0.9567
1110,005628,汇安趋势动力股票A,2018-08-03,0.9694
1111,005628,汇安趋势动力股票A,2018-08-02,0.9725
1112,005628,汇安趋势动力股票A,2018-08-01,0.9943
1113,005628,汇安趋势动力股票A,2018-07-31,1.0104
1114,005628,汇安趋势动力股票A,2018-07-30,1.0113
1115,005628,汇安趋势动力股票A,2018-07-27,1.0168
1116,005628,汇安趋势动力股票A,2018-07-26,1.0195
1117,005628,汇安趋势动力股票A,2018-07-25,1.0246
1118,005628,汇安趋势动力股票A,2018-07-24,1.0268
1119,005628,汇安趋势动力股票A,2018-07-23,1.0217
1120,005628,汇安趋势动力股票A,2018-07-20,1.0124
1121,005628,汇安趋势动力股票A,2018-07-19,1.002
1122,005628,汇安趋势动力股票A,2018-07-18,1.0045
1123,005628,汇安趋势动力股票A,2018-07-17,1.0063
1124,005628,汇安趋势动力股票A,2018-07-16,1.0047
1125,005628,汇安趋势动力股票A,2018-07-13,1.0056
1126,005628,汇安趋势动力股票A,2018-07-12,1.0068
1127,005628,汇安趋势动力股票A,2018-07-11,0.9948
1128,005628,汇安趋势动力股票A,2018-07-10,1.005
1129,005628,汇安趋势动力股票A,2018-07-09,1.0018
1130,005628,汇安趋势动力股票A,2018-07-06,0.9908
1131,005628,汇安趋势动力股票A,2018-07-05,0.9892
1132,005628,汇安趋势动力股票A,2018-07-04,0.9947
1133,005628,汇安趋势动力股票A,2018-07-03,1.0006
1134,005628,汇安趋势动力股票A,2018-07-02,0.995
1135,005628,汇安趋势动力股票A,2018-06-29,1.0019
1136,005628,汇安趋势动力股票A,2018-06-28,0.9917
1137,005628,汇安趋势动力股票A,2018-06-27,0.9963
1138,005628,汇安趋势动力股票A,2018-06-26,0.9991
1139,005628,汇安趋势动力股票A,2018-06-25,0.9961
1140,005628,汇安趋势动力股票A,2018-06-22,0.9985
1141,005628,汇安趋势动力股票A,2018-06-21,0.9959
1142,005628,汇安趋势动力股票A,2018-06-20,0.9995
1143,005628,汇安趋势动力股票A,2018-06-19,0.9982
1144,005628,汇安趋势动力股票A,2018-06-15,1.0024
1145,005628,汇安趋势动力股票A,2018-06-14,1.0024
1146,005628,汇安趋势动力股票A,2018-06-13,1.0024
1147,005628,汇安趋势动力股票A,2018-06-12,1.0024
1148,005628,汇安趋势动力股票A,2018-06-11,1.0024
1149,005628,汇安趋势动力股票A,2018-06-08,1.0024
1150,005628,汇安趋势动力股票A,2018-06-07,1.0024
1151,005628,汇安趋势动力股票A,2018-06-06,1.0024
1152,005628,汇安趋势动力股票A,2018-06-05,1.0024
1153,005628,汇安趋势动力股票A,2018-06-04,1.0024
1154,005628,汇安趋势动力股票A,2018-06-01,1.0023
1155,005628,汇安趋势动力股票A,2018-05-31,1.0023
1156,005628,汇安趋势动力股票A,2018-05-30,1.0023
1157,005628,汇安趋势动力股票A,2018-05-29,1.0023
1158,005628,汇安趋势动力股票A,2018-05-28,1.0023
1159,005628,汇安趋势动力股票A,2018-05-25,1.0021
1160,005628,汇安趋势动力股票A,2018-05-24,1.0018
1161,005628,汇安趋势动力股票A,2018-05-18,1.0015
1162,005628,汇安趋势动力股票A,2018-05-17,1.0015
1163,005628,汇安趋势动力股票A,2018-05-16,1.0014
1164,005628,汇安趋势动力股票A,2018-05-15,1.0014
1165,005628,汇安趋势动力股票A,2018-05-14,1.0013
1166,005628,汇安趋势动力股票A,2018-05-11,1.0012
1167,005628,汇安趋势动力股票A,2018-05-10,1.0012
1168,005628,汇安趋势动力股票A,2018-05-09,1.0011
1169,005628,汇安趋势动力股票A,2018-05-08,1.0011
1170,005628,汇安趋势动力股票A,2018-05-07,1.001
1171,005628,汇安趋势动力股票A,2018-05-04,1.0008
1172,005628,汇安趋势动力股票A,2018-05-03,1.0008
1173,005628,汇安趋势动力股票A,2018-05-02,1.0007
1174,005628,汇安趋势动力股票A,2018-04-27,1.0001
1175,005628,汇安趋势动力股票A,2018-04-26,1.0
