,FundCode,FundName,TradingDay,NetWorth
866,165528,信诚鼎利混合(LOF)A,2019-08-06,0.894
867,165528,信诚鼎利混合(LOF)A,2019-08-05,0.903
868,165528,信诚鼎利混合(LOF)A,2019-08-02,0.903
869,165528,信诚鼎利混合(LOF)A,2019-08-01,0.905
870,165528,信诚鼎利混合(LOF)A,2019-07-31,0.905
871,165528,信诚鼎利混合(LOF)A,2019-07-30,0.909
872,165528,信诚鼎利混合(LOF)A,2019-07-29,0.906
873,165528,信诚鼎利混合(LOF)A,2019-07-26,0.906
874,165528,信诚鼎利混合(LOF)A,2019-07-25,0.906
875,165528,信诚鼎利混合(LOF)A,2019-07-24,0.906
876,165528,信诚鼎利混合(LOF)A,2019-07-23,0.9
877,165528,信诚鼎利混合(LOF)A,2019-07-22,0.896
878,165528,信诚鼎利混合(LOF)A,2019-07-19,0.858
879,165528,信诚鼎利混合(LOF)A,2019-07-18,0.852
880,165528,信诚鼎利混合(LOF)A,2019-07-17,0.858
881,165528,信诚鼎利混合(LOF)A,2019-07-16,0.862
882,165528,信诚鼎利混合(LOF)A,2019-07-15,0.859
883,165528,信诚鼎利混合(LOF)A,2019-07-12,0.853
884,165528,信诚鼎利混合(LOF)A,2019-07-11,0.854
885,165528,信诚鼎利混合(LOF)A,2019-07-10,0.85
886,165528,信诚鼎利混合(LOF)A,2019-07-09,0.854
887,165528,信诚鼎利混合(LOF)A,2019-07-08,0.852
888,165528,信诚鼎利混合(LOF)A,2019-07-05,0.869
889,165528,信诚鼎利混合(LOF)A,2019-07-04,0.868
890,165528,信诚鼎利混合(LOF)A,2019-07-03,0.87
891,165528,信诚鼎利混合(LOF)A,2019-07-02,0.871
892,165528,信诚鼎利混合(LOF)A,2019-07-01,0.871
893,165528,信诚鼎利混合(LOF)A,2019-06-28,0.86
894,165528,信诚鼎利混合(LOF)A,2019-06-27,0.863
895,165528,信诚鼎利混合(LOF)A,2019-06-26,0.859
896,165528,信诚鼎利混合(LOF)A,2019-06-25,0.863
897,165528,信诚鼎利混合(LOF)A,2019-06-24,0.863
898,165528,信诚鼎利混合(LOF)A,2019-06-21,0.863
899,165528,信诚鼎利混合(LOF)A,2019-06-20,0.856
900,165528,信诚鼎利混合(LOF)A,2019-06-19,0.844
901,165528,信诚鼎利混合(LOF)A,2019-06-18,0.839
902,165528,信诚鼎利混合(LOF)A,2019-06-17,0.84
903,165528,信诚鼎利混合(LOF)A,2019-06-14,0.839
904,165528,信诚鼎利混合(LOF)A,2019-06-13,0.846
905,165528,信诚鼎利混合(LOF)A,2019-06-12,0.846
906,165528,信诚鼎利混合(LOF)A,2019-06-11,0.848
907,165528,信诚鼎利混合(LOF)A,2019-06-10,0.829
908,165528,信诚鼎利混合(LOF)A,2019-06-06,0.825
909,165528,信诚鼎利混合(LOF)A,2019-06-05,0.833
910,165528,信诚鼎利混合(LOF)A,2019-06-04,0.829
911,165528,信诚鼎利混合(LOF)A,2019-06-03,0.834
912,165528,信诚鼎利混合(LOF)A,2019-05-31,0.836
913,165528,信诚鼎利混合(LOF)A,2019-05-30,0.833
914,165528,信诚鼎利混合(LOF)A,2019-05-29,0.837
915,165528,信诚鼎利混合(LOF)A,2019-05-28,0.836
916,165528,信诚鼎利混合(LOF)A,2019-05-27,0.833
917,165528,信诚鼎利混合(LOF)A,2019-05-24,0.823
918,165528,信诚鼎利混合(LOF)A,2019-05-23,0.825
919,165528,信诚鼎利混合(LOF)A,2019-05-22,0.834
920,165528,信诚鼎利混合(LOF)A,2019-05-21,0.841
921,165528,信诚鼎利混合(LOF)A,2019-05-20,0.836
922,165528,信诚鼎利混合(LOF)A,2019-05-17,0.839
923,165528,信诚鼎利混合(LOF)A,2019-05-16,0.859
924,165528,信诚鼎利混合(LOF)A,2019-05-15,0.851
925,165528,信诚鼎利混合(LOF)A,2019-05-14,0.846
926,165528,信诚鼎利混合(LOF)A,2019-05-13,0.845
927,165528,信诚鼎利混合(LOF)A,2019-05-10,0.846
928,165528,信诚鼎利混合(LOF)A,2019-05-09,0.833
929,165528,信诚鼎利混合(LOF)A,2019-05-08,0.836
930,165528,信诚鼎利混合(LOF)A,2019-05-07,0.834
931,165528,信诚鼎利混合(LOF)A,2019-05-06,0.83
932,165528,信诚鼎利混合(LOF)A,2019-04-30,0.856
933,165528,信诚鼎利混合(LOF)A,2019-04-29,0.851
934,165528,信诚鼎利混合(LOF)A,2019-04-26,0.856
935,165528,信诚鼎利混合(LOF)A,2019-04-25,0.86
936,165528,信诚鼎利混合(LOF)A,2019-04-24,0.874
937,165528,信诚鼎利混合(LOF)A,2019-04-23,0.871
938,165528,信诚鼎利混合(LOF)A,2019-04-22,0.883
939,165528,信诚鼎利混合(LOF)A,2019-04-19,0.889
940,165528,信诚鼎利混合(LOF)A,2019-04-18,0.885
941,165528,信诚鼎利混合(LOF)A,2019-04-17,0.89
942,165528,信诚鼎利混合(LOF)A,2019-04-16,0.888
943,165528,信诚鼎利混合(LOF)A,2019-04-15,0.882
944,165528,信诚鼎利混合(LOF)A,2019-04-12,0.888
945,165528,信诚鼎利混合(LOF)A,2019-04-11,0.887
946,165528,信诚鼎利混合(LOF)A,2019-04-10,0.897
947,165528,信诚鼎利混合(LOF)A,2019-04-09,0.899
948,165528,信诚鼎利混合(LOF)A,2019-04-08,0.898
949,165528,信诚鼎利混合(LOF)A,2019-04-04,0.905
950,165528,信诚鼎利混合(LOF)A,2019-04-03,0.899
951,165528,信诚鼎利混合(LOF)A,2019-04-02,0.891
952,165528,信诚鼎利混合(LOF)A,2019-04-01,0.891
953,165528,信诚鼎利混合(LOF)A,2019-03-29,0.875
954,165528,信诚鼎利混合(LOF)A,2019-03-28,0.863
955,165528,信诚鼎利混合(LOF)A,2019-03-27,0.868
956,165528,信诚鼎利混合(LOF)A,2019-03-26,0.868
957,165528,信诚鼎利混合(LOF)A,2019-03-25,0.883
958,165528,信诚鼎利混合(LOF)A,2019-03-22,0.884
959,165528,信诚鼎利混合(LOF)A,2019-03-21,0.883
960,165528,信诚鼎利混合(LOF)A,2019-03-20,0.878
961,165528,信诚鼎利混合(LOF)A,2019-03-19,0.885
962,165528,信诚鼎利混合(LOF)A,2019-03-18,0.884
963,165528,信诚鼎利混合(LOF)A,2019-03-15,0.866
964,165528,信诚鼎利混合(LOF)A,2019-03-14,0.863
965,165528,信诚鼎利混合(LOF)A,2019-03-13,0.881
966,165528,信诚鼎利混合(LOF)A,2019-03-12,0.89
967,165528,信诚鼎利混合(LOF)A,2019-03-11,0.88
968,165528,信诚鼎利混合(LOF)A,2019-03-08,0.856
969,165528,信诚鼎利混合(LOF)A,2019-03-07,0.88
970,165528,信诚鼎利混合(LOF)A,2019-03-06,0.88
971,165528,信诚鼎利混合(LOF)A,2019-03-05,0.877
972,165528,信诚鼎利混合(LOF)A,2019-03-04,0.868
973,165528,信诚鼎利混合(LOF)A,2019-03-01,0.859
974,165528,信诚鼎利混合(LOF)A,2019-02-28,0.857
975,165528,信诚鼎利混合(LOF)A,2019-02-27,0.857
976,165528,信诚鼎利混合(LOF)A,2019-02-26,0.857
977,165528,信诚鼎利混合(LOF)A,2019-02-25,0.859
978,165528,信诚鼎利混合(LOF)A,2019-02-22,0.831
979,165528,信诚鼎利混合(LOF)A,2019-02-21,0.827
980,165528,信诚鼎利混合(LOF)A,2019-02-20,0.829
981,165528,信诚鼎利混合(LOF)A,2019-02-19,0.828
982,165528,信诚鼎利混合(LOF)A,2019-02-18,0.826
983,165528,信诚鼎利混合(LOF)A,2019-02-15,0.809
984,165528,信诚鼎利混合(LOF)A,2019-02-14,0.815
985,165528,信诚鼎利混合(LOF)A,2019-02-13,0.813
986,165528,信诚鼎利混合(LOF)A,2019-02-12,0.806
987,165528,信诚鼎利混合(LOF)A,2019-02-11,0.803
988,165528,信诚鼎利混合(LOF)A,2019-02-01,0.792
989,165528,信诚鼎利混合(LOF)A,2019-01-31,0.782
990,165528,信诚鼎利混合(LOF)A,2019-01-30,0.785
991,165528,信诚鼎利混合(LOF)A,2019-01-29,0.786
992,165528,信诚鼎利混合(LOF)A,2019-01-28,0.791
993,165528,信诚鼎利混合(LOF)A,2019-01-25,0.791
994,165528,信诚鼎利混合(LOF)A,2019-01-24,0.794
995,165528,信诚鼎利混合(LOF)A,2019-01-23,0.788
996,165528,信诚鼎利混合(LOF)A,2019-01-22,0.787
997,165528,信诚鼎利混合(LOF)A,2019-01-21,0.792
998,165528,信诚鼎利混合(LOF)A,2019-01-18,0.788
999,165528,信诚鼎利混合(LOF)A,2019-01-17,0.786
1000,165528,信诚鼎利混合(LOF)A,2019-01-16,0.79
1001,165528,信诚鼎利混合(LOF)A,2019-01-15,0.792
1002,165528,信诚鼎利混合(LOF)A,2019-01-14,0.788
1003,165528,信诚鼎利混合(LOF)A,2019-01-11,0.789
1004,165528,信诚鼎利混合(LOF)A,2019-01-10,0.79
1005,165528,信诚鼎利混合(LOF)A,2019-01-09,0.791
1006,165528,信诚鼎利混合(LOF)A,2019-01-08,0.791
1007,165528,信诚鼎利混合(LOF)A,2019-01-07,0.792
1008,165528,信诚鼎利混合(LOF)A,2019-01-04,0.791
1009,165528,信诚鼎利混合(LOF)A,2019-01-03,0.79
1010,165528,信诚鼎利混合(LOF)A,2019-01-02,0.79
1011,165528,信诚鼎利混合(LOF)A,2018-12-28,0.79
1012,165528,信诚鼎利混合(LOF)A,2018-12-27,0.789
1013,165528,信诚鼎利混合(LOF)A,2018-12-26,0.79
1014,165528,信诚鼎利混合(LOF)A,2018-12-25,0.791
1015,165528,信诚鼎利混合(LOF)A,2018-12-24,0.791
1016,165528,信诚鼎利混合(LOF)A,2018-12-21,0.79
1017,165528,信诚鼎利混合(LOF)A,2018-12-20,0.79
1018,165528,信诚鼎利混合(LOF)A,2018-12-19,0.79
1019,165528,信诚鼎利混合(LOF)A,2018-12-18,0.791
1020,165528,信诚鼎利混合(LOF)A,2018-12-17,0.791
1021,165528,信诚鼎利混合(LOF)A,2018-12-14,0.792
1022,165528,信诚鼎利混合(LOF)A,2018-12-13,0.793
1023,165528,信诚鼎利混合(LOF)A,2018-12-12,0.793
1024,165528,信诚鼎利混合(LOF)A,2018-12-11,0.793
1025,165528,信诚鼎利混合(LOF)A,2018-12-10,0.792
1026,165528,信诚鼎利混合(LOF)A,2018-12-07,0.793
1027,165528,信诚鼎利混合(LOF)A,2018-12-06,0.793
1028,165528,信诚鼎利混合(LOF)A,2018-12-05,0.794
1029,165528,信诚鼎利混合(LOF)A,2018-12-04,0.795
1030,165528,信诚鼎利混合(LOF)A,2018-12-03,0.795
1031,165528,信诚鼎利混合(LOF)A,2018-11-30,0.792
1032,165528,信诚鼎利混合(LOF)A,2018-11-29,0.791
1033,165528,信诚鼎利混合(LOF)A,2018-11-28,0.793
1034,165528,信诚鼎利混合(LOF)A,2018-11-27,0.792
1035,165528,信诚鼎利混合(LOF)A,2018-11-26,0.792
1036,165528,信诚鼎利混合(LOF)A,2018-11-23,0.793
1037,165528,信诚鼎利混合(LOF)A,2018-11-22,0.795
1038,165528,信诚鼎利混合(LOF)A,2018-11-21,0.796
1039,165528,信诚鼎利混合(LOF)A,2018-11-20,0.795
1040,165528,信诚鼎利混合(LOF)A,2018-11-19,0.797
1041,165528,信诚鼎利混合(LOF)A,2018-11-16,0.798
1042,165528,信诚鼎利混合(LOF)A,2018-11-15,0.799
1043,165528,信诚鼎利混合(LOF)A,2018-11-14,0.796
1044,165528,信诚鼎利混合(LOF)A,2018-11-13,0.798
1045,165528,信诚鼎利混合(LOF)A,2018-11-12,0.795
1046,165528,信诚鼎利混合(LOF)A,2018-11-09,0.791
1047,165528,信诚鼎利混合(LOF)A,2018-11-08,0.792
1048,165528,信诚鼎利混合(LOF)A,2018-11-07,0.795
1049,165528,信诚鼎利混合(LOF)A,2018-11-06,0.796
1050,165528,信诚鼎利混合(LOF)A,2018-11-05,0.797
1051,165528,信诚鼎利混合(LOF)A,2018-11-02,0.797
1052,165528,信诚鼎利混合(LOF)A,2018-11-01,0.779
1053,165528,信诚鼎利混合(LOF)A,2018-10-31,0.774
1054,165528,信诚鼎利混合(LOF)A,2018-10-30,0.766
1055,165528,信诚鼎利混合(LOF)A,2018-10-29,0.764
1056,165528,信诚鼎利混合(LOF)A,2018-10-26,0.77
1057,165528,信诚鼎利混合(LOF)A,2018-10-25,0.777
1058,165528,信诚鼎利混合(LOF)A,2018-10-24,0.786
1059,165528,信诚鼎利混合(LOF)A,2018-10-23,0.789
1060,165528,信诚鼎利混合(LOF)A,2018-10-22,0.8
1061,165528,信诚鼎利混合(LOF)A,2018-10-19,0.774
1062,165528,信诚鼎利混合(LOF)A,2018-10-18,0.753
1063,165528,信诚鼎利混合(LOF)A,2018-10-17,0.767
1064,165528,信诚鼎利混合(LOF)A,2018-10-16,0.764
1065,165528,信诚鼎利混合(LOF)A,2018-10-15,0.773
1066,165528,信诚鼎利混合(LOF)A,2018-10-12,0.776
1067,165528,信诚鼎利混合(LOF)A,2018-10-11,0.769
1068,165528,信诚鼎利混合(LOF)A,2018-10-10,0.804
1069,165528,信诚鼎利混合(LOF)A,2018-10-09,0.804
1070,165528,信诚鼎利混合(LOF)A,2018-10-08,0.812
1071,165528,信诚鼎利混合(LOF)A,2018-09-28,0.838
1072,165528,信诚鼎利混合(LOF)A,2018-09-27,0.834
1073,165528,信诚鼎利混合(LOF)A,2018-09-26,0.84
1074,165528,信诚鼎利混合(LOF)A,2018-09-25,0.836
1075,165528,信诚鼎利混合(LOF)A,2018-09-21,0.837
1076,165528,信诚鼎利混合(LOF)A,2018-09-20,0.825
1077,165528,信诚鼎利混合(LOF)A,2018-09-19,0.83
1078,165528,信诚鼎利混合(LOF)A,2018-09-18,0.819
1079,165528,信诚鼎利混合(LOF)A,2018-09-17,0.804
1080,165528,信诚鼎利混合(LOF)A,2018-09-14,0.811
1081,165528,信诚鼎利混合(LOF)A,2018-09-13,0.825
1082,165528,信诚鼎利混合(LOF)A,2018-09-12,0.823
1083,165528,信诚鼎利混合(LOF)A,2018-09-11,0.83
1084,165528,信诚鼎利混合(LOF)A,2018-09-10,0.828
1085,165528,信诚鼎利混合(LOF)A,2018-09-07,0.843
1086,165528,信诚鼎利混合(LOF)A,2018-09-06,0.846
1087,165528,信诚鼎利混合(LOF)A,2018-09-05,0.85
1088,165528,信诚鼎利混合(LOF)A,2018-09-04,0.861
1089,165528,信诚鼎利混合(LOF)A,2018-09-03,0.85
1090,165528,信诚鼎利混合(LOF)A,2018-08-31,0.842
1091,165528,信诚鼎利混合(LOF)A,2018-08-30,0.85
1092,165528,信诚鼎利混合(LOF)A,2018-08-29,0.86
1093,165528,信诚鼎利混合(LOF)A,2018-08-28,0.863
1094,165528,信诚鼎利混合(LOF)A,2018-08-27,0.861
1095,165528,信诚鼎利混合(LOF)A,2018-08-24,0.841
1096,165528,信诚鼎利混合(LOF)A,2018-08-23,0.843
1097,165528,信诚鼎利混合(LOF)A,2018-08-22,0.833
1098,165528,信诚鼎利混合(LOF)A,2018-08-21,0.839
1099,165528,信诚鼎利混合(LOF)A,2018-08-20,0.823
1100,165528,信诚鼎利混合(LOF)A,2018-08-17,0.826
1101,165528,信诚鼎利混合(LOF)A,2018-08-16,0.839
1102,165528,信诚鼎利混合(LOF)A,2018-08-15,0.847
1103,165528,信诚鼎利混合(LOF)A,2018-08-14,0.859
1104,165528,信诚鼎利混合(LOF)A,2018-08-13,0.864
1105,165528,信诚鼎利混合(LOF)A,2018-08-10,0.857
1106,165528,信诚鼎利混合(LOF)A,2018-08-09,0.852
1107,165528,信诚鼎利混合(LOF)A,2018-08-08,0.832
1108,165528,信诚鼎利混合(LOF)A,2018-08-07,0.848
1109,165528,信诚鼎利混合(LOF)A,2018-08-06,0.834
1110,165528,信诚鼎利混合(LOF)A,2018-08-03,0.85
1111,165528,信诚鼎利混合(LOF)A,2018-08-02,0.87
1112,165528,信诚鼎利混合(LOF)A,2018-08-01,0.881
1113,165528,信诚鼎利混合(LOF)A,2018-07-31,0.89
1114,165528,信诚鼎利混合(LOF)A,2018-07-30,0.891
1115,165528,信诚鼎利混合(LOF)A,2018-07-27,0.903
1116,165528,信诚鼎利混合(LOF)A,2018-07-26,0.907
1117,165528,信诚鼎利混合(LOF)A,2018-07-25,0.914
1118,165528,信诚鼎利混合(LOF)A,2018-07-24,0.914
1119,165528,信诚鼎利混合(LOF)A,2018-07-23,0.909
1120,165528,信诚鼎利混合(LOF)A,2018-07-20,0.905
1121,165528,信诚鼎利混合(LOF)A,2018-07-19,0.896
1122,165528,信诚鼎利混合(LOF)A,2018-07-18,0.903
1123,165528,信诚鼎利混合(LOF)A,2018-07-17,0.906
1124,165528,信诚鼎利混合(LOF)A,2018-07-16,0.907
1125,165528,信诚鼎利混合(LOF)A,2018-07-13,0.906
1126,165528,信诚鼎利混合(LOF)A,2018-07-12,0.904
1127,165528,信诚鼎利混合(LOF)A,2018-07-11,0.887
1128,165528,信诚鼎利混合(LOF)A,2018-07-10,0.897
1129,165528,信诚鼎利混合(LOF)A,2018-07-09,0.893
1130,165528,信诚鼎利混合(LOF)A,2018-07-06,0.875
1131,165528,信诚鼎利混合(LOF)A,2018-07-05,0.873
1132,165528,信诚鼎利混合(LOF)A,2018-07-04,0.883
1133,165528,信诚鼎利混合(LOF)A,2018-07-03,0.896
1134,165528,信诚鼎利混合(LOF)A,2018-07-02,0.898
1135,165528,信诚鼎利混合(LOF)A,2018-06-29,0.916
1136,165528,信诚鼎利混合(LOF)A,2018-06-28,0.891
1137,165528,信诚鼎利混合(LOF)A,2018-06-27,0.903
1138,165528,信诚鼎利混合(LOF)A,2018-06-26,0.92
1139,165528,信诚鼎利混合(LOF)A,2018-06-25,0.928
1140,165528,信诚鼎利混合(LOF)A,2018-06-22,0.938
1141,165528,信诚鼎利混合(LOF)A,2018-06-21,0.932
1142,165528,信诚鼎利混合(LOF)A,2018-06-20,0.939
1143,165528,信诚鼎利混合(LOF)A,2018-06-19,0.936
1144,165528,信诚鼎利混合(LOF)A,2018-06-15,0.969
1145,165528,信诚鼎利混合(LOF)A,2018-06-14,0.976
1146,165528,信诚鼎利混合(LOF)A,2018-06-13,0.987
1147,165528,信诚鼎利混合(LOF)A,2018-06-12,0.999
1148,165528,信诚鼎利混合(LOF)A,2018-06-11,0.976
1149,165528,信诚鼎利混合(LOF)A,2018-06-08,0.986
1150,165528,信诚鼎利混合(LOF)A,2018-06-07,0.998
1151,165528,信诚鼎利混合(LOF)A,2018-06-06,1.005
1152,165528,信诚鼎利混合(LOF)A,2018-06-05,1.004
1153,165528,信诚鼎利混合(LOF)A,2018-06-04,0.992
1154,165528,信诚鼎利混合(LOF)A,2018-06-01,0.976
1155,165528,信诚鼎利混合(LOF)A,2018-05-31,0.989
1156,165528,信诚鼎利混合(LOF)A,2018-05-30,0.962
1157,165528,信诚鼎利混合(LOF)A,2018-05-29,0.972
1158,165528,信诚鼎利混合(LOF)A,2018-05-28,0.978
1159,165528,信诚鼎利混合(LOF)A,2018-05-25,0.962
1160,165528,信诚鼎利混合(LOF)A,2018-05-24,0.959
1161,165528,信诚鼎利混合(LOF)A,2018-05-23,0.969
1162,165528,信诚鼎利混合(LOF)A,2018-05-22,0.983
1163,165528,信诚鼎利混合(LOF)A,2018-05-21,0.982
1164,165528,信诚鼎利混合(LOF)A,2018-05-18,0.977
1165,165528,信诚鼎利混合(LOF)A,2018-05-17,0.968
1166,165528,信诚鼎利混合(LOF)A,2018-05-16,0.982
1167,165528,信诚鼎利混合(LOF)A,2018-05-15,0.981
1168,165528,信诚鼎利混合(LOF)A,2018-05-14,0.975
1169,165528,信诚鼎利混合(LOF)A,2018-05-11,0.963
1170,165528,信诚鼎利混合(LOF)A,2018-05-10,0.968
1171,165528,信诚鼎利混合(LOF)A,2018-05-09,0.964
1172,165528,信诚鼎利混合(LOF)A,2018-05-08,0.964
1173,165528,信诚鼎利混合(LOF)A,2018-05-07,0.956
1174,165528,信诚鼎利混合(LOF)A,2018-05-04,0.933
1175,165528,信诚鼎利混合(LOF)A,2018-05-03,0.933
1176,165528,信诚鼎利混合(LOF)A,2018-05-02,0.924
1177,165528,信诚鼎利混合(LOF)A,2018-04-27,0.919
1178,165528,信诚鼎利混合(LOF)A,2018-04-26,0.922
1179,165528,信诚鼎利混合(LOF)A,2018-04-25,0.938
1180,165528,信诚鼎利混合(LOF)A,2018-04-24,0.932
1181,165528,信诚鼎利混合(LOF)A,2018-04-23,0.914
1182,165528,信诚鼎利混合(LOF)A,2018-04-20,0.923
1183,165528,信诚鼎利混合(LOF)A,2018-04-19,0.935
1184,165528,信诚鼎利混合(LOF)A,2018-04-18,0.92
1185,165528,信诚鼎利混合(LOF)A,2018-04-17,0.923
1186,165528,信诚鼎利混合(LOF)A,2018-04-16,0.941
1187,165528,信诚鼎利混合(LOF)A,2018-04-13,0.947
1188,165528,信诚鼎利混合(LOF)A,2018-04-12,0.957
1189,165528,信诚鼎利混合(LOF)A,2018-04-11,0.965
1190,165528,信诚鼎利混合(LOF)A,2018-04-10,0.96
1191,165528,信诚鼎利混合(LOF)A,2018-04-09,0.948
1192,165528,信诚鼎利混合(LOF)A,2018-04-04,0.956
1193,165528,信诚鼎利混合(LOF)A,2018-04-03,0.941
1194,165528,信诚鼎利混合(LOF)A,2018-04-02,0.936
1195,165528,信诚鼎利混合(LOF)A,2018-03-30,0.939
1196,165528,信诚鼎利混合(LOF)A,2018-03-29,0.939
1197,165528,信诚鼎利混合(LOF)A,2018-03-28,0.916
1198,165528,信诚鼎利混合(LOF)A,2018-03-27,0.948
1199,165528,信诚鼎利混合(LOF)A,2018-03-26,0.941
1200,165528,信诚鼎利混合(LOF)A,2018-03-23,0.942
1201,165528,信诚鼎利混合(LOF)A,2018-03-22,0.965
1202,165528,信诚鼎利混合(LOF)A,2018-03-21,0.984
1203,165528,信诚鼎利混合(LOF)A,2018-03-20,0.991
1204,165528,信诚鼎利混合(LOF)A,2018-03-19,0.994
1205,165528,信诚鼎利混合(LOF)A,2018-03-16,0.995
1206,165528,信诚鼎利混合(LOF)A,2018-03-15,1.006
1207,165528,信诚鼎利混合(LOF)A,2018-03-14,0.996
1208,165528,信诚鼎利混合(LOF)A,2018-03-13,0.995
1209,165528,信诚鼎利混合(LOF)A,2018-03-12,1.008
1210,165528,信诚鼎利混合(LOF)A,2018-03-09,1.005
1211,165528,信诚鼎利混合(LOF)A,2018-03-08,0.995
1212,165528,信诚鼎利混合(LOF)A,2018-03-07,0.98
1213,165528,信诚鼎利混合(LOF)A,2018-03-06,0.987
1214,165528,信诚鼎利混合(LOF)A,2018-03-05,0.979
1215,165528,信诚鼎利混合(LOF)A,2018-03-02,0.984
1216,165528,信诚鼎利混合(LOF)A,2018-03-01,0.99
1217,165528,信诚鼎利混合(LOF)A,2018-02-28,0.981
1218,165528,信诚鼎利混合(LOF)A,2018-02-27,0.99
1219,165528,信诚鼎利混合(LOF)A,2018-02-26,1.002
1220,165528,信诚鼎利混合(LOF)A,2018-02-23,0.989
1221,165528,信诚鼎利混合(LOF)A,2018-02-22,0.991
1222,165528,信诚鼎利混合(LOF)A,2018-02-14,0.973
1223,165528,信诚鼎利混合(LOF)A,2018-02-13,0.969
1224,165528,信诚鼎利混合(LOF)A,2018-02-12,0.963
1225,165528,信诚鼎利混合(LOF)A,2018-02-09,0.942
1226,165528,信诚鼎利混合(LOF)A,2018-02-08,0.968
1227,165528,信诚鼎利混合(LOF)A,2018-02-07,0.967
1228,165528,信诚鼎利混合(LOF)A,2018-02-06,0.978
1229,165528,信诚鼎利混合(LOF)A,2018-02-05,1.008
1230,165528,信诚鼎利混合(LOF)A,2018-02-02,1.01
1231,165528,信诚鼎利混合(LOF)A,2018-02-01,1.005
1232,165528,信诚鼎利混合(LOF)A,2018-01-31,1.022
1233,165528,信诚鼎利混合(LOF)A,2018-01-30,1.027
1234,165528,信诚鼎利混合(LOF)A,2018-01-29,1.033
1235,165528,信诚鼎利混合(LOF)A,2018-01-26,1.051
1236,165528,信诚鼎利混合(LOF)A,2018-01-25,1.05
1237,165528,信诚鼎利混合(LOF)A,2018-01-24,1.057
1238,165528,信诚鼎利混合(LOF)A,2018-01-23,1.053
1239,165528,信诚鼎利混合(LOF)A,2018-01-22,1.044
1240,165528,信诚鼎利混合(LOF)A,2018-01-19,1.033
1241,165528,信诚鼎利混合(LOF)A,2018-01-18,1.033
1242,165528,信诚鼎利混合(LOF)A,2018-01-17,1.034
1243,165528,信诚鼎利混合(LOF)A,2018-01-16,1.038
1244,165528,信诚鼎利混合(LOF)A,2018-01-15,1.034
1245,165528,信诚鼎利混合(LOF)A,2018-01-12,1.042
1246,165528,信诚鼎利混合(LOF)A,2018-01-11,1.043
1247,165528,信诚鼎利混合(LOF)A,2018-01-10,1.042
1248,165528,信诚鼎利混合(LOF)A,2018-01-09,1.036
1249,165528,信诚鼎利混合(LOF)A,2018-01-08,1.03
1250,165528,信诚鼎利混合(LOF)A,2018-01-05,1.029
1251,165528,信诚鼎利混合(LOF)A,2018-01-04,1.031
1252,165528,信诚鼎利混合(LOF)A,2018-01-03,1.027
1253,165528,信诚鼎利混合(LOF)A,2018-01-02,1.022
1254,165528,信诚鼎利混合(LOF)A,2017-12-29,1.011
1255,165528,信诚鼎利混合(LOF)A,2017-12-28,1.004
1256,165528,信诚鼎利混合(LOF)A,2017-12-27,1.0
1257,165528,信诚鼎利混合(LOF)A,2017-12-26,1.008
1258,165528,信诚鼎利混合(LOF)A,2017-12-25,1.005
1259,165528,信诚鼎利混合(LOF)A,2017-12-22,1.009
1260,165528,信诚鼎利混合(LOF)A,2017-12-21,1.011
1261,165528,信诚鼎利混合(LOF)A,2017-12-20,1.006
1262,165528,信诚鼎利混合(LOF)A,2017-12-19,1.009
1263,165528,信诚鼎利混合(LOF)A,2017-12-18,1.006
1264,165528,信诚鼎利混合(LOF)A,2017-12-15,1.007
1265,165528,信诚鼎利混合(LOF)A,2017-12-14,1.011
1266,165528,信诚鼎利混合(LOF)A,2017-12-13,1.013
1267,165528,信诚鼎利混合(LOF)A,2017-12-12,1.009
1268,165528,信诚鼎利混合(LOF)A,2017-12-11,1.015
1269,165528,信诚鼎利混合(LOF)A,2017-12-08,1.008
1270,165528,信诚鼎利混合(LOF)A,2017-12-07,1.001
1271,165528,信诚鼎利混合(LOF)A,2017-12-06,1.006
1272,165528,信诚鼎利混合(LOF)A,2017-12-05,1.006
1273,165528,信诚鼎利混合(LOF)A,2017-12-04,1.01
1274,165528,信诚鼎利混合(LOF)A,2017-12-01,1.012
1275,165528,信诚鼎利混合(LOF)A,2017-11-30,1.012
1276,165528,信诚鼎利混合(LOF)A,2017-11-29,1.014
1277,165528,信诚鼎利混合(LOF)A,2017-11-28,1.013
1278,165528,信诚鼎利混合(LOF)A,2017-11-27,1.011
1279,165528,信诚鼎利混合(LOF)A,2017-11-24,1.016
1280,165528,信诚鼎利混合(LOF)A,2017-11-23,1.017
1281,165528,信诚鼎利混合(LOF)A,2017-11-22,1.025
1282,165528,信诚鼎利混合(LOF)A,2017-11-21,1.024
1283,165528,信诚鼎利混合(LOF)A,2017-11-20,1.021
1284,165528,信诚鼎利混合(LOF)A,2017-11-17,1.021
1285,165528,信诚鼎利混合(LOF)A,2017-11-16,1.036
1286,165528,信诚鼎利混合(LOF)A,2017-11-15,1.044
1287,165528,信诚鼎利混合(LOF)A,2017-11-14,1.049
1288,165528,信诚鼎利混合(LOF)A,2017-11-13,1.072
1289,165528,信诚鼎利混合(LOF)A,2017-11-10,1.065
1290,165528,信诚鼎利混合(LOF)A,2017-11-09,1.062
1291,165528,信诚鼎利混合(LOF)A,2017-11-08,1.061
1292,165528,信诚鼎利混合(LOF)A,2017-11-07,1.066
