,FundCode,FundName,TradingDay,NetWorth
811,165525,信诚中证基建工程指数(LOF)A,2019-10-30,0.727
812,165525,信诚中证基建工程指数(LOF)A,2019-10-29,0.736
813,165525,信诚中证基建工程指数(LOF)A,2019-10-28,0.744
814,165525,信诚中证基建工程指数(LOF)A,2019-10-25,0.741
815,165525,信诚中证基建工程指数(LOF)A,2019-10-24,0.74
816,165525,信诚中证基建工程指数(LOF)A,2019-10-23,0.741
817,165525,信诚中证基建工程指数(LOF)A,2019-10-22,0.742
818,165525,信诚中证基建工程指数(LOF)A,2019-10-21,0.74
819,165525,信诚中证基建工程指数(LOF)A,2019-10-18,0.74
820,165525,信诚中证基建工程指数(LOF)A,2019-10-17,0.75
821,165525,信诚中证基建工程指数(LOF)A,2019-10-16,0.75
822,165525,信诚中证基建工程指数(LOF)A,2019-10-15,0.752
823,165525,信诚中证基建工程指数(LOF)A,2019-10-14,0.758
824,165525,信诚中证基建工程指数(LOF)A,2019-10-11,0.75
825,165525,信诚中证基建工程指数(LOF)A,2019-10-10,0.747
826,165525,信诚中证基建工程指数(LOF)A,2019-10-09,0.744
827,165525,信诚中证基建工程指数(LOF)A,2019-10-08,0.743
828,165525,信诚中证基建工程指数(LOF)A,2019-09-30,0.74
829,165525,信诚中证基建工程指数(LOF)A,2019-09-27,0.744
830,165525,信诚中证基建工程指数(LOF)A,2019-09-26,0.744
831,165525,信诚中证基建工程指数(LOF)A,2019-09-25,0.751
832,165525,信诚中证基建工程指数(LOF)A,2019-09-24,0.759
833,165525,信诚中证基建工程指数(LOF)A,2019-09-23,0.762
834,165525,信诚中证基建工程指数(LOF)A,2019-09-20,0.775
835,165525,信诚中证基建工程指数(LOF)A,2019-09-19,0.773
836,165525,信诚中证基建工程指数(LOF)A,2019-09-18,0.771
837,165525,信诚中证基建工程指数(LOF)A,2019-09-17,0.771
838,165525,信诚中证基建工程指数(LOF)A,2019-09-16,0.787
839,165525,信诚中证基建工程指数(LOF)A,2019-09-12,0.791
840,165525,信诚中证基建工程指数(LOF)A,2019-09-11,0.782
841,165525,信诚中证基建工程指数(LOF)A,2019-09-10,0.784
842,165525,信诚中证基建工程指数(LOF)A,2019-09-09,0.786
843,165525,信诚中证基建工程指数(LOF)A,2019-09-06,0.78
844,165525,信诚中证基建工程指数(LOF)A,2019-09-05,0.781
845,165525,信诚中证基建工程指数(LOF)A,2019-09-04,0.78
846,165525,信诚中证基建工程指数(LOF)A,2019-09-03,0.763
847,165525,信诚中证基建工程指数(LOF)A,2019-09-02,0.756
848,165525,信诚中证基建工程指数(LOF)A,2019-08-30,0.742
849,165525,信诚中证基建工程指数(LOF)A,2019-08-29,0.748
850,165525,信诚中证基建工程指数(LOF)A,2019-08-28,0.75
851,165525,信诚中证基建工程指数(LOF)A,2019-08-27,0.751
852,165525,信诚中证基建工程指数(LOF)A,2019-08-26,0.738
853,165525,信诚中证基建工程指数(LOF)A,2019-08-23,0.747
854,165525,信诚中证基建工程指数(LOF)A,2019-08-22,0.75
855,165525,信诚中证基建工程指数(LOF)A,2019-08-21,0.751
856,165525,信诚中证基建工程指数(LOF)A,2019-08-20,0.751
857,165525,信诚中证基建工程指数(LOF)A,2019-08-19,0.75
858,165525,信诚中证基建工程指数(LOF)A,2019-08-16,0.732
859,165525,信诚中证基建工程指数(LOF)A,2019-08-15,0.733
860,165525,信诚中证基建工程指数(LOF)A,2019-08-14,0.735
861,165525,信诚中证基建工程指数(LOF)A,2019-08-13,0.734
862,165525,信诚中证基建工程指数(LOF)A,2019-08-12,0.741
863,165525,信诚中证基建工程指数(LOF)A,2019-08-09,0.735
864,165525,信诚中证基建工程指数(LOF)A,2019-08-08,0.74
865,165525,信诚中证基建工程指数(LOF)A,2019-08-07,0.736
866,165525,信诚中证基建工程指数(LOF)A,2019-08-06,0.74
867,165525,信诚中证基建工程指数(LOF)A,2019-08-05,0.758
868,165525,信诚中证基建工程指数(LOF)A,2019-08-02,0.769
869,165525,信诚中证基建工程指数(LOF)A,2019-08-01,0.781
870,165525,信诚中证基建工程指数(LOF)A,2019-07-31,0.787
871,165525,信诚中证基建工程指数(LOF)A,2019-07-30,0.798
872,165525,信诚中证基建工程指数(LOF)A,2019-07-29,0.796
873,165525,信诚中证基建工程指数(LOF)A,2019-07-26,0.795
874,165525,信诚中证基建工程指数(LOF)A,2019-07-25,0.793
875,165525,信诚中证基建工程指数(LOF)A,2019-07-24,0.792
876,165525,信诚中证基建工程指数(LOF)A,2019-07-23,0.789
877,165525,信诚中证基建工程指数(LOF)A,2019-07-22,0.781
878,165525,信诚中证基建工程指数(LOF)A,2019-07-19,0.791
879,165525,信诚中证基建工程指数(LOF)A,2019-07-18,0.786
880,165525,信诚中证基建工程指数(LOF)A,2019-07-17,0.794
881,165525,信诚中证基建工程指数(LOF)A,2019-07-16,0.794
882,165525,信诚中证基建工程指数(LOF)A,2019-07-15,0.791
883,165525,信诚中证基建工程指数(LOF)A,2019-07-12,0.786
884,165525,信诚中证基建工程指数(LOF)A,2019-07-11,0.782
885,165525,信诚中证基建工程指数(LOF)A,2019-07-10,0.784
886,165525,信诚中证基建工程指数(LOF)A,2019-07-09,0.789
887,165525,信诚中证基建工程指数(LOF)A,2019-07-08,0.79
888,165525,信诚中证基建工程指数(LOF)A,2019-07-05,0.813
889,165525,信诚中证基建工程指数(LOF)A,2019-07-04,0.816
890,165525,信诚中证基建工程指数(LOF)A,2019-07-03,0.81
891,165525,信诚中证基建工程指数(LOF)A,2019-07-02,0.81
892,165525,信诚中证基建工程指数(LOF)A,2019-07-01,0.813
893,165525,信诚中证基建工程指数(LOF)A,2019-06-28,0.798
894,165525,信诚中证基建工程指数(LOF)A,2019-06-27,0.806
895,165525,信诚中证基建工程指数(LOF)A,2019-06-26,0.803
896,165525,信诚中证基建工程指数(LOF)A,2019-06-25,0.803
897,165525,信诚中证基建工程指数(LOF)A,2019-06-24,0.809
898,165525,信诚中证基建工程指数(LOF)A,2019-06-21,0.813
899,165525,信诚中证基建工程指数(LOF)A,2019-06-20,0.808
900,165525,信诚中证基建工程指数(LOF)A,2019-06-19,0.794
901,165525,信诚中证基建工程指数(LOF)A,2019-06-18,0.788
902,165525,信诚中证基建工程指数(LOF)A,2019-06-17,0.788
903,165525,信诚中证基建工程指数(LOF)A,2019-06-14,0.787
904,165525,信诚中证基建工程指数(LOF)A,2019-06-13,0.797
905,165525,信诚中证基建工程指数(LOF)A,2019-06-12,0.797
906,165525,信诚中证基建工程指数(LOF)A,2019-06-11,0.8
907,165525,信诚中证基建工程指数(LOF)A,2019-06-10,0.768
908,165525,信诚中证基建工程指数(LOF)A,2019-06-06,0.761
909,165525,信诚中证基建工程指数(LOF)A,2019-06-05,0.771
910,165525,信诚中证基建工程指数(LOF)A,2019-06-04,0.769
911,165525,信诚中证基建工程指数(LOF)A,2019-06-03,0.778
912,165525,信诚中证基建工程指数(LOF)A,2019-05-31,0.78
913,165525,信诚中证基建工程指数(LOF)A,2019-05-30,0.78
914,165525,信诚中证基建工程指数(LOF)A,2019-05-29,0.786
915,165525,信诚中证基建工程指数(LOF)A,2019-05-28,0.789
916,165525,信诚中证基建工程指数(LOF)A,2019-05-06,0.796
917,165525,信诚中证基建工程指数(LOF)A,2019-02-18,0.808
918,165525,信诚中证基建工程指数(LOF)A,2019-02-14,0.792
919,165525,信诚中证基建工程指数(LOF)A,2019-01-22,0.778
920,165525,信诚中证基建工程指数(LOF)A,2018-08-29,0.854
921,165525,信诚中证基建工程指数(LOF)A,2018-08-28,0.858
922,165525,信诚中证基建工程指数(LOF)A,2018-07-11,0.786
923,165525,信诚中证基建工程指数(LOF)A,2018-02-28,1.05
924,165525,信诚中证基建工程指数(LOF)A,2018-01-24,1.146
925,165525,信诚中证基建工程指数(LOF)A,2018-01-23,1.142
926,165525,信诚中证基建工程指数(LOF)A,2018-01-22,1.139
927,165525,信诚中证基建工程指数(LOF)A,2018-01-19,1.135
928,165525,信诚中证基建工程指数(LOF)A,2018-01-18,1.138
929,165525,信诚中证基建工程指数(LOF)A,2018-01-17,1.115
930,165525,信诚中证基建工程指数(LOF)A,2018-01-16,1.106
931,165525,信诚中证基建工程指数(LOF)A,2018-01-15,1.096
932,165525,信诚中证基建工程指数(LOF)A,2018-01-12,1.12
933,165525,信诚中证基建工程指数(LOF)A,2018-01-11,1.13
934,165525,信诚中证基建工程指数(LOF)A,2018-01-10,1.129
935,165525,信诚中证基建工程指数(LOF)A,2018-01-09,1.134
936,165525,信诚中证基建工程指数(LOF)A,2018-01-08,1.14
937,165525,信诚中证基建工程指数(LOF)A,2018-01-05,1.138
938,165525,信诚中证基建工程指数(LOF)A,2018-01-04,1.129
939,165525,信诚中证基建工程指数(LOF)A,2018-01-03,1.131
940,165525,信诚中证基建工程指数(LOF)A,2018-01-02,1.123
941,165525,信诚中证基建工程指数(LOF)A,2017-12-29,1.107
942,165525,信诚中证基建工程指数(LOF)A,2017-12-28,1.103
943,165525,信诚中证基建工程指数(LOF)A,2017-12-27,1.11
944,165525,信诚中证基建工程指数(LOF)A,2017-12-26,1.118
945,165525,信诚中证基建工程指数(LOF)A,2017-12-25,1.112
946,165525,信诚中证基建工程指数(LOF)A,2017-12-22,1.117
947,165525,信诚中证基建工程指数(LOF)A,2017-12-21,1.117
948,165525,信诚中证基建工程指数(LOF)A,2017-12-20,1.118
949,165525,信诚中证基建工程指数(LOF)A,2017-12-19,1.126
950,165525,信诚中证基建工程指数(LOF)A,2017-12-18,1.123
951,165525,信诚中证基建工程指数(LOF)A,2017-12-15,1.126
952,165525,信诚中证基建工程指数(LOF)A,2017-12-14,1.134
953,165525,信诚中证基建工程指数(LOF)A,2017-12-13,1.14
954,165525,信诚中证基建工程指数(LOF)A,2017-12-12,1.138
955,165525,信诚中证基建工程指数(LOF)A,2017-12-11,1.149
956,165525,信诚中证基建工程指数(LOF)A,2017-12-08,1.146
957,165525,信诚中证基建工程指数(LOF)A,2017-12-07,1.145
958,165525,信诚中证基建工程指数(LOF)A,2017-12-06,1.145
959,165525,信诚中证基建工程指数(LOF)A,2017-12-05,1.145
960,165525,信诚中证基建工程指数(LOF)A,2017-12-04,1.146
961,165525,信诚中证基建工程指数(LOF)A,2017-12-01,1.152
962,165525,信诚中证基建工程指数(LOF)A,2017-11-30,1.144
963,165525,信诚中证基建工程指数(LOF)A,2017-11-29,1.147
964,165525,信诚中证基建工程指数(LOF)A,2017-11-28,1.147
965,165525,信诚中证基建工程指数(LOF)A,2017-11-27,1.143
966,165525,信诚中证基建工程指数(LOF)A,2017-11-24,1.147
967,165525,信诚中证基建工程指数(LOF)A,2017-11-23,1.149
968,165525,信诚中证基建工程指数(LOF)A,2017-11-22,1.172
969,165525,信诚中证基建工程指数(LOF)A,2017-11-21,1.162
970,165525,信诚中证基建工程指数(LOF)A,2017-11-20,1.155
971,165525,信诚中证基建工程指数(LOF)A,2017-11-17,1.156
972,165525,信诚中证基建工程指数(LOF)A,2017-11-16,1.16
973,165525,信诚中证基建工程指数(LOF)A,2017-11-15,1.169
974,165525,信诚中证基建工程指数(LOF)A,2017-11-14,1.173
975,165525,信诚中证基建工程指数(LOF)A,2017-11-13,1.174
976,165525,信诚中证基建工程指数(LOF)A,2017-11-10,1.178
977,165525,信诚中证基建工程指数(LOF)A,2017-11-09,1.196
978,165525,信诚中证基建工程指数(LOF)A,2017-11-08,1.194
979,165525,信诚中证基建工程指数(LOF)A,2017-11-07,1.195
980,165525,信诚中证基建工程指数(LOF)A,2017-11-06,1.194
981,165525,信诚中证基建工程指数(LOF)A,2017-11-03,1.2
982,165525,信诚中证基建工程指数(LOF)A,2017-11-02,1.214
983,165525,信诚中证基建工程指数(LOF)A,2017-11-01,1.225
984,165525,信诚中证基建工程指数(LOF)A,2017-10-31,1.214
985,165525,信诚中证基建工程指数(LOF)A,2017-10-30,1.213
986,165525,信诚中证基建工程指数(LOF)A,2017-10-27,1.227
987,165525,信诚中证基建工程指数(LOF)A,2017-10-26,1.236
988,165525,信诚中证基建工程指数(LOF)A,2017-10-25,1.221
989,165525,信诚中证基建工程指数(LOF)A,2017-10-24,1.216
990,165525,信诚中证基建工程指数(LOF)A,2017-10-23,1.207
991,165525,信诚中证基建工程指数(LOF)A,2017-10-20,1.203
992,165525,信诚中证基建工程指数(LOF)A,2017-10-19,1.199
993,165525,信诚中证基建工程指数(LOF)A,2017-10-18,1.211
994,165525,信诚中证基建工程指数(LOF)A,2017-10-17,1.209
995,165525,信诚中证基建工程指数(LOF)A,2017-10-16,1.211
996,165525,信诚中证基建工程指数(LOF)A,2017-10-13,1.218
997,165525,信诚中证基建工程指数(LOF)A,2017-10-12,1.211
998,165525,信诚中证基建工程指数(LOF)A,2017-10-11,1.221
999,165525,信诚中证基建工程指数(LOF)A,2017-10-10,1.218
1000,165525,信诚中证基建工程指数(LOF)A,2017-10-09,1.214
1001,165525,信诚中证基建工程指数(LOF)A,2017-09-29,1.203
1002,165525,信诚中证基建工程指数(LOF)A,2017-09-28,1.195
1003,165525,信诚中证基建工程指数(LOF)A,2017-09-27,1.204
1004,165525,信诚中证基建工程指数(LOF)A,2017-09-26,1.205
1005,165525,信诚中证基建工程指数(LOF)A,2017-09-25,1.202
1006,165525,信诚中证基建工程指数(LOF)A,2017-09-22,1.214
1007,165525,信诚中证基建工程指数(LOF)A,2017-09-21,1.224
1008,165525,信诚中证基建工程指数(LOF)A,2017-09-20,1.231
1009,165525,信诚中证基建工程指数(LOF)A,2017-09-19,1.234
1010,165525,信诚中证基建工程指数(LOF)A,2017-09-18,1.242
1011,165525,信诚中证基建工程指数(LOF)A,2017-09-15,1.231
1012,165525,信诚中证基建工程指数(LOF)A,2017-09-14,1.221
1013,165525,信诚中证基建工程指数(LOF)A,2017-09-13,1.22
1014,165525,信诚中证基建工程指数(LOF)A,2017-09-12,1.215
1015,165525,信诚中证基建工程指数(LOF)A,2017-09-11,1.223
1016,165525,信诚中证基建工程指数(LOF)A,2017-09-08,1.217
1017,165525,信诚中证基建工程指数(LOF)A,2017-09-07,1.224
1018,165525,信诚中证基建工程指数(LOF)A,2017-09-06,1.236
1019,165525,信诚中证基建工程指数(LOF)A,2017-09-05,1.22
1020,165525,信诚中证基建工程指数(LOF)A,2017-09-04,1.224
1021,165525,信诚中证基建工程指数(LOF)A,2017-09-01,1.22
1022,165525,信诚中证基建工程指数(LOF)A,2017-08-31,1.225
1023,165525,信诚中证基建工程指数(LOF)A,2017-08-30,1.23
1024,165525,信诚中证基建工程指数(LOF)A,2017-08-29,1.228
1025,165525,信诚中证基建工程指数(LOF)A,2017-08-28,1.232
1026,165525,信诚中证基建工程指数(LOF)A,2017-08-25,1.221
1027,165525,信诚中证基建工程指数(LOF)A,2017-08-24,1.202
1028,165525,信诚中证基建工程指数(LOF)A,2017-08-23,1.207
1029,165525,信诚中证基建工程指数(LOF)A,2017-08-22,1.214
1030,165525,信诚中证基建工程指数(LOF)A,2017-08-21,1.22
1031,165525,信诚中证基建工程指数(LOF)A,2017-08-18,1.213
1032,165525,信诚中证基建工程指数(LOF)A,2017-08-17,1.216
1033,165525,信诚中证基建工程指数(LOF)A,2017-08-16,1.197
1034,165525,信诚中证基建工程指数(LOF)A,2017-08-15,1.2
1035,165525,信诚中证基建工程指数(LOF)A,2017-08-14,1.2
1036,165525,信诚中证基建工程指数(LOF)A,2017-08-11,1.178
1037,165525,信诚中证基建工程指数(LOF)A,2017-08-10,1.193
1038,165525,信诚中证基建工程指数(LOF)A,2017-08-09,1.197
1039,165525,信诚中证基建工程指数(LOF)A,2017-08-08,1.199
1040,165525,信诚中证基建工程指数(LOF)A,2017-08-07,1.197
1041,165525,信诚中证基建工程指数(LOF)A,2017-08-04,1.191
1042,165525,信诚中证基建工程指数(LOF)A,2017-08-03,1.195
1043,165525,信诚中证基建工程指数(LOF)A,2017-08-02,1.203
1044,165525,信诚中证基建工程指数(LOF)A,2017-08-01,1.23
1045,165525,信诚中证基建工程指数(LOF)A,2017-07-31,1.224
1046,165525,信诚中证基建工程指数(LOF)A,2017-07-28,1.222
1047,165525,信诚中证基建工程指数(LOF)A,2017-07-27,1.221
1048,165525,信诚中证基建工程指数(LOF)A,2017-07-26,1.224
1049,165525,信诚中证基建工程指数(LOF)A,2017-07-25,1.227
1050,165525,信诚中证基建工程指数(LOF)A,2017-07-24,1.241
1051,165525,信诚中证基建工程指数(LOF)A,2017-07-21,1.241
1052,165525,信诚中证基建工程指数(LOF)A,2017-07-20,1.236
1053,165525,信诚中证基建工程指数(LOF)A,2017-07-19,1.232
1054,165525,信诚中证基建工程指数(LOF)A,2017-07-18,1.218
1055,165525,信诚中证基建工程指数(LOF)A,2017-07-17,1.19
1056,165525,信诚中证基建工程指数(LOF)A,2017-07-14,1.225
1057,165525,信诚中证基建工程指数(LOF)A,2017-07-13,1.225
1058,165525,信诚中证基建工程指数(LOF)A,2017-07-12,1.208
1059,165525,信诚中证基建工程指数(LOF)A,2017-07-11,1.205
1060,165525,信诚中证基建工程指数(LOF)A,2017-07-10,1.216
1061,165525,信诚中证基建工程指数(LOF)A,2017-07-07,1.204
1062,165525,信诚中证基建工程指数(LOF)A,2017-07-06,1.208
1063,165525,信诚中证基建工程指数(LOF)A,2017-07-05,1.21
1064,165525,信诚中证基建工程指数(LOF)A,2017-07-04,1.203
1065,165525,信诚中证基建工程指数(LOF)A,2017-07-03,1.212
1066,165525,信诚中证基建工程指数(LOF)A,2017-06-30,1.206
1067,165525,信诚中证基建工程指数(LOF)A,2017-06-29,1.209
1068,165525,信诚中证基建工程指数(LOF)A,2017-06-28,1.207
1069,165525,信诚中证基建工程指数(LOF)A,2017-06-27,1.211
1070,165525,信诚中证基建工程指数(LOF)A,2017-06-26,1.209
1071,165525,信诚中证基建工程指数(LOF)A,2017-06-23,1.196
1072,165525,信诚中证基建工程指数(LOF)A,2017-06-22,1.194
1073,165525,信诚中证基建工程指数(LOF)A,2017-06-21,1.2
1074,165525,信诚中证基建工程指数(LOF)A,2017-06-20,1.197
1075,165525,信诚中证基建工程指数(LOF)A,2017-06-19,1.195
1076,165525,信诚中证基建工程指数(LOF)A,2017-06-16,1.185
1077,165525,信诚中证基建工程指数(LOF)A,2017-06-15,1.193
1078,165525,信诚中证基建工程指数(LOF)A,2017-06-14,1.186
1079,165525,信诚中证基建工程指数(LOF)A,2017-06-13,1.198
1080,165525,信诚中证基建工程指数(LOF)A,2017-06-12,1.195
1081,165525,信诚中证基建工程指数(LOF)A,2017-06-09,1.206
1082,165525,信诚中证基建工程指数(LOF)A,2017-06-08,1.194
1083,165525,信诚中证基建工程指数(LOF)A,2017-06-07,1.192
1084,165525,信诚中证基建工程指数(LOF)A,2017-06-06,1.173
1085,165525,信诚中证基建工程指数(LOF)A,2017-06-05,1.169
1086,165525,信诚中证基建工程指数(LOF)A,2017-06-02,1.166
1087,165525,信诚中证基建工程指数(LOF)A,2017-06-01,1.159
1088,165525,信诚中证基建工程指数(LOF)A,2017-05-31,1.168
1089,165525,信诚中证基建工程指数(LOF)A,2017-05-26,1.164
1090,165525,信诚中证基建工程指数(LOF)A,2017-05-25,1.158
1091,165525,信诚中证基建工程指数(LOF)A,2017-05-24,1.147
1092,165525,信诚中证基建工程指数(LOF)A,2017-05-23,1.142
1093,165525,信诚中证基建工程指数(LOF)A,2017-05-22,1.158
1094,165525,信诚中证基建工程指数(LOF)A,2017-05-19,1.173
1095,165525,信诚中证基建工程指数(LOF)A,2017-05-18,1.186
1096,165525,信诚中证基建工程指数(LOF)A,2017-05-17,1.197
1097,165525,信诚中证基建工程指数(LOF)A,2017-05-16,1.193
1098,165525,信诚中证基建工程指数(LOF)A,2017-05-15,1.19
1099,165525,信诚中证基建工程指数(LOF)A,2017-05-12,1.204
1100,165525,信诚中证基建工程指数(LOF)A,2017-05-11,1.206
1101,165525,信诚中证基建工程指数(LOF)A,2017-05-10,1.192
1102,165525,信诚中证基建工程指数(LOF)A,2017-05-09,1.219
1103,165525,信诚中证基建工程指数(LOF)A,2017-05-08,1.224
1104,165525,信诚中证基建工程指数(LOF)A,2017-05-05,1.247
1105,165525,信诚中证基建工程指数(LOF)A,2017-05-04,1.259
1106,165525,信诚中证基建工程指数(LOF)A,2017-05-03,1.246
1107,165525,信诚中证基建工程指数(LOF)A,2017-05-02,1.257
1108,165525,信诚中证基建工程指数(LOF)A,2017-04-28,1.252
1109,165525,信诚中证基建工程指数(LOF)A,2017-04-27,1.247
1110,165525,信诚中证基建工程指数(LOF)A,2017-04-26,1.235
1111,165525,信诚中证基建工程指数(LOF)A,2017-04-25,1.237
1112,165525,信诚中证基建工程指数(LOF)A,2017-04-24,1.247
1113,165525,信诚中证基建工程指数(LOF)A,2017-04-21,1.307
1114,165525,信诚中证基建工程指数(LOF)A,2017-04-20,1.323
1115,165525,信诚中证基建工程指数(LOF)A,2017-04-19,1.309
1116,165525,信诚中证基建工程指数(LOF)A,2017-04-18,1.319
1117,165525,信诚中证基建工程指数(LOF)A,2017-04-17,1.318
1118,165525,信诚中证基建工程指数(LOF)A,2017-04-14,1.316
1119,165525,信诚中证基建工程指数(LOF)A,2017-04-13,1.328
1120,165525,信诚中证基建工程指数(LOF)A,2017-04-12,1.33
1121,165525,信诚中证基建工程指数(LOF)A,2017-04-11,1.36
1122,165525,信诚中证基建工程指数(LOF)A,2017-04-10,1.342
1123,165525,信诚中证基建工程指数(LOF)A,2017-04-07,1.338
1124,165525,信诚中证基建工程指数(LOF)A,2017-04-06,1.342
1125,165525,信诚中证基建工程指数(LOF)A,2017-04-05,1.324
1126,165525,信诚中证基建工程指数(LOF)A,2017-03-31,1.273
1127,165525,信诚中证基建工程指数(LOF)A,2017-03-30,1.283
1128,165525,信诚中证基建工程指数(LOF)A,2017-03-29,1.303
1129,165525,信诚中证基建工程指数(LOF)A,2017-03-28,1.297
1130,165525,信诚中证基建工程指数(LOF)A,2017-03-27,1.301
1131,165525,信诚中证基建工程指数(LOF)A,2017-03-24,1.317
1132,165525,信诚中证基建工程指数(LOF)A,2017-03-23,1.293
1133,165525,信诚中证基建工程指数(LOF)A,2017-03-22,1.291
1134,165525,信诚中证基建工程指数(LOF)A,2017-03-21,1.283
1135,165525,信诚中证基建工程指数(LOF)A,2017-03-20,1.263
1136,165525,信诚中证基建工程指数(LOF)A,2017-03-17,1.252
1137,165525,信诚中证基建工程指数(LOF)A,2017-03-16,1.259
1138,165525,信诚中证基建工程指数(LOF)A,2017-03-15,1.25
1139,165525,信诚中证基建工程指数(LOF)A,2017-03-14,1.242
1140,165525,信诚中证基建工程指数(LOF)A,2017-03-13,1.238
1141,165525,信诚中证基建工程指数(LOF)A,2017-03-10,1.227
1142,165525,信诚中证基建工程指数(LOF)A,2017-03-09,1.235
1143,165525,信诚中证基建工程指数(LOF)A,2017-03-08,1.245
1144,165525,信诚中证基建工程指数(LOF)A,2017-03-07,1.24
1145,165525,信诚中证基建工程指数(LOF)A,2017-03-06,1.245
1146,165525,信诚中证基建工程指数(LOF)A,2017-03-03,1.245
1147,165525,信诚中证基建工程指数(LOF)A,2017-03-02,1.248
1148,165525,信诚中证基建工程指数(LOF)A,2017-03-01,1.265
1149,165525,信诚中证基建工程指数(LOF)A,2017-02-28,1.265
1150,165525,信诚中证基建工程指数(LOF)A,2017-02-27,1.252
1151,165525,信诚中证基建工程指数(LOF)A,2017-02-24,1.262
1152,165525,信诚中证基建工程指数(LOF)A,2017-02-23,1.263
1153,165525,信诚中证基建工程指数(LOF)A,2017-02-22,1.275
1154,165525,信诚中证基建工程指数(LOF)A,2017-02-21,1.269
1155,165525,信诚中证基建工程指数(LOF)A,2017-02-20,1.27
1156,165525,信诚中证基建工程指数(LOF)A,2017-02-17,1.251
1157,165525,信诚中证基建工程指数(LOF)A,2017-02-16,1.268
1158,165525,信诚中证基建工程指数(LOF)A,2017-02-15,1.261
1159,165525,信诚中证基建工程指数(LOF)A,2017-02-14,1.28
1160,165525,信诚中证基建工程指数(LOF)A,2017-02-13,1.266
1161,165525,信诚中证基建工程指数(LOF)A,2017-02-10,1.262
1162,165525,信诚中证基建工程指数(LOF)A,2017-02-09,1.237
1163,165525,信诚中证基建工程指数(LOF)A,2017-02-08,1.215
1164,165525,信诚中证基建工程指数(LOF)A,2017-02-07,1.21
1165,165525,信诚中证基建工程指数(LOF)A,2017-02-06,1.215
1166,165525,信诚中证基建工程指数(LOF)A,2017-02-03,1.197
1167,165525,信诚中证基建工程指数(LOF)A,2017-01-26,1.199
1168,165525,信诚中证基建工程指数(LOF)A,2017-01-25,1.199
1169,165525,信诚中证基建工程指数(LOF)A,2017-01-24,1.193
1170,165525,信诚中证基建工程指数(LOF)A,2017-01-23,1.193
1171,165525,信诚中证基建工程指数(LOF)A,2017-01-20,1.185
1172,165525,信诚中证基建工程指数(LOF)A,2017-01-19,1.175
1173,165525,信诚中证基建工程指数(LOF)A,2017-01-18,1.182
1174,165525,信诚中证基建工程指数(LOF)A,2017-01-17,1.174
1175,165525,信诚中证基建工程指数(LOF)A,2017-01-16,1.175
1176,165525,信诚中证基建工程指数(LOF)A,2017-01-13,1.185
1177,165525,信诚中证基建工程指数(LOF)A,2017-01-12,1.194
1178,165525,信诚中证基建工程指数(LOF)A,2017-01-11,1.203
1179,165525,信诚中证基建工程指数(LOF)A,2017-01-10,1.211
1180,165525,信诚中证基建工程指数(LOF)A,2017-01-09,1.225
1181,165525,信诚中证基建工程指数(LOF)A,2017-01-06,1.216
1182,165525,信诚中证基建工程指数(LOF)A,2017-01-05,1.22
1183,165525,信诚中证基建工程指数(LOF)A,2017-01-04,1.223
1184,165525,信诚中证基建工程指数(LOF)A,2017-01-03,1.21
1185,165525,信诚中证基建工程指数(LOF)A,2016-12-31,1.202
1186,165525,信诚中证基建工程指数(LOF)A,2016-12-30,1.202
1187,165525,信诚中证基建工程指数(LOF)A,2016-12-29,1.209
1188,165525,信诚中证基建工程指数(LOF)A,2016-12-28,1.204
1189,165525,信诚中证基建工程指数(LOF)A,2016-12-27,1.218
1190,165525,信诚中证基建工程指数(LOF)A,2016-12-26,1.212
1191,165525,信诚中证基建工程指数(LOF)A,2016-12-23,1.193
1192,165525,信诚中证基建工程指数(LOF)A,2016-12-22,1.198
1193,165525,信诚中证基建工程指数(LOF)A,2016-12-21,1.193
1194,165525,信诚中证基建工程指数(LOF)A,2016-12-20,1.173
1195,165525,信诚中证基建工程指数(LOF)A,2016-12-19,1.17
1196,165525,信诚中证基建工程指数(LOF)A,2016-12-16,1.178
1197,165525,信诚中证基建工程指数(LOF)A,2016-12-15,1.168
1198,165525,信诚中证基建工程指数(LOF)A,2016-12-14,1.162
1199,165525,信诚中证基建工程指数(LOF)A,2016-12-13,1.189
1200,165525,信诚中证基建工程指数(LOF)A,2016-12-12,1.194
1201,165525,信诚中证基建工程指数(LOF)A,2016-12-09,1.241
1202,165525,信诚中证基建工程指数(LOF)A,2016-12-08,1.218
1203,165525,信诚中证基建工程指数(LOF)A,2016-12-07,1.235
1204,165525,信诚中证基建工程指数(LOF)A,2016-12-06,1.223
1205,165525,信诚中证基建工程指数(LOF)A,2016-12-05,1.226
1206,165525,信诚中证基建工程指数(LOF)A,2016-12-02,1.285
1207,165525,信诚中证基建工程指数(LOF)A,2016-12-01,1.287
1208,165525,信诚中证基建工程指数(LOF)A,2016-11-30,1.286
1209,165525,信诚中证基建工程指数(LOF)A,2016-11-29,1.313
1210,165525,信诚中证基建工程指数(LOF)A,2016-11-28,1.292
1211,165525,信诚中证基建工程指数(LOF)A,2016-11-25,1.251
1212,165525,信诚中证基建工程指数(LOF)A,2016-11-24,1.231
1213,165525,信诚中证基建工程指数(LOF)A,2016-11-23,1.231
1214,165525,信诚中证基建工程指数(LOF)A,2016-11-22,1.236
