,FundCode,FundName,TradingDay,NetWorth
875,005223,广发中证基建工程ETF联接A,2019-07-24,0.7916
876,005223,广发中证基建工程ETF联接A,2019-07-23,0.7877
877,005223,广发中证基建工程ETF联接A,2019-07-22,0.7797
878,005223,广发中证基建工程ETF联接A,2019-07-19,0.7781
879,005223,广发中证基建工程ETF联接A,2019-07-18,0.7731
880,005223,广发中证基建工程ETF联接A,2019-07-17,0.7803
881,005223,广发中证基建工程ETF联接A,2019-07-16,0.7806
882,005223,广发中证基建工程ETF联接A,2019-07-15,0.778
883,005223,广发中证基建工程ETF联接A,2019-07-12,0.7725
884,005223,广发中证基建工程ETF联接A,2019-07-11,0.7687
885,005223,广发中证基建工程ETF联接A,2019-07-10,0.7702
886,005223,广发中证基建工程ETF联接A,2019-07-09,0.7756
887,005223,广发中证基建工程ETF联接A,2019-07-08,0.7765
888,005223,广发中证基建工程ETF联接A,2019-07-05,0.7982
889,005223,广发中证基建工程ETF联接A,2019-07-04,0.8013
890,005223,广发中证基建工程ETF联接A,2019-07-03,0.7952
891,005223,广发中证基建工程ETF联接A,2019-07-02,0.7954
892,005223,广发中证基建工程ETF联接A,2019-07-01,0.7986
893,005223,广发中证基建工程ETF联接A,2019-06-28,0.7834
894,005223,广发中证基建工程ETF联接A,2019-06-27,0.7904
895,005223,广发中证基建工程ETF联接A,2019-06-26,0.788
896,005223,广发中证基建工程ETF联接A,2019-06-25,0.7878
897,005223,广发中证基建工程ETF联接A,2019-06-24,0.7936
898,005223,广发中证基建工程ETF联接A,2019-06-21,0.7976
899,005223,广发中证基建工程ETF联接A,2019-06-20,0.7929
900,005223,广发中证基建工程ETF联接A,2019-06-19,0.7788
901,005223,广发中证基建工程ETF联接A,2019-06-18,0.772
902,005223,广发中证基建工程ETF联接A,2019-06-17,0.7725
903,005223,广发中证基建工程ETF联接A,2019-06-14,0.7715
904,005223,广发中证基建工程ETF联接A,2019-06-13,0.7809
905,005223,广发中证基建工程ETF联接A,2019-06-12,0.7815
906,005223,广发中证基建工程ETF联接A,2019-06-11,0.7843
907,005223,广发中证基建工程ETF联接A,2019-06-10,0.7519
908,005223,广发中证基建工程ETF联接A,2019-06-06,0.7453
909,005223,广发中证基建工程ETF联接A,2019-06-05,0.7554
910,005223,广发中证基建工程ETF联接A,2019-06-04,0.7534
911,005223,广发中证基建工程ETF联接A,2019-06-03,0.7618
912,005223,广发中证基建工程ETF联接A,2019-05-31,0.7645
913,005223,广发中证基建工程ETF联接A,2019-05-30,0.7643
914,005223,广发中证基建工程ETF联接A,2019-05-29,0.7698
915,005223,广发中证基建工程ETF联接A,2019-05-28,0.7731
916,005223,广发中证基建工程ETF联接A,2019-05-27,0.7716
917,005223,广发中证基建工程ETF联接A,2019-05-24,0.76
918,005223,广发中证基建工程ETF联接A,2019-05-23,0.7603
919,005223,广发中证基建工程ETF联接A,2019-05-22,0.7697
920,005223,广发中证基建工程ETF联接A,2019-05-21,0.7798
921,005223,广发中证基建工程ETF联接A,2019-05-20,0.7701
922,005223,广发中证基建工程ETF联接A,2019-05-17,0.7749
923,005223,广发中证基建工程ETF联接A,2019-05-16,0.7983
924,005223,广发中证基建工程ETF联接A,2019-05-15,0.7926
925,005223,广发中证基建工程ETF联接A,2019-05-14,0.7823
926,005223,广发中证基建工程ETF联接A,2019-05-13,0.7895
927,005223,广发中证基建工程ETF联接A,2019-05-10,0.7954
928,005223,广发中证基建工程ETF联接A,2019-05-09,0.7778
929,005223,广发中证基建工程ETF联接A,2019-05-08,0.783
930,005223,广发中证基建工程ETF联接A,2019-05-07,0.7865
931,005223,广发中证基建工程ETF联接A,2019-05-06,0.7787
932,005223,广发中证基建工程ETF联接A,2019-04-30,0.8342
933,005223,广发中证基建工程ETF联接A,2019-04-29,0.8275
934,005223,广发中证基建工程ETF联接A,2019-04-26,0.8434
935,005223,广发中证基建工程ETF联接A,2019-04-25,0.859
936,005223,广发中证基建工程ETF联接A,2019-04-24,0.8917
937,005223,广发中证基建工程ETF联接A,2019-04-23,0.8875
938,005223,广发中证基建工程ETF联接A,2019-04-22,0.9077
939,005223,广发中证基建工程ETF联接A,2019-04-19,0.9283
940,005223,广发中证基建工程ETF联接A,2019-04-18,0.9193
941,005223,广发中证基建工程ETF联接A,2019-04-17,0.9199
942,005223,广发中证基建工程ETF联接A,2019-04-16,0.9248
943,005223,广发中证基建工程ETF联接A,2019-04-15,0.9078
944,005223,广发中证基建工程ETF联接A,2019-04-12,0.9132
945,005223,广发中证基建工程ETF联接A,2019-04-11,0.9081
946,005223,广发中证基建工程ETF联接A,2019-04-10,0.9285
947,005223,广发中证基建工程ETF联接A,2019-04-09,0.931
948,005223,广发中证基建工程ETF联接A,2019-04-08,0.9292
949,005223,广发中证基建工程ETF联接A,2019-04-04,0.9257
950,005223,广发中证基建工程ETF联接A,2019-04-03,0.9234
951,005223,广发中证基建工程ETF联接A,2019-04-02,0.9019
952,005223,广发中证基建工程ETF联接A,2019-04-01,0.8982
953,005223,广发中证基建工程ETF联接A,2019-03-29,0.875
954,005223,广发中证基建工程ETF联接A,2019-03-28,0.8513
955,005223,广发中证基建工程ETF联接A,2019-03-27,0.8615
956,005223,广发中证基建工程ETF联接A,2019-03-26,0.8626
957,005223,广发中证基建工程ETF联接A,2019-03-25,0.8838
958,005223,广发中证基建工程ETF联接A,2019-03-22,0.8939
959,005223,广发中证基建工程ETF联接A,2019-03-21,0.8893
960,005223,广发中证基建工程ETF联接A,2019-03-20,0.8881
961,005223,广发中证基建工程ETF联接A,2019-03-19,0.8881
962,005223,广发中证基建工程ETF联接A,2019-03-18,0.8935
963,005223,广发中证基建工程ETF联接A,2019-03-15,0.8619
964,005223,广发中证基建工程ETF联接A,2019-03-14,0.8472
965,005223,广发中证基建工程ETF联接A,2019-03-13,0.8608
966,005223,广发中证基建工程ETF联接A,2019-03-12,0.8682
967,005223,广发中证基建工程ETF联接A,2019-03-11,0.86
968,005223,广发中证基建工程ETF联接A,2019-03-08,0.8377
969,005223,广发中证基建工程ETF联接A,2019-03-07,0.8837
970,005223,广发中证基建工程ETF联接A,2019-03-06,0.8823
971,005223,广发中证基建工程ETF联接A,2019-03-05,0.8719
972,005223,广发中证基建工程ETF联接A,2019-03-04,0.8564
973,005223,广发中证基建工程ETF联接A,2019-03-01,0.8444
974,005223,广发中证基建工程ETF联接A,2019-02-28,0.8365
975,005223,广发中证基建工程ETF联接A,2019-02-27,0.8399
976,005223,广发中证基建工程ETF联接A,2019-02-26,0.8435
977,005223,广发中证基建工程ETF联接A,2019-02-25,0.828
978,005223,广发中证基建工程ETF联接A,2019-02-22,0.7886
979,005223,广发中证基建工程ETF联接A,2019-02-21,0.7814
980,005223,广发中证基建工程ETF联接A,2019-02-20,0.7868
981,005223,广发中证基建工程ETF联接A,2019-02-19,0.7847
982,005223,广发中证基建工程ETF联接A,2019-02-18,0.7861
983,005223,广发中证基建工程ETF联接A,2019-02-15,0.7665
984,005223,广发中证基建工程ETF联接A,2019-02-14,0.7707
985,005223,广发中证基建工程ETF联接A,2019-02-13,0.7714
986,005223,广发中证基建工程ETF联接A,2019-02-12,0.7637
987,005223,广发中证基建工程ETF联接A,2019-02-11,0.7554
988,005223,广发中证基建工程ETF联接A,2019-02-01,0.7451
989,005223,广发中证基建工程ETF联接A,2019-01-31,0.7346
990,005223,广发中证基建工程ETF联接A,2019-01-30,0.7363
991,005223,广发中证基建工程ETF联接A,2019-01-29,0.7414
992,005223,广发中证基建工程ETF联接A,2019-01-28,0.7449
993,005223,广发中证基建工程ETF联接A,2019-01-25,0.7483
994,005223,广发中证基建工程ETF联接A,2019-01-24,0.7473
995,005223,广发中证基建工程ETF联接A,2019-01-23,0.7532
996,005223,广发中证基建工程ETF联接A,2019-01-22,0.7569
997,005223,广发中证基建工程ETF联接A,2019-01-21,0.766
998,005223,广发中证基建工程ETF联接A,2019-01-18,0.7646
999,005223,广发中证基建工程ETF联接A,2019-01-17,0.7532
1000,005223,广发中证基建工程ETF联接A,2019-01-16,0.7593
1001,005223,广发中证基建工程ETF联接A,2019-01-15,0.7632
1002,005223,广发中证基建工程ETF联接A,2019-01-14,0.756
1003,005223,广发中证基建工程ETF联接A,2019-01-11,0.7602
1004,005223,广发中证基建工程ETF联接A,2019-01-10,0.7558
1005,005223,广发中证基建工程ETF联接A,2019-01-09,0.7613
1006,005223,广发中证基建工程ETF联接A,2019-01-08,0.7644
1007,005223,广发中证基建工程ETF联接A,2019-01-07,0.7656
1008,005223,广发中证基建工程ETF联接A,2019-01-04,0.7577
1009,005223,广发中证基建工程ETF联接A,2019-01-03,0.7426
1010,005223,广发中证基建工程ETF联接A,2019-01-02,0.743
1011,005223,广发中证基建工程ETF联接A,2018-12-28,0.7481
1012,005223,广发中证基建工程ETF联接A,2018-12-27,0.7411
1013,005223,广发中证基建工程ETF联接A,2018-12-26,0.7479
1014,005223,广发中证基建工程ETF联接A,2018-12-25,0.7509
1015,005223,广发中证基建工程ETF联接A,2018-12-24,0.7668
1016,005223,广发中证基建工程ETF联接A,2018-12-21,0.7681
1017,005223,广发中证基建工程ETF联接A,2018-12-20,0.7733
1018,005223,广发中证基建工程ETF联接A,2018-12-19,0.7849
1019,005223,广发中证基建工程ETF联接A,2018-12-18,0.7918
1020,005223,广发中证基建工程ETF联接A,2018-12-17,0.8036
1021,005223,广发中证基建工程ETF联接A,2018-12-14,0.7955
1022,005223,广发中证基建工程ETF联接A,2018-12-13,0.8076
1023,005223,广发中证基建工程ETF联接A,2018-12-12,0.7843
1024,005223,广发中证基建工程ETF联接A,2018-12-11,0.7816
1025,005223,广发中证基建工程ETF联接A,2018-12-10,0.7801
1026,005223,广发中证基建工程ETF联接A,2018-12-07,0.7843
1027,005223,广发中证基建工程ETF联接A,2018-12-06,0.7725
1028,005223,广发中证基建工程ETF联接A,2018-12-05,0.7825
1029,005223,广发中证基建工程ETF联接A,2018-12-04,0.7904
1030,005223,广发中证基建工程ETF联接A,2018-12-03,0.783
1031,005223,广发中证基建工程ETF联接A,2018-11-30,0.7676
1032,005223,广发中证基建工程ETF联接A,2018-11-29,0.7614
1033,005223,广发中证基建工程ETF联接A,2018-11-28,0.7711
1034,005223,广发中证基建工程ETF联接A,2018-11-27,0.7638
1035,005223,广发中证基建工程ETF联接A,2018-11-26,0.7646
1036,005223,广发中证基建工程ETF联接A,2018-11-23,0.766
1037,005223,广发中证基建工程ETF联接A,2018-11-22,0.788
1038,005223,广发中证基建工程ETF联接A,2018-11-21,0.7896
1039,005223,广发中证基建工程ETF联接A,2018-11-20,0.7876
1040,005223,广发中证基建工程ETF联接A,2018-11-19,0.8044
1041,005223,广发中证基建工程ETF联接A,2018-11-16,0.7954
1042,005223,广发中证基建工程ETF联接A,2018-11-15,0.7919
1043,005223,广发中证基建工程ETF联接A,2018-11-14,0.7813
1044,005223,广发中证基建工程ETF联接A,2018-11-13,0.7827
1045,005223,广发中证基建工程ETF联接A,2018-11-12,0.7751
1046,005223,广发中证基建工程ETF联接A,2018-11-09,0.759
1047,005223,广发中证基建工程ETF联接A,2018-11-08,0.7654
1048,005223,广发中证基建工程ETF联接A,2018-11-07,0.7709
1049,005223,广发中证基建工程ETF联接A,2018-11-06,0.7759
1050,005223,广发中证基建工程ETF联接A,2018-11-05,0.7771
1051,005223,广发中证基建工程ETF联接A,2018-11-02,0.7774
1052,005223,广发中证基建工程ETF联接A,2018-11-01,0.7596
1053,005223,广发中证基建工程ETF联接A,2018-10-31,0.7575
1054,005223,广发中证基建工程ETF联接A,2018-10-30,0.7361
1055,005223,广发中证基建工程ETF联接A,2018-10-29,0.7323
1056,005223,广发中证基建工程ETF联接A,2018-10-26,0.7413
1057,005223,广发中证基建工程ETF联接A,2018-10-25,0.7398
1058,005223,广发中证基建工程ETF联接A,2018-10-24,0.7465
1059,005223,广发中证基建工程ETF联接A,2018-10-23,0.7521
1060,005223,广发中证基建工程ETF联接A,2018-10-22,0.7623
1061,005223,广发中证基建工程ETF联接A,2018-10-19,0.7348
1062,005223,广发中证基建工程ETF联接A,2018-10-18,0.7232
1063,005223,广发中证基建工程ETF联接A,2018-10-17,0.7495
1064,005223,广发中证基建工程ETF联接A,2018-10-16,0.7383
1065,005223,广发中证基建工程ETF联接A,2018-10-15,0.7518
1066,005223,广发中证基建工程ETF联接A,2018-10-12,0.7675
1067,005223,广发中证基建工程ETF联接A,2018-10-11,0.7635
1068,005223,广发中证基建工程ETF联接A,2018-10-10,0.8074
1069,005223,广发中证基建工程ETF联接A,2018-10-09,0.7959
1070,005223,广发中证基建工程ETF联接A,2018-10-08,0.7955
1071,005223,广发中证基建工程ETF联接A,2018-09-28,0.8167
1072,005223,广发中证基建工程ETF联接A,2018-09-27,0.8108
1073,005223,广发中证基建工程ETF联接A,2018-09-26,0.8123
1074,005223,广发中证基建工程ETF联接A,2018-09-25,0.8118
1075,005223,广发中证基建工程ETF联接A,2018-09-21,0.8161
1076,005223,广发中证基建工程ETF联接A,2018-09-20,0.8063
1077,005223,广发中证基建工程ETF联接A,2018-09-19,0.8062
1078,005223,广发中证基建工程ETF联接A,2018-09-18,0.8034
1079,005223,广发中证基建工程ETF联接A,2018-09-17,0.7654
1080,005223,广发中证基建工程ETF联接A,2018-09-14,0.7803
1081,005223,广发中证基建工程ETF联接A,2018-09-13,0.7852
1082,005223,广发中证基建工程ETF联接A,2018-09-12,0.7779
1083,005223,广发中证基建工程ETF联接A,2018-09-11,0.7788
1084,005223,广发中证基建工程ETF联接A,2018-09-10,0.7797
1085,005223,广发中证基建工程ETF联接A,2018-09-07,0.7879
1086,005223,广发中证基建工程ETF联接A,2018-09-06,0.7813
1087,005223,广发中证基建工程ETF联接A,2018-09-05,0.7896
1088,005223,广发中证基建工程ETF联接A,2018-09-04,0.8026
1089,005223,广发中证基建工程ETF联接A,2018-09-03,0.7972
1090,005223,广发中证基建工程ETF联接A,2018-08-31,0.8049
1091,005223,广发中证基建工程ETF联接A,2018-08-30,0.8068
1092,005223,广发中证基建工程ETF联接A,2018-08-29,0.8231
1093,005223,广发中证基建工程ETF联接A,2018-08-28,0.8278
1094,005223,广发中证基建工程ETF联接A,2018-08-27,0.8281
1095,005223,广发中证基建工程ETF联接A,2018-08-24,0.814
1096,005223,广发中证基建工程ETF联接A,2018-08-23,0.8195
1097,005223,广发中证基建工程ETF联接A,2018-08-22,0.8187
1098,005223,广发中证基建工程ETF联接A,2018-08-21,0.8322
1099,005223,广发中证基建工程ETF联接A,2018-08-20,0.8142
1100,005223,广发中证基建工程ETF联接A,2018-08-17,0.8091
1101,005223,广发中证基建工程ETF联接A,2018-08-16,0.8247
1102,005223,广发中证基建工程ETF联接A,2018-08-15,0.8421
1103,005223,广发中证基建工程ETF联接A,2018-08-14,0.8515
1104,005223,广发中证基建工程ETF联接A,2018-08-13,0.8576
1105,005223,广发中证基建工程ETF联接A,2018-08-10,0.8606
1106,005223,广发中证基建工程ETF联接A,2018-08-09,0.861
1107,005223,广发中证基建工程ETF联接A,2018-08-08,0.8511
1108,005223,广发中证基建工程ETF联接A,2018-08-07,0.8598
1109,005223,广发中证基建工程ETF联接A,2018-08-06,0.8135
1110,005223,广发中证基建工程ETF联接A,2018-08-03,0.8146
1111,005223,广发中证基建工程ETF联接A,2018-08-02,0.8376
1112,005223,广发中证基建工程ETF联接A,2018-08-01,0.8401
1113,005223,广发中证基建工程ETF联接A,2018-07-31,0.8512
1114,005223,广发中证基建工程ETF联接A,2018-07-30,0.8595
1115,005223,广发中证基建工程ETF联接A,2018-07-27,0.8509
1116,005223,广发中证基建工程ETF联接A,2018-07-26,0.8536
1117,005223,广发中证基建工程ETF联接A,2018-07-25,0.8553
1118,005223,广发中证基建工程ETF联接A,2018-07-24,0.8611
1119,005223,广发中证基建工程ETF联接A,2018-07-23,0.8134
1120,005223,广发中证基建工程ETF联接A,2018-07-20,0.7788
1121,005223,广发中证基建工程ETF联接A,2018-07-19,0.768
1122,005223,广发中证基建工程ETF联接A,2018-07-18,0.7622
1123,005223,广发中证基建工程ETF联接A,2018-07-17,0.7658
1124,005223,广发中证基建工程ETF联接A,2018-07-16,0.7687
1125,005223,广发中证基建工程ETF联接A,2018-07-13,0.7722
1126,005223,广发中证基建工程ETF联接A,2018-07-12,0.7732
1127,005223,广发中证基建工程ETF联接A,2018-07-11,0.7537
1128,005223,广发中证基建工程ETF联接A,2018-07-10,0.7699
1129,005223,广发中证基建工程ETF联接A,2018-07-09,0.7669
1130,005223,广发中证基建工程ETF联接A,2018-07-06,0.7528
1131,005223,广发中证基建工程ETF联接A,2018-07-05,0.7543
1132,005223,广发中证基建工程ETF联接A,2018-07-04,0.7654
1133,005223,广发中证基建工程ETF联接A,2018-07-03,0.7764
1134,005223,广发中证基建工程ETF联接A,2018-07-02,0.7718
1135,005223,广发中证基建工程ETF联接A,2018-06-29,0.7925
1136,005223,广发中证基建工程ETF联接A,2018-06-28,0.7801
1137,005223,广发中证基建工程ETF联接A,2018-06-27,0.7863
1138,005223,广发中证基建工程ETF联接A,2018-06-26,0.7915
1139,005223,广发中证基建工程ETF联接A,2018-06-25,0.7943
1140,005223,广发中证基建工程ETF联接A,2018-06-22,0.8029
1141,005223,广发中证基建工程ETF联接A,2018-06-21,0.7995
1142,005223,广发中证基建工程ETF联接A,2018-06-20,0.8067
1143,005223,广发中证基建工程ETF联接A,2018-06-19,0.7993
1144,005223,广发中证基建工程ETF联接A,2018-06-15,0.8337
1145,005223,广发中证基建工程ETF联接A,2018-06-14,0.836
1146,005223,广发中证基建工程ETF联接A,2018-06-13,0.8401
1147,005223,广发中证基建工程ETF联接A,2018-06-12,0.8496
1148,005223,广发中证基建工程ETF联接A,2018-06-11,0.8441
1149,005223,广发中证基建工程ETF联接A,2018-06-08,0.8472
1150,005223,广发中证基建工程ETF联接A,2018-06-07,0.8611
1151,005223,广发中证基建工程ETF联接A,2018-06-06,0.8666
1152,005223,广发中证基建工程ETF联接A,2018-06-05,0.8714
1153,005223,广发中证基建工程ETF联接A,2018-06-04,0.8681
1154,005223,广发中证基建工程ETF联接A,2018-06-01,0.8659
1155,005223,广发中证基建工程ETF联接A,2018-05-31,0.8729
1156,005223,广发中证基建工程ETF联接A,2018-05-30,0.8651
1157,005223,广发中证基建工程ETF联接A,2018-05-29,0.8931
1158,005223,广发中证基建工程ETF联接A,2018-05-28,0.8964
1159,005223,广发中证基建工程ETF联接A,2018-05-25,0.9005
1160,005223,广发中证基建工程ETF联接A,2018-05-24,0.9093
1161,005223,广发中证基建工程ETF联接A,2018-05-23,0.9167
1162,005223,广发中证基建工程ETF联接A,2018-05-22,0.9296
1163,005223,广发中证基建工程ETF联接A,2018-05-21,0.9342
1164,005223,广发中证基建工程ETF联接A,2018-05-18,0.931
1165,005223,广发中证基建工程ETF联接A,2018-05-17,0.9268
1166,005223,广发中证基建工程ETF联接A,2018-05-16,0.9287
1167,005223,广发中证基建工程ETF联接A,2018-05-15,0.9331
1168,005223,广发中证基建工程ETF联接A,2018-05-14,0.9294
1169,005223,广发中证基建工程ETF联接A,2018-05-11,0.9323
1170,005223,广发中证基建工程ETF联接A,2018-05-10,0.9386
1171,005223,广发中证基建工程ETF联接A,2018-05-09,0.9355
1172,005223,广发中证基建工程ETF联接A,2018-05-08,0.938
1173,005223,广发中证基建工程ETF联接A,2018-05-07,0.9335
1174,005223,广发中证基建工程ETF联接A,2018-05-04,0.9238
1175,005223,广发中证基建工程ETF联接A,2018-05-03,0.9266
1176,005223,广发中证基建工程ETF联接A,2018-05-02,0.9241
1177,005223,广发中证基建工程ETF联接A,2018-04-27,0.9265
1178,005223,广发中证基建工程ETF联接A,2018-04-26,0.9222
1179,005223,广发中证基建工程ETF联接A,2018-04-25,0.9346
1180,005223,广发中证基建工程ETF联接A,2018-04-24,0.9384
1181,005223,广发中证基建工程ETF联接A,2018-04-23,0.9215
1182,005223,广发中证基建工程ETF联接A,2018-04-20,0.9234
1183,005223,广发中证基建工程ETF联接A,2018-04-19,0.9424
1184,005223,广发中证基建工程ETF联接A,2018-04-18,0.9365
1185,005223,广发中证基建工程ETF联接A,2018-04-17,0.9294
1186,005223,广发中证基建工程ETF联接A,2018-04-16,0.9442
1187,005223,广发中证基建工程ETF联接A,2018-04-13,0.9541
1188,005223,广发中证基建工程ETF联接A,2018-04-12,0.9547
1189,005223,广发中证基建工程ETF联接A,2018-04-11,0.9643
1190,005223,广发中证基建工程ETF联接A,2018-04-10,0.9629
1191,005223,广发中证基建工程ETF联接A,2018-04-09,0.9503
1192,005223,广发中证基建工程ETF联接A,2018-04-04,0.9511
1193,005223,广发中证基建工程ETF联接A,2018-04-03,0.9568
1194,005223,广发中证基建工程ETF联接A,2018-04-02,0.9669
1195,005223,广发中证基建工程ETF联接A,2018-03-30,0.9673
1196,005223,广发中证基建工程ETF联接A,2018-03-29,0.9624
1197,005223,广发中证基建工程ETF联接A,2018-03-28,0.952
1198,005223,广发中证基建工程ETF联接A,2018-03-27,0.9566
1199,005223,广发中证基建工程ETF联接A,2018-03-26,0.9443
1200,005223,广发中证基建工程ETF联接A,2018-03-23,0.9414
1201,005223,广发中证基建工程ETF联接A,2018-03-22,0.974
1202,005223,广发中证基建工程ETF联接A,2018-03-21,0.9795
1203,005223,广发中证基建工程ETF联接A,2018-03-20,0.981
1204,005223,广发中证基建工程ETF联接A,2018-03-19,0.9802
1205,005223,广发中证基建工程ETF联接A,2018-03-16,0.9826
1206,005223,广发中证基建工程ETF联接A,2018-03-15,0.9886
1207,005223,广发中证基建工程ETF联接A,2018-03-14,0.9887
1208,005223,广发中证基建工程ETF联接A,2018-03-13,0.9977
1209,005223,广发中证基建工程ETF联接A,2018-03-12,1.006
1210,005223,广发中证基建工程ETF联接A,2018-03-09,1.0006
1211,005223,广发中证基建工程ETF联接A,2018-03-08,0.9967
1212,005223,广发中证基建工程ETF联接A,2018-03-07,0.9911
1213,005223,广发中证基建工程ETF联接A,2018-03-06,1.0001
1214,005223,广发中证基建工程ETF联接A,2018-03-05,0.9896
1215,005223,广发中证基建工程ETF联接A,2018-03-02,0.9897
1216,005223,广发中证基建工程ETF联接A,2018-03-01,0.996
1217,005223,广发中证基建工程ETF联接A,2018-02-28,0.9961
1218,005223,广发中证基建工程ETF联接A,2018-02-27,0.9951
1219,005223,广发中证基建工程ETF联接A,2018-02-26,0.9995
1220,005223,广发中证基建工程ETF联接A,2018-02-23,0.9881
1221,005223,广发中证基建工程ETF联接A,2018-02-22,0.9797
1222,005223,广发中证基建工程ETF联接A,2018-02-02,1.0012
