,FundCode,FundName,TradingDay,NetWorth
875,005224,广发中证基建工程ETF联接C,2021-09-23,0.9465
876,005224,广发中证基建工程ETF联接C,2021-09-24,0.9262
877,005224,广发中证基建工程ETF联接C,2021-09-27,0.8786
878,005224,广发中证基建工程ETF联接C,2021-09-28,0.8904
879,005224,广发中证基建工程ETF联接C,2021-09-29,0.878
880,005224,广发中证基建工程ETF联接C,2021-09-30,0.8798
881,005224,广发中证基建工程ETF联接C,2021-10-08,0.8642
882,005224,广发中证基建工程ETF联接C,2021-10-11,0.8415
883,005224,广发中证基建工程ETF联接C,2021-10-12,0.8239
884,005224,广发中证基建工程ETF联接C,2021-10-13,0.8175
885,005224,广发中证基建工程ETF联接C,2021-10-14,0.8205
886,005224,广发中证基建工程ETF联接C,2021-10-15,0.8143
887,005224,广发中证基建工程ETF联接C,2021-10-18,0.8259
888,005224,广发中证基建工程ETF联接C,2021-10-19,0.8327
889,005224,广发中证基建工程ETF联接C,2021-10-20,0.8277
890,005224,广发中证基建工程ETF联接C,2021-10-21,0.829
891,005224,广发中证基建工程ETF联接C,2021-10-22,0.8221
892,005224,广发中证基建工程ETF联接C,2021-10-25,0.8375
893,005224,广发中证基建工程ETF联接C,2021-10-26,0.8463
894,005224,广发中证基建工程ETF联接C,2021-10-27,0.8388
895,005224,广发中证基建工程ETF联接C,2021-10-28,0.8263
896,005224,广发中证基建工程ETF联接C,2021-10-29,0.8343
897,005224,广发中证基建工程ETF联接C,2021-11-01,0.8389
898,005224,广发中证基建工程ETF联接C,2021-11-02,0.8178
899,005224,广发中证基建工程ETF联接C,2021-11-03,0.822
900,005224,广发中证基建工程ETF联接C,2021-11-04,0.8212
901,005224,广发中证基建工程ETF联接C,2021-11-05,0.8008
902,005224,广发中证基建工程ETF联接C,2021-11-08,0.8038
903,005224,广发中证基建工程ETF联接C,2021-11-09,0.8091
904,005224,广发中证基建工程ETF联接C,2021-11-10,0.8089
905,005224,广发中证基建工程ETF联接C,2021-11-11,0.8185
906,005224,广发中证基建工程ETF联接C,2021-11-12,0.8153
907,005224,广发中证基建工程ETF联接C,2021-11-15,0.8116
908,005224,广发中证基建工程ETF联接C,2021-11-16,0.8002
909,005224,广发中证基建工程ETF联接C,2021-11-17,0.8062
910,005224,广发中证基建工程ETF联接C,2021-11-18,0.8067
911,005224,广发中证基建工程ETF联接C,2021-11-19,0.8111
912,005224,广发中证基建工程ETF联接C,2021-11-22,0.8155
913,005224,广发中证基建工程ETF联接C,2021-11-23,0.8184
914,005224,广发中证基建工程ETF联接C,2021-11-24,0.8152
915,005224,广发中证基建工程ETF联接C,2021-11-25,0.8196
916,005224,广发中证基建工程ETF联接C,2021-11-26,0.8112
917,005224,广发中证基建工程ETF联接C,2021-11-29,0.8182
918,005224,广发中证基建工程ETF联接C,2021-11-30,0.8229
919,005224,广发中证基建工程ETF联接C,2021-12-01,0.8334
920,005224,广发中证基建工程ETF联接C,2021-12-02,0.8496
921,005224,广发中证基建工程ETF联接C,2021-12-03,0.8731
922,005224,广发中证基建工程ETF联接C,2021-12-06,0.8634
923,005224,广发中证基建工程ETF联接C,2021-12-07,0.8762
924,005224,广发中证基建工程ETF联接C,2021-12-08,0.8718
925,005224,广发中证基建工程ETF联接C,2021-12-09,0.8671
926,005224,广发中证基建工程ETF联接C,2021-12-10,0.8598
927,005224,广发中证基建工程ETF联接C,2021-12-13,0.8732
928,005224,广发中证基建工程ETF联接C,2021-12-14,0.8576
929,005224,广发中证基建工程ETF联接C,2021-12-15,0.872
930,005224,广发中证基建工程ETF联接C,2021-12-16,0.8869
931,005224,广发中证基建工程ETF联接C,2021-12-17,0.8906
932,005224,广发中证基建工程ETF联接C,2021-12-20,0.8975
933,005224,广发中证基建工程ETF联接C,2021-12-21,0.9037
934,005224,广发中证基建工程ETF联接C,2021-12-22,0.8911
935,005224,广发中证基建工程ETF联接C,2021-12-23,0.8944
936,005224,广发中证基建工程ETF联接C,2021-12-24,0.8825
937,005224,广发中证基建工程ETF联接C,2021-12-27,0.8789
938,005224,广发中证基建工程ETF联接C,2021-12-28,0.8687
939,005224,广发中证基建工程ETF联接C,2021-12-29,0.8665
940,005224,广发中证基建工程ETF联接C,2021-12-30,0.8731
941,005224,广发中证基建工程ETF联接C,2021-12-31,0.8818
942,005224,广发中证基建工程ETF联接C,2022-01-04,0.8817
943,005224,广发中证基建工程ETF联接C,2022-01-05,0.8691
944,005224,广发中证基建工程ETF联接C,2022-01-06,0.9039
945,005224,广发中证基建工程ETF联接C,2022-01-07,0.9156
946,005224,广发中证基建工程ETF联接C,2022-01-10,0.919
947,005224,广发中证基建工程ETF联接C,2022-01-11,0.9085
948,005224,广发中证基建工程ETF联接C,2022-01-12,0.9018
949,005224,广发中证基建工程ETF联接C,2022-01-13,0.8883
950,005224,广发中证基建工程ETF联接C,2022-01-14,0.8686
951,005224,广发中证基建工程ETF联接C,2022-01-17,0.8727
952,005224,广发中证基建工程ETF联接C,2022-01-18,0.9077
953,005224,广发中证基建工程ETF联接C,2022-01-19,0.9135
954,005224,广发中证基建工程ETF联接C,2022-01-20,0.9198
955,005224,广发中证基建工程ETF联接C,2022-01-21,0.8994
956,005224,广发中证基建工程ETF联接C,2022-01-24,0.9073
957,005224,广发中证基建工程ETF联接C,2022-01-25,0.8764
958,005224,广发中证基建工程ETF联接C,2022-01-26,0.8897
959,005224,广发中证基建工程ETF联接C,2022-01-27,0.8835
960,005224,广发中证基建工程ETF联接C,2022-01-28,0.8669
961,005224,广发中证基建工程ETF联接C,2022-02-07,0.9173
962,005224,广发中证基建工程ETF联接C,2022-02-08,0.9308
963,005224,广发中证基建工程ETF联接C,2022-02-09,0.9264
964,005224,广发中证基建工程ETF联接C,2022-02-10,0.9378
965,005224,广发中证基建工程ETF联接C,2022-02-11,0.9241
966,005224,广发中证基建工程ETF联接C,2022-02-14,0.9079
967,005224,广发中证基建工程ETF联接C,2022-02-15,0.9121
968,005224,广发中证基建工程ETF联接C,2022-02-16,0.9316
969,005224,广发中证基建工程ETF联接C,2022-02-17,0.9238
970,005224,广发中证基建工程ETF联接C,2022-02-18,0.9403
971,005224,广发中证基建工程ETF联接C,2022-02-21,0.933
972,005224,广发中证基建工程ETF联接C,2022-02-22,0.9114
973,005224,广发中证基建工程ETF联接C,2022-02-23,0.9083
974,005224,广发中证基建工程ETF联接C,2022-02-24,0.8802
975,005224,广发中证基建工程ETF联接C,2022-02-25,0.8768
976,005224,广发中证基建工程ETF联接C,2022-02-28,0.8762
977,005224,广发中证基建工程ETF联接C,2022-03-01,0.8879
978,005224,广发中证基建工程ETF联接C,2022-03-02,0.8857
979,005224,广发中证基建工程ETF联接C,2022-03-03,0.8987
980,005224,广发中证基建工程ETF联接C,2022-03-04,0.8835
981,005224,广发中证基建工程ETF联接C,2022-03-07,0.8871
982,005224,广发中证基建工程ETF联接C,2022-03-08,0.8688
983,005224,广发中证基建工程ETF联接C,2022-03-09,0.8625
984,005224,广发中证基建工程ETF联接C,2022-03-10,0.87
985,005224,广发中证基建工程ETF联接C,2022-03-11,0.8564
986,005224,广发中证基建工程ETF联接C,2022-03-14,0.8356
987,005224,广发中证基建工程ETF联接C,2022-03-15,0.7833
988,005224,广发中证基建工程ETF联接C,2022-03-16,0.8009
989,005224,广发中证基建工程ETF联接C,2022-03-17,0.8092
990,005224,广发中证基建工程ETF联接C,2022-03-18,0.832
991,005224,广发中证基建工程ETF联接C,2022-03-21,0.8314
992,005224,广发中证基建工程ETF联接C,2022-03-22,0.838
993,005224,广发中证基建工程ETF联接C,2022-03-23,0.8429
994,005224,广发中证基建工程ETF联接C,2022-03-24,0.8316
995,005224,广发中证基建工程ETF联接C,2022-03-25,0.8236
996,005224,广发中证基建工程ETF联接C,2022-03-28,0.8347
997,005224,广发中证基建工程ETF联接C,2022-03-29,0.8269
998,005224,广发中证基建工程ETF联接C,2022-03-30,0.8488
999,005224,广发中证基建工程ETF联接C,2022-03-31,0.8462
1000,005224,广发中证基建工程ETF联接C,2022-04-01,0.8465
1001,005224,广发中证基建工程ETF联接C,2022-04-06,0.8762
1002,005224,广发中证基建工程ETF联接C,2022-04-07,0.8675
1003,005224,广发中证基建工程ETF联接C,2022-04-08,0.901
1004,005224,广发中证基建工程ETF联接C,2022-04-11,0.8967
1005,005224,广发中证基建工程ETF联接C,2022-04-12,0.896
1006,005224,广发中证基建工程ETF联接C,2022-04-13,0.8735
1007,005224,广发中证基建工程ETF联接C,2022-04-14,0.8849
1008,005224,广发中证基建工程ETF联接C,2022-04-15,0.87
1009,005224,广发中证基建工程ETF联接C,2022-04-18,0.8561
1010,005224,广发中证基建工程ETF联接C,2022-04-19,0.8659
1011,005224,广发中证基建工程ETF联接C,2022-04-20,0.836
1012,005224,广发中证基建工程ETF联接C,2022-04-21,0.8107
1013,005224,广发中证基建工程ETF联接C,2022-04-22,0.823
1014,005224,广发中证基建工程ETF联接C,2022-04-25,0.7908
1015,005224,广发中证基建工程ETF联接C,2022-04-26,0.8029
1016,005224,广发中证基建工程ETF联接C,2022-04-27,0.8314
1017,005224,广发中证基建工程ETF联接C,2022-04-28,0.849
1018,005224,广发中证基建工程ETF联接C,2022-04-29,0.8645
1019,005224,广发中证基建工程ETF联接C,2022-05-05,0.8681
1020,005224,广发中证基建工程ETF联接C,2022-05-06,0.8419
1021,005224,广发中证基建工程ETF联接C,2022-05-09,0.8523
1022,005224,广发中证基建工程ETF联接C,2022-05-10,0.8777
1023,005224,广发中证基建工程ETF联接C,2022-05-11,0.8633
1024,005224,广发中证基建工程ETF联接C,2022-05-12,0.8632
1025,005224,广发中证基建工程ETF联接C,2022-05-13,0.8635
1026,005224,广发中证基建工程ETF联接C,2022-05-16,0.866
1027,005224,广发中证基建工程ETF联接C,2022-05-17,0.8545
1028,005224,广发中证基建工程ETF联接C,2022-05-18,0.847
1029,005224,广发中证基建工程ETF联接C,2022-05-19,0.8659
1030,005224,广发中证基建工程ETF联接C,2022-05-20,0.8729
1031,005224,广发中证基建工程ETF联接C,2022-05-23,0.8616
1032,005224,广发中证基建工程ETF联接C,2022-05-24,0.8297
1033,005224,广发中证基建工程ETF联接C,2022-05-25,0.8508
1034,005224,广发中证基建工程ETF联接C,2022-05-26,0.8629
1035,005224,广发中证基建工程ETF联接C,2022-05-27,0.8699
1036,005224,广发中证基建工程ETF联接C,2022-05-30,0.8653
1037,005224,广发中证基建工程ETF联接C,2022-05-31,0.8581
1038,005224,广发中证基建工程ETF联接C,2022-06-01,0.8544
1039,005224,广发中证基建工程ETF联接C,2022-06-02,0.8554
1040,005224,广发中证基建工程ETF联接C,2022-06-06,0.8542
1041,005224,广发中证基建工程ETF联接C,2022-06-07,0.8551
1042,005224,广发中证基建工程ETF联接C,2022-06-08,0.8517
1043,005224,广发中证基建工程ETF联接C,2022-06-09,0.8614
1044,005224,广发中证基建工程ETF联接C,2022-06-10,0.8632
1045,005224,广发中证基建工程ETF联接C,2022-06-13,0.847
1046,005224,广发中证基建工程ETF联接C,2022-06-14,0.8533
1047,005224,广发中证基建工程ETF联接C,2022-06-15,0.8675
1048,005224,广发中证基建工程ETF联接C,2022-06-16,0.8558
1049,005224,广发中证基建工程ETF联接C,2022-06-17,0.8541
1050,005224,广发中证基建工程ETF联接C,2022-06-20,0.8587
1051,005224,广发中证基建工程ETF联接C,2022-06-21,0.856
1052,005224,广发中证基建工程ETF联接C,2022-06-22,0.8411
1053,005224,广发中证基建工程ETF联接C,2022-06-23,0.8512
1054,005224,广发中证基建工程ETF联接C,2022-06-24,0.8442
1055,005224,广发中证基建工程ETF联接C,2022-06-27,0.8513
1056,005224,广发中证基建工程ETF联接C,2022-06-28,0.8532
1057,005224,广发中证基建工程ETF联接C,2022-06-29,0.8583
1058,005224,广发中证基建工程ETF联接C,2022-06-30,0.8589
1059,005224,广发中证基建工程ETF联接C,2022-07-01,0.8654
1060,005224,广发中证基建工程ETF联接C,2022-07-04,0.861
1061,005224,广发中证基建工程ETF联接C,2022-07-05,0.8657
1062,005224,广发中证基建工程ETF联接C,2022-07-06,0.8493
1063,005224,广发中证基建工程ETF联接C,2022-07-07,0.8477
1064,005224,广发中证基建工程ETF联接C,2022-07-08,0.8545
1065,005224,广发中证基建工程ETF联接C,2022-07-11,0.8582
1066,005224,广发中证基建工程ETF联接C,2022-07-12,0.8718
1067,005224,广发中证基建工程ETF联接C,2022-07-13,0.879
1068,005224,广发中证基建工程ETF联接C,2022-07-14,0.8705
1069,005224,广发中证基建工程ETF联接C,2022-07-15,0.8459
1070,005224,广发中证基建工程ETF联接C,2022-07-18,0.8573
1071,005224,广发中证基建工程ETF联接C,2022-07-19,0.8586
1072,005224,广发中证基建工程ETF联接C,2022-07-20,0.8596
1073,005224,广发中证基建工程ETF联接C,2022-07-21,0.8486
1074,005224,广发中证基建工程ETF联接C,2022-07-22,0.8479
1075,005224,广发中证基建工程ETF联接C,2022-07-25,0.839
1076,005224,广发中证基建工程ETF联接C,2022-07-26,0.847
1077,005224,广发中证基建工程ETF联接C,2022-07-27,0.8438
1078,005224,广发中证基建工程ETF联接C,2022-07-28,0.8444
1079,005224,广发中证基建工程ETF联接C,2022-07-29,0.8356
1080,005224,广发中证基建工程ETF联接C,2022-08-01,0.8286
1081,005224,广发中证基建工程ETF联接C,2022-08-02,0.7984
1082,005224,广发中证基建工程ETF联接C,2022-08-03,0.7882
1083,005224,广发中证基建工程ETF联接C,2022-08-04,0.7929
1084,005224,广发中证基建工程ETF联接C,2022-08-05,0.7999
1085,005224,广发中证基建工程ETF联接C,2022-08-08,0.7989
1086,005224,广发中证基建工程ETF联接C,2022-08-09,0.7974
1087,005224,广发中证基建工程ETF联接C,2022-08-10,0.7976
1088,005224,广发中证基建工程ETF联接C,2022-08-11,0.8085
1089,005224,广发中证基建工程ETF联接C,2022-08-12,0.8116
1090,005224,广发中证基建工程ETF联接C,2022-08-15,0.815
1091,005224,广发中证基建工程ETF联接C,2022-08-16,0.8205
1092,005224,广发中证基建工程ETF联接C,2022-08-17,0.8252
1093,005224,广发中证基建工程ETF联接C,2022-08-18,0.8162
1094,005224,广发中证基建工程ETF联接C,2022-08-19,0.8187
1095,005224,广发中证基建工程ETF联接C,2022-08-22,0.8285
1096,005224,广发中证基建工程ETF联接C,2022-08-23,0.8243
1097,005224,广发中证基建工程ETF联接C,2022-08-24,0.8076
1098,005224,广发中证基建工程ETF联接C,2022-08-25,0.8168
1099,005224,广发中证基建工程ETF联接C,2022-08-26,0.8099
1100,005224,广发中证基建工程ETF联接C,2022-08-29,0.8195
1101,005224,广发中证基建工程ETF联接C,2022-08-30,0.8179
1102,005224,广发中证基建工程ETF联接C,2022-08-31,0.8137
1103,005224,广发中证基建工程ETF联接C,2022-09-01,0.8135
1104,005224,广发中证基建工程ETF联接C,2022-09-02,0.8118
1105,005224,广发中证基建工程ETF联接C,2022-09-05,0.8228
1106,005224,广发中证基建工程ETF联接C,2022-09-06,0.834
1107,005224,广发中证基建工程ETF联接C,2022-09-07,0.8426
1108,005224,广发中证基建工程ETF联接C,2022-09-08,0.8382
1109,005224,广发中证基建工程ETF联接C,2022-09-09,0.8486
1110,005224,广发中证基建工程ETF联接C,2022-09-13,0.8427
1111,005224,广发中证基建工程ETF联接C,2022-09-14,0.8313
1112,005224,广发中证基建工程ETF联接C,2022-09-15,0.8276
1113,005224,广发中证基建工程ETF联接C,2022-09-16,0.7967
1114,005224,广发中证基建工程ETF联接C,2022-09-19,0.7955
1115,005224,广发中证基建工程ETF联接C,2022-09-20,0.7902
1116,005224,广发中证基建工程ETF联接C,2022-09-21,0.7968
1117,005224,广发中证基建工程ETF联接C,2022-09-22,0.7882
1118,005224,广发中证基建工程ETF联接C,2022-09-23,0.7886
1119,005224,广发中证基建工程ETF联接C,2022-09-26,0.7695
1120,005224,广发中证基建工程ETF联接C,2022-09-27,0.7757
1121,005224,广发中证基建工程ETF联接C,2022-09-28,0.7596
1122,005224,广发中证基建工程ETF联接C,2022-09-29,0.7536
1123,005224,广发中证基建工程ETF联接C,2022-09-30,0.7559
1124,005224,广发中证基建工程ETF联接C,2022-10-10,0.7561
1125,005224,广发中证基建工程ETF联接C,2022-10-11,0.7569
1126,005224,广发中证基建工程ETF联接C,2022-10-12,0.7693
1127,005224,广发中证基建工程ETF联接C,2022-10-13,0.7633
1128,005224,广发中证基建工程ETF联接C,2022-10-14,0.772
1129,005224,广发中证基建工程ETF联接C,2022-10-17,0.7763
1130,005224,广发中证基建工程ETF联接C,2022-10-18,0.7754
1131,005224,广发中证基建工程ETF联接C,2022-10-19,0.7705
1132,005224,广发中证基建工程ETF联接C,2022-10-20,0.7659
1133,005224,广发中证基建工程ETF联接C,2022-10-21,0.7797
1134,005224,广发中证基建工程ETF联接C,2022-10-24,0.7637
1135,005224,广发中证基建工程ETF联接C,2022-10-25,0.7714
1136,005224,广发中证基建工程ETF联接C,2022-10-26,0.774
1137,005224,广发中证基建工程ETF联接C,2022-10-27,0.7773
1138,005224,广发中证基建工程ETF联接C,2022-10-28,0.7601
1139,005224,广发中证基建工程ETF联接C,2022-10-31,0.7411
1140,005224,广发中证基建工程ETF联接C,2022-11-01,0.7598
1141,005224,广发中证基建工程ETF联接C,2022-11-02,0.7622
1142,005224,广发中证基建工程ETF联接C,2022-11-03,0.7594
1143,005224,广发中证基建工程ETF联接C,2022-11-04,0.7711
1144,005224,广发中证基建工程ETF联接C,2022-11-07,0.7764
1145,005224,广发中证基建工程ETF联接C,2022-11-08,0.7757
1146,005224,广发中证基建工程ETF联接C,2022-11-09,0.7732
1147,005224,广发中证基建工程ETF联接C,2022-11-10,0.7704
1148,005224,广发中证基建工程ETF联接C,2022-11-11,0.789
1149,005224,广发中证基建工程ETF联接C,2022-11-14,0.7866
1150,005224,广发中证基建工程ETF联接C,2022-11-15,0.7948
1151,005224,广发中证基建工程ETF联接C,2022-11-16,0.7892
1152,005224,广发中证基建工程ETF联接C,2022-11-17,0.7888
1153,005224,广发中证基建工程ETF联接C,2022-11-18,0.781
1154,005224,广发中证基建工程ETF联接C,2022-11-21,0.7768
1155,005224,广发中证基建工程ETF联接C,2022-11-22,0.8077
1156,005224,广发中证基建工程ETF联接C,2022-11-23,0.8242
1157,005224,广发中证基建工程ETF联接C,2022-11-24,0.8111
1158,005224,广发中证基建工程ETF联接C,2022-11-25,0.8287
1159,005224,广发中证基建工程ETF联接C,2022-11-28,0.823
1160,005224,广发中证基建工程ETF联接C,2022-11-29,0.8439
1161,005224,广发中证基建工程ETF联接C,2022-11-30,0.8369
1162,005224,广发中证基建工程ETF联接C,2022-12-01,0.8305
1163,005224,广发中证基建工程ETF联接C,2022-12-02,0.8313
1164,005224,广发中证基建工程ETF联接C,2022-12-05,0.8754
1165,005224,广发中证基建工程ETF联接C,2022-12-06,0.8604
1166,005224,广发中证基建工程ETF联接C,2022-12-07,0.85
1167,005224,广发中证基建工程ETF联接C,2022-12-08,0.8498
1168,005224,广发中证基建工程ETF联接C,2022-12-09,0.847
1169,005224,广发中证基建工程ETF联接C,2022-12-12,0.8293
1170,005224,广发中证基建工程ETF联接C,2022-12-13,0.8303
1171,005224,广发中证基建工程ETF联接C,2022-12-14,0.8242
1172,005224,广发中证基建工程ETF联接C,2022-12-15,0.8199
1173,005224,广发中证基建工程ETF联接C,2022-12-16,0.823
1174,005224,广发中证基建工程ETF联接C,2022-12-19,0.7973
1175,005224,广发中证基建工程ETF联接C,2022-12-20,0.7928
1176,005224,广发中证基建工程ETF联接C,2022-12-21,0.7876
1177,005224,广发中证基建工程ETF联接C,2022-12-22,0.7764
1178,005224,广发中证基建工程ETF联接C,2022-12-23,0.7749
1179,005224,广发中证基建工程ETF联接C,2022-12-26,0.7779
1180,005224,广发中证基建工程ETF联接C,2022-12-27,0.7838
1181,005224,广发中证基建工程ETF联接C,2022-12-28,0.7783
1182,005224,广发中证基建工程ETF联接C,2022-12-29,0.7707
1183,005224,广发中证基建工程ETF联接C,2022-12-30,0.7788
1184,005224,广发中证基建工程ETF联接C,2023-01-03,0.7894
1185,005224,广发中证基建工程ETF联接C,2023-01-04,0.7947
1186,005224,广发中证基建工程ETF联接C,2023-01-05,0.7969
1187,005224,广发中证基建工程ETF联接C,2023-01-06,0.7972
1188,005224,广发中证基建工程ETF联接C,2023-01-09,0.7989
1189,005224,广发中证基建工程ETF联接C,2023-01-10,0.7907
1190,005224,广发中证基建工程ETF联接C,2023-01-11,0.7899
1191,005224,广发中证基建工程ETF联接C,2023-01-12,0.786
1192,005224,广发中证基建工程ETF联接C,2023-01-13,0.7897
1193,005224,广发中证基建工程ETF联接C,2023-01-16,0.7961
1194,005224,广发中证基建工程ETF联接C,2023-01-17,0.7946
1195,005224,广发中证基建工程ETF联接C,2023-01-18,0.7971
1196,005224,广发中证基建工程ETF联接C,2023-01-19,0.8025
1197,005224,广发中证基建工程ETF联接C,2023-01-20,0.8181
1198,005224,广发中证基建工程ETF联接C,2023-01-30,0.8153
1199,005224,广发中证基建工程ETF联接C,2023-01-31,0.8183
1200,005224,广发中证基建工程ETF联接C,2023-02-01,0.8311
1201,005224,广发中证基建工程ETF联接C,2023-02-02,0.8318
1202,005224,广发中证基建工程ETF联接C,2023-02-03,0.8228
1203,005224,广发中证基建工程ETF联接C,2023-02-06,0.8237
1204,005224,广发中证基建工程ETF联接C,2023-02-07,0.8326
1205,005224,广发中证基建工程ETF联接C,2023-02-08,0.8222
1206,005224,广发中证基建工程ETF联接C,2023-02-09,0.8265
1207,005224,广发中证基建工程ETF联接C,2023-02-10,0.8295
1208,005224,广发中证基建工程ETF联接C,2023-02-13,0.8382
1209,005224,广发中证基建工程ETF联接C,2023-02-14,0.8378
1210,005224,广发中证基建工程ETF联接C,2023-02-15,0.8309
1211,005224,广发中证基建工程ETF联接C,2023-02-16,0.8223
1212,005224,广发中证基建工程ETF联接C,2023-02-17,0.8157
1213,005224,广发中证基建工程ETF联接C,2023-02-20,0.8405
1214,005224,广发中证基建工程ETF联接C,2023-02-21,0.8472
1215,005224,广发中证基建工程ETF联接C,2023-02-22,0.8461
1216,005224,广发中证基建工程ETF联接C,2023-02-23,0.8422
1217,005224,广发中证基建工程ETF联接C,2023-02-24,0.8367
1218,005224,广发中证基建工程ETF联接C,2023-02-27,0.8303
1219,005224,广发中证基建工程ETF联接C,2023-02-28,0.8397
1220,005224,广发中证基建工程ETF联接C,2023-03-01,0.8585
1221,005224,广发中证基建工程ETF联接C,2023-03-02,0.8741
1222,005224,广发中证基建工程ETF联接C,2023-03-03,0.8961
