FundCode,FundName,TradingDay,NetWorth
165525,信诚中证基建工程指数(LOF)A,2020-06-19,0.673
165525,信诚中证基建工程指数(LOF)A,2020-06-22,0.669
165525,信诚中证基建工程指数(LOF)A,2020-06-23,0.664
165525,信诚中证基建工程指数(LOF)A,2020-06-24,0.663
165525,信诚中证基建工程指数(LOF)A,2020-06-29,0.657
165525,信诚中证基建工程指数(LOF)A,2020-06-30,0.659
165525,信诚中证基建工程指数(LOF)A,2020-07-01,0.671
165525,信诚中证基建工程指数(LOF)A,2020-07-02,0.685
165525,信诚中证基建工程指数(LOF)A,2020-07-03,0.696
165525,信诚中证基建工程指数(LOF)A,2020-07-06,0.738
165525,信诚中证基建工程指数(LOF)A,2020-07-07,0.736
165525,信诚中证基建工程指数(LOF)A,2020-07-08,0.754
165525,信诚中证基建工程指数(LOF)A,2020-07-09,0.759
165525,信诚中证基建工程指数(LOF)A,2020-07-10,0.746
165525,信诚中证基建工程指数(LOF)A,2020-07-13,0.765
165525,信诚中证基建工程指数(LOF)A,2020-07-14,0.761
165525,信诚中证基建工程指数(LOF)A,2020-07-15,0.74
165525,信诚中证基建工程指数(LOF)A,2020-07-16,0.723
165525,信诚中证基建工程指数(LOF)A,2020-07-17,0.725
165525,信诚中证基建工程指数(LOF)A,2020-07-20,0.754
165525,信诚中证基建工程指数(LOF)A,2020-07-21,0.75
165525,信诚中证基建工程指数(LOF)A,2020-07-22,0.748
165525,信诚中证基建工程指数(LOF)A,2020-07-23,0.747
165525,信诚中证基建工程指数(LOF)A,2020-07-24,0.723
165525,信诚中证基建工程指数(LOF)A,2020-07-27,0.717
165525,信诚中证基建工程指数(LOF)A,2020-07-28,0.72
165525,信诚中证基建工程指数(LOF)A,2020-07-29,0.731
165525,信诚中证基建工程指数(LOF)A,2020-07-30,0.73
165525,信诚中证基建工程指数(LOF)A,2020-07-31,0.734
165525,信诚中证基建工程指数(LOF)A,2020-08-03,0.747
165525,信诚中证基建工程指数(LOF)A,2020-08-04,0.755
165525,信诚中证基建工程指数(LOF)A,2020-08-05,0.748
165525,信诚中证基建工程指数(LOF)A,2020-08-06,0.752
165525,信诚中证基建工程指数(LOF)A,2020-08-07,0.75
165525,信诚中证基建工程指数(LOF)A,2020-08-10,0.772
165525,信诚中证基建工程指数(LOF)A,2020-08-11,0.757
165525,信诚中证基建工程指数(LOF)A,2020-08-12,0.762
165525,信诚中证基建工程指数(LOF)A,2020-08-13,0.763
165525,信诚中证基建工程指数(LOF)A,2020-08-14,0.764
165525,信诚中证基建工程指数(LOF)A,2020-08-17,0.779
165525,信诚中证基建工程指数(LOF)A,2020-08-18,0.779
165525,信诚中证基建工程指数(LOF)A,2020-08-19,0.774
165525,信诚中证基建工程指数(LOF)A,2020-08-20,0.76
165525,信诚中证基建工程指数(LOF)A,2020-08-21,0.762
165525,信诚中证基建工程指数(LOF)A,2020-08-24,0.762
165525,信诚中证基建工程指数(LOF)A,2020-08-25,0.755
165525,信诚中证基建工程指数(LOF)A,2020-08-26,0.74
165525,信诚中证基建工程指数(LOF)A,2020-08-27,0.744
165525,信诚中证基建工程指数(LOF)A,2020-08-28,0.752
165525,信诚中证基建工程指数(LOF)A,2020-08-31,0.749
165525,信诚中证基建工程指数(LOF)A,2020-09-01,0.75
165525,信诚中证基建工程指数(LOF)A,2020-09-02,0.748
165525,信诚中证基建工程指数(LOF)A,2020-09-03,0.743
165525,信诚中证基建工程指数(LOF)A,2020-09-04,0.739
165525,信诚中证基建工程指数(LOF)A,2020-09-07,0.734
165525,信诚中证基建工程指数(LOF)A,2020-09-08,0.744
165525,信诚中证基建工程指数(LOF)A,2020-09-09,0.735
165525,信诚中证基建工程指数(LOF)A,2020-09-10,0.719
165525,信诚中证基建工程指数(LOF)A,2020-09-11,0.719
165525,信诚中证基建工程指数(LOF)A,2020-09-14,0.725
165525,信诚中证基建工程指数(LOF)A,2020-09-15,0.729
165525,信诚中证基建工程指数(LOF)A,2020-09-16,0.73
165525,信诚中证基建工程指数(LOF)A,2020-09-17,0.731
165525,信诚中证基建工程指数(LOF)A,2020-09-18,0.744
165525,信诚中证基建工程指数(LOF)A,2020-09-21,0.741
165525,信诚中证基建工程指数(LOF)A,2020-09-22,0.729
165525,信诚中证基建工程指数(LOF)A,2020-09-23,0.729
165525,信诚中证基建工程指数(LOF)A,2020-09-24,0.713
165525,信诚中证基建工程指数(LOF)A,2020-09-25,0.707
165525,信诚中证基建工程指数(LOF)A,2020-09-28,0.704
165525,信诚中证基建工程指数(LOF)A,2020-09-29,0.704
165525,信诚中证基建工程指数(LOF)A,2020-09-30,0.702
165525,信诚中证基建工程指数(LOF)A,2020-10-09,0.712
165525,信诚中证基建工程指数(LOF)A,2020-10-12,0.727
165525,信诚中证基建工程指数(LOF)A,2020-10-13,0.723
165525,信诚中证基建工程指数(LOF)A,2020-10-14,0.717
165525,信诚中证基建工程指数(LOF)A,2020-10-15,0.713
165525,信诚中证基建工程指数(LOF)A,2020-10-16,0.714
165525,信诚中证基建工程指数(LOF)A,2020-10-19,0.713
165525,信诚中证基建工程指数(LOF)A,2020-10-20,0.714
165525,信诚中证基建工程指数(LOF)A,2020-10-21,0.712
165525,信诚中证基建工程指数(LOF)A,2020-10-22,0.71
165525,信诚中证基建工程指数(LOF)A,2020-10-23,0.715
165525,信诚中证基建工程指数(LOF)A,2020-10-26,0.714
165525,信诚中证基建工程指数(LOF)A,2020-10-27,0.71
165525,信诚中证基建工程指数(LOF)A,2020-10-28,0.712
165525,信诚中证基建工程指数(LOF)A,2020-10-29,0.712
165525,信诚中证基建工程指数(LOF)A,2020-10-30,0.7
165525,信诚中证基建工程指数(LOF)A,2020-11-02,0.699
165525,信诚中证基建工程指数(LOF)A,2020-11-03,0.707
165525,信诚中证基建工程指数(LOF)A,2020-11-04,0.707
165525,信诚中证基建工程指数(LOF)A,2020-11-05,0.717
165525,信诚中证基建工程指数(LOF)A,2020-11-06,0.718
165525,信诚中证基建工程指数(LOF)A,2020-11-09,0.723
165525,信诚中证基建工程指数(LOF)A,2020-11-10,0.718
165525,信诚中证基建工程指数(LOF)A,2020-11-11,0.729
165525,信诚中证基建工程指数(LOF)A,2020-11-12,0.721
165525,信诚中证基建工程指数(LOF)A,2020-11-13,0.713
165525,信诚中证基建工程指数(LOF)A,2020-11-16,0.726
165525,信诚中证基建工程指数(LOF)A,2020-11-17,0.725
165525,信诚中证基建工程指数(LOF)A,2020-11-18,0.726
165525,信诚中证基建工程指数(LOF)A,2020-11-19,0.726
165525,信诚中证基建工程指数(LOF)A,2020-11-20,0.726
165525,信诚中证基建工程指数(LOF)A,2020-11-23,0.736
165525,信诚中证基建工程指数(LOF)A,2020-11-24,0.736
165525,信诚中证基建工程指数(LOF)A,2020-11-25,0.724
165525,信诚中证基建工程指数(LOF)A,2020-11-26,0.723
165525,信诚中证基建工程指数(LOF)A,2020-11-27,0.727
165525,信诚中证基建工程指数(LOF)A,2020-11-30,0.729
165525,信诚中证基建工程指数(LOF)A,2020-12-01,0.734
165525,信诚中证基建工程指数(LOF)A,2020-12-02,0.736
165525,信诚中证基建工程指数(LOF)A,2020-12-03,0.731
165525,信诚中证基建工程指数(LOF)A,2020-12-04,0.725
165525,信诚中证基建工程指数(LOF)A,2020-12-07,0.718
165525,信诚中证基建工程指数(LOF)A,2020-12-08,0.714
165525,信诚中证基建工程指数(LOF)A,2020-12-09,0.706
165525,信诚中证基建工程指数(LOF)A,2020-12-10,0.704
165525,信诚中证基建工程指数(LOF)A,2020-12-11,0.696
165525,信诚中证基建工程指数(LOF)A,2020-12-14,0.696
165525,信诚中证基建工程指数(LOF)A,2020-12-15,0.694
165525,信诚中证基建工程指数(LOF)A,2020-12-16,0.69
165525,信诚中证基建工程指数(LOF)A,2020-12-17,0.695
165525,信诚中证基建工程指数(LOF)A,2020-12-18,0.698
165525,信诚中证基建工程指数(LOF)A,2020-12-21,0.696
165525,信诚中证基建工程指数(LOF)A,2020-12-22,0.682
165525,信诚中证基建工程指数(LOF)A,2020-12-23,0.684
165525,信诚中证基建工程指数(LOF)A,2020-12-24,0.677
165525,信诚中证基建工程指数(LOF)A,2020-12-25,0.682
165525,信诚中证基建工程指数(LOF)A,2020-12-28,0.674
165525,信诚中证基建工程指数(LOF)A,2020-12-29,0.675
165525,信诚中证基建工程指数(LOF)A,2020-12-30,0.673
165525,信诚中证基建工程指数(LOF)A,2020-12-31,0.679
165525,信诚中证基建工程指数(LOF)A,2021-01-04,0.68
165525,信诚中证基建工程指数(LOF)A,2021-01-05,0.68
165525,信诚中证基建工程指数(LOF)A,2021-01-06,0.688
165525,信诚中证基建工程指数(LOF)A,2021-01-07,0.676
165525,信诚中证基建工程指数(LOF)A,2021-01-08,0.678
165525,信诚中证基建工程指数(LOF)A,2021-01-11,0.667
165525,信诚中证基建工程指数(LOF)A,2021-01-12,0.676
165525,信诚中证基建工程指数(LOF)A,2021-01-13,0.69
165525,信诚中证基建工程指数(LOF)A,2021-01-14,0.701
165525,信诚中证基建工程指数(LOF)A,2021-01-15,0.694
165525,信诚中证基建工程指数(LOF)A,2021-01-18,0.692
165525,信诚中证基建工程指数(LOF)A,2021-01-19,0.691
165525,信诚中证基建工程指数(LOF)A,2021-01-20,0.686
165525,信诚中证基建工程指数(LOF)A,2021-01-21,0.686
165525,信诚中证基建工程指数(LOF)A,2021-01-22,0.675
165525,信诚中证基建工程指数(LOF)A,2021-01-25,0.67
165525,信诚中证基建工程指数(LOF)A,2021-01-26,0.668
165525,信诚中证基建工程指数(LOF)A,2021-01-27,0.669
165525,信诚中证基建工程指数(LOF)A,2021-01-28,0.662
165525,信诚中证基建工程指数(LOF)A,2021-01-29,0.658
165525,信诚中证基建工程指数(LOF)A,2021-02-01,0.665
165525,信诚中证基建工程指数(LOF)A,2021-02-02,0.665
165525,信诚中证基建工程指数(LOF)A,2021-02-03,0.654
165525,信诚中证基建工程指数(LOF)A,2021-02-04,0.643
165525,信诚中证基建工程指数(LOF)A,2021-02-05,0.644
165525,信诚中证基建工程指数(LOF)A,2021-02-08,0.646
165525,信诚中证基建工程指数(LOF)A,2021-02-09,0.655
165525,信诚中证基建工程指数(LOF)A,2021-02-10,0.655
165525,信诚中证基建工程指数(LOF)A,2021-02-18,0.666
165525,信诚中证基建工程指数(LOF)A,2021-02-19,0.692
165525,信诚中证基建工程指数(LOF)A,2021-02-22,0.702
165525,信诚中证基建工程指数(LOF)A,2021-02-23,0.693
165525,信诚中证基建工程指数(LOF)A,2021-02-24,0.69
165525,信诚中证基建工程指数(LOF)A,2021-02-25,0.704
165525,信诚中证基建工程指数(LOF)A,2021-02-26,0.692
165525,信诚中证基建工程指数(LOF)A,2021-03-01,0.702
165525,信诚中证基建工程指数(LOF)A,2021-03-02,0.692
165525,信诚中证基建工程指数(LOF)A,2021-03-03,0.705
165525,信诚中证基建工程指数(LOF)A,2021-03-04,0.704
165525,信诚中证基建工程指数(LOF)A,2021-03-05,0.706
165525,信诚中证基建工程指数(LOF)A,2021-03-08,0.701
165525,信诚中证基建工程指数(LOF)A,2021-03-09,0.696
165525,信诚中证基建工程指数(LOF)A,2021-03-10,0.684
165525,信诚中证基建工程指数(LOF)A,2021-03-11,0.696
165525,信诚中证基建工程指数(LOF)A,2021-03-12,0.707
165525,信诚中证基建工程指数(LOF)A,2021-03-15,0.715
165525,信诚中证基建工程指数(LOF)A,2021-03-16,0.719
165525,信诚中证基建工程指数(LOF)A,2021-03-17,0.711
165525,信诚中证基建工程指数(LOF)A,2021-03-18,0.711
165525,信诚中证基建工程指数(LOF)A,2021-03-19,0.705
165525,信诚中证基建工程指数(LOF)A,2021-03-22,0.721
165525,信诚中证基建工程指数(LOF)A,2021-03-23,0.716
165525,信诚中证基建工程指数(LOF)A,2021-03-24,0.709
165525,信诚中证基建工程指数(LOF)A,2021-03-25,0.705
165525,信诚中证基建工程指数(LOF)A,2021-03-26,0.709
165525,信诚中证基建工程指数(LOF)A,2021-03-29,0.713
165525,信诚中证基建工程指数(LOF)A,2021-03-30,0.709
165525,信诚中证基建工程指数(LOF)A,2021-03-31,0.724
165525,信诚中证基建工程指数(LOF)A,2021-04-01,0.726
165525,信诚中证基建工程指数(LOF)A,2021-04-02,0.721
165525,信诚中证基建工程指数(LOF)A,2021-04-06,0.722
165525,信诚中证基建工程指数(LOF)A,2021-04-07,0.724
165525,信诚中证基建工程指数(LOF)A,2021-04-08,0.716
165525,信诚中证基建工程指数(LOF)A,2021-04-09,0.715
165525,信诚中证基建工程指数(LOF)A,2021-04-12,0.716
165525,信诚中证基建工程指数(LOF)A,2021-04-13,0.705
165525,信诚中证基建工程指数(LOF)A,2021-04-14,0.71
165525,信诚中证基建工程指数(LOF)A,2021-04-15,0.705
165525,信诚中证基建工程指数(LOF)A,2021-04-16,0.712
165525,信诚中证基建工程指数(LOF)A,2021-04-19,0.715
165525,信诚中证基建工程指数(LOF)A,2021-04-20,0.708
165525,信诚中证基建工程指数(LOF)A,2021-04-21,0.703
165525,信诚中证基建工程指数(LOF)A,2021-04-22,0.7
165525,信诚中证基建工程指数(LOF)A,2021-04-23,0.694
165525,信诚中证基建工程指数(LOF)A,2021-04-26,0.69
165525,信诚中证基建工程指数(LOF)A,2021-04-27,0.688
165525,信诚中证基建工程指数(LOF)A,2021-04-28,0.692
165525,信诚中证基建工程指数(LOF)A,2021-04-29,0.694
165525,信诚中证基建工程指数(LOF)A,2021-04-30,0.688
165525,信诚中证基建工程指数(LOF)A,2021-05-06,0.69
165525,信诚中证基建工程指数(LOF)A,2021-05-07,0.695
165525,信诚中证基建工程指数(LOF)A,2021-05-10,0.697
165525,信诚中证基建工程指数(LOF)A,2021-05-11,0.696
165525,信诚中证基建工程指数(LOF)A,2021-05-12,0.696
165525,信诚中证基建工程指数(LOF)A,2021-05-13,0.691
165525,信诚中证基建工程指数(LOF)A,2021-05-14,0.698
165525,信诚中证基建工程指数(LOF)A,2021-05-17,0.696
165525,信诚中证基建工程指数(LOF)A,2021-05-18,0.697
165525,信诚中证基建工程指数(LOF)A,2021-05-19,0.692
165525,信诚中证基建工程指数(LOF)A,2021-05-20,0.69
165525,信诚中证基建工程指数(LOF)A,2021-05-21,0.69
165525,信诚中证基建工程指数(LOF)A,2021-05-24,0.688
165525,信诚中证基建工程指数(LOF)A,2021-05-25,0.694
165525,信诚中证基建工程指数(LOF)A,2021-05-26,0.698
165525,信诚中证基建工程指数(LOF)A,2021-05-27,0.698
165525,信诚中证基建工程指数(LOF)A,2021-05-28,0.693
165525,信诚中证基建工程指数(LOF)A,2021-05-31,0.691
165525,信诚中证基建工程指数(LOF)A,2021-06-01,0.693
165525,信诚中证基建工程指数(LOF)A,2021-06-02,0.691
165525,信诚中证基建工程指数(LOF)A,2021-06-03,0.692
165525,信诚中证基建工程指数(LOF)A,2021-06-04,0.689
165525,信诚中证基建工程指数(LOF)A,2021-06-07,0.688
165525,信诚中证基建工程指数(LOF)A,2021-06-08,0.689
165525,信诚中证基建工程指数(LOF)A,2021-06-09,0.688
165525,信诚中证基建工程指数(LOF)A,2021-06-10,0.688
165525,信诚中证基建工程指数(LOF)A,2021-06-11,0.691
165525,信诚中证基建工程指数(LOF)A,2021-06-15,0.68
165525,信诚中证基建工程指数(LOF)A,2021-06-16,0.685
165525,信诚中证基建工程指数(LOF)A,2021-06-17,0.682
165525,信诚中证基建工程指数(LOF)A,2021-06-18,0.683
165525,信诚中证基建工程指数(LOF)A,2021-06-21,0.685
165525,信诚中证基建工程指数(LOF)A,2021-06-22,0.691
165525,信诚中证基建工程指数(LOF)A,2021-06-23,0.695
165525,信诚中证基建工程指数(LOF)A,2021-06-24,0.697
165525,信诚中证基建工程指数(LOF)A,2021-06-25,0.702
165525,信诚中证基建工程指数(LOF)A,2021-06-28,0.703
165525,信诚中证基建工程指数(LOF)A,2021-06-29,0.697
165525,信诚中证基建工程指数(LOF)A,2021-06-30,0.697
165525,信诚中证基建工程指数(LOF)A,2021-07-01,0.694
165525,信诚中证基建工程指数(LOF)A,2021-07-02,0.691
165525,信诚中证基建工程指数(LOF)A,2021-07-05,0.691
165525,信诚中证基建工程指数(LOF)A,2021-07-06,0.695
165525,信诚中证基建工程指数(LOF)A,2021-07-07,0.695
165525,信诚中证基建工程指数(LOF)A,2021-07-08,0.693
165525,信诚中证基建工程指数(LOF)A,2021-07-09,0.699
165525,信诚中证基建工程指数(LOF)A,2021-07-12,0.701
165525,信诚中证基建工程指数(LOF)A,2021-07-13,0.707
165525,信诚中证基建工程指数(LOF)A,2021-07-14,0.704
165525,信诚中证基建工程指数(LOF)A,2021-07-15,0.705
165525,信诚中证基建工程指数(LOF)A,2021-07-16,0.708
165525,信诚中证基建工程指数(LOF)A,2021-07-19,0.703
165525,信诚中证基建工程指数(LOF)A,2021-07-20,0.71
165525,信诚中证基建工程指数(LOF)A,2021-07-21,0.71
165525,信诚中证基建工程指数(LOF)A,2021-07-22,0.717
165525,信诚中证基建工程指数(LOF)A,2021-07-23,0.725
165525,信诚中证基建工程指数(LOF)A,2021-07-26,0.724
165525,信诚中证基建工程指数(LOF)A,2021-07-27,0.706
165525,信诚中证基建工程指数(LOF)A,2021-07-28,0.697
165525,信诚中证基建工程指数(LOF)A,2021-07-29,0.701
165525,信诚中证基建工程指数(LOF)A,2021-07-30,0.715
165525,信诚中证基建工程指数(LOF)A,2021-08-02,0.728
165525,信诚中证基建工程指数(LOF)A,2021-08-03,0.738
165525,信诚中证基建工程指数(LOF)A,2021-08-04,0.739
165525,信诚中证基建工程指数(LOF)A,2021-08-05,0.731
165525,信诚中证基建工程指数(LOF)A,2021-08-06,0.736
165525,信诚中证基建工程指数(LOF)A,2021-08-09,0.738
165525,信诚中证基建工程指数(LOF)A,2021-08-10,0.741
165525,信诚中证基建工程指数(LOF)A,2021-08-11,0.749
165525,信诚中证基建工程指数(LOF)A,2021-08-12,0.741
165525,信诚中证基建工程指数(LOF)A,2021-08-13,0.739
165525,信诚中证基建工程指数(LOF)A,2021-08-16,0.744
165525,信诚中证基建工程指数(LOF)A,2021-08-17,0.748
165525,信诚中证基建工程指数(LOF)A,2021-08-18,0.758
165525,信诚中证基建工程指数(LOF)A,2021-08-19,0.748
165525,信诚中证基建工程指数(LOF)A,2021-08-20,0.743
165525,信诚中证基建工程指数(LOF)A,2021-08-23,0.751
165525,信诚中证基建工程指数(LOF)A,2021-08-24,0.752
165525,信诚中证基建工程指数(LOF)A,2021-08-25,0.769
165525,信诚中证基建工程指数(LOF)A,2021-08-26,0.7716
165525,信诚中证基建工程指数(LOF)A,2021-08-27,0.7815
165525,信诚中证基建工程指数(LOF)A,2021-08-30,0.784
165525,信诚中证基建工程指数(LOF)A,2021-08-31,0.8047
165525,信诚中证基建工程指数(LOF)A,2021-09-01,0.8263
165525,信诚中证基建工程指数(LOF)A,2021-09-02,0.8574
165525,信诚中证基建工程指数(LOF)A,2021-09-03,0.8471
165525,信诚中证基建工程指数(LOF)A,2021-09-06,0.8607
165525,信诚中证基建工程指数(LOF)A,2021-09-07,0.8812
165525,信诚中证基建工程指数(LOF)A,2021-09-08,0.8913
165525,信诚中证基建工程指数(LOF)A,2021-09-09,0.9128
165525,信诚中证基建工程指数(LOF)A,2021-09-10,0.9012
165525,信诚中证基建工程指数(LOF)A,2021-09-13,0.9083
165525,信诚中证基建工程指数(LOF)A,2021-09-14,0.8785
165525,信诚中证基建工程指数(LOF)A,2021-09-15,0.8735
165525,信诚中证基建工程指数(LOF)A,2021-09-16,0.8567
165525,信诚中证基建工程指数(LOF)A,2021-09-17,0.8514
165525,信诚中证基建工程指数(LOF)A,2021-09-22,0.8756
165525,信诚中证基建工程指数(LOF)A,2021-09-23,0.8933
165525,信诚中证基建工程指数(LOF)A,2021-09-24,0.8734
165525,信诚中证基建工程指数(LOF)A,2021-09-27,0.827
165525,信诚中证基建工程指数(LOF)A,2021-09-28,0.8381
165525,信诚中证基建工程指数(LOF)A,2021-09-29,0.8268
165525,信诚中证基建工程指数(LOF)A,2021-09-30,0.8293
165525,信诚中证基建工程指数(LOF)A,2021-10-08,0.8146
165525,信诚中证基建工程指数(LOF)A,2021-10-11,0.7934
165525,信诚中证基建工程指数(LOF)A,2021-10-12,0.7771
165525,信诚中证基建工程指数(LOF)A,2021-10-13,0.7712
165525,信诚中证基建工程指数(LOF)A,2021-10-14,0.7739
165525,信诚中证基建工程指数(LOF)A,2021-10-15,0.768
165525,信诚中证基建工程指数(LOF)A,2021-10-18,0.7787
165525,信诚中证基建工程指数(LOF)A,2021-10-19,0.7851
165525,信诚中证基建工程指数(LOF)A,2021-10-20,0.7804
165525,信诚中证基建工程指数(LOF)A,2021-10-21,0.7816
165525,信诚中证基建工程指数(LOF)A,2021-10-22,0.7752
165525,信诚中证基建工程指数(LOF)A,2021-10-25,0.7896
165525,信诚中证基建工程指数(LOF)A,2021-10-26,0.7978
165525,信诚中证基建工程指数(LOF)A,2021-10-27,0.7907
165525,信诚中证基建工程指数(LOF)A,2021-10-28,0.779
165525,信诚中证基建工程指数(LOF)A,2021-10-29,0.7864
165525,信诚中证基建工程指数(LOF)A,2021-11-01,0.7905
165525,信诚中证基建工程指数(LOF)A,2021-11-02,0.7711
165525,信诚中证基建工程指数(LOF)A,2021-11-03,0.7751
165525,信诚中证基建工程指数(LOF)A,2021-11-04,0.7742
165525,信诚中证基建工程指数(LOF)A,2021-11-05,0.7553
165525,信诚中证基建工程指数(LOF)A,2021-11-08,0.7582
165525,信诚中证基建工程指数(LOF)A,2021-11-09,0.7631
165525,信诚中证基建工程指数(LOF)A,2021-11-10,0.7628
165525,信诚中证基建工程指数(LOF)A,2021-11-11,0.7719
165525,信诚中证基建工程指数(LOF)A,2021-11-12,0.7688
165525,信诚中证基建工程指数(LOF)A,2021-11-15,0.7654
165525,信诚中证基建工程指数(LOF)A,2021-11-16,0.7548
165525,信诚中证基建工程指数(LOF)A,2021-11-17,0.7603
165525,信诚中证基建工程指数(LOF)A,2021-11-18,0.7607
165525,信诚中证基建工程指数(LOF)A,2021-11-19,0.7648
165525,信诚中证基建工程指数(LOF)A,2021-11-22,0.7689
165525,信诚中证基建工程指数(LOF)A,2021-11-23,0.7716
165525,信诚中证基建工程指数(LOF)A,2021-11-24,0.7686
165525,信诚中证基建工程指数(LOF)A,2021-11-25,0.7727
165525,信诚中证基建工程指数(LOF)A,2021-11-26,0.7649
165525,信诚中证基建工程指数(LOF)A,2021-11-29,0.7714
165525,信诚中证基建工程指数(LOF)A,2021-11-30,0.7756
165525,信诚中证基建工程指数(LOF)A,2021-12-01,0.7852
165525,信诚中证基建工程指数(LOF)A,2021-12-02,0.8003
165525,信诚中证基建工程指数(LOF)A,2021-12-03,0.8224
165525,信诚中证基建工程指数(LOF)A,2021-12-06,0.8134
165525,信诚中证基建工程指数(LOF)A,2021-12-07,0.8253
165525,信诚中证基建工程指数(LOF)A,2021-12-08,0.8211
165525,信诚中证基建工程指数(LOF)A,2021-12-09,0.8168
165525,信诚中证基建工程指数(LOF)A,2021-12-10,0.8099
165525,信诚中证基建工程指数(LOF)A,2021-12-13,0.8207
165525,信诚中证基建工程指数(LOF)A,2021-12-14,0.8063
165525,信诚中证基建工程指数(LOF)A,2021-12-15,0.8196
165525,信诚中证基建工程指数(LOF)A,2021-12-16,0.8338
165525,信诚中证基建工程指数(LOF)A,2021-12-17,0.8374
165525,信诚中证基建工程指数(LOF)A,2021-12-20,0.8437
165525,信诚中证基建工程指数(LOF)A,2021-12-21,0.8494
165525,信诚中证基建工程指数(LOF)A,2021-12-22,0.8374
165525,信诚中证基建工程指数(LOF)A,2021-12-23,0.8405
165525,信诚中证基建工程指数(LOF)A,2021-12-24,0.8292
165525,信诚中证基建工程指数(LOF)A,2021-12-27,0.8259
165525,信诚中证基建工程指数(LOF)A,2021-12-28,0.8163
165525,信诚中证基建工程指数(LOF)A,2021-12-29,0.8141
165525,信诚中证基建工程指数(LOF)A,2021-12-30,0.8202
165525,信诚中证基建工程指数(LOF)A,2021-12-31,0.8284
165525,信诚中证基建工程指数(LOF)A,2022-01-04,0.8282
165525,信诚中证基建工程指数(LOF)A,2022-01-05,0.8166
165525,信诚中证基建工程指数(LOF)A,2022-01-06,0.849
165525,信诚中证基建工程指数(LOF)A,2022-01-07,0.8598
165525,信诚中证基建工程指数(LOF)A,2022-01-10,0.8629
165525,信诚中证基建工程指数(LOF)A,2022-01-11,0.8531
165525,信诚中证基建工程指数(LOF)A,2022-01-12,0.8469
165525,信诚中证基建工程指数(LOF)A,2022-01-13,0.8343
165525,信诚中证基建工程指数(LOF)A,2022-01-14,0.8161
165525,信诚中证基建工程指数(LOF)A,2022-01-17,0.82
165525,信诚中证基建工程指数(LOF)A,2022-01-18,0.8526
165525,信诚中证基建工程指数(LOF)A,2022-01-19,0.858
165525,信诚中证基建工程指数(LOF)A,2022-01-20,0.8638
165525,信诚中证基建工程指数(LOF)A,2022-01-21,0.845
165525,信诚中证基建工程指数(LOF)A,2022-01-24,0.8522
165525,信诚中证基建工程指数(LOF)A,2022-01-25,0.8235
165525,信诚中证基建工程指数(LOF)A,2022-01-26,0.8359
165525,信诚中证基建工程指数(LOF)A,2022-01-27,0.8301
165525,信诚中证基建工程指数(LOF)A,2022-01-28,0.8147
165525,信诚中证基建工程指数(LOF)A,2022-02-07,0.8609
165525,信诚中证基建工程指数(LOF)A,2022-02-08,0.8733
165525,信诚中证基建工程指数(LOF)A,2022-02-09,0.8692
165525,信诚中证基建工程指数(LOF)A,2022-02-10,0.8793
165525,信诚中证基建工程指数(LOF)A,2022-02-11,0.8667
165525,信诚中证基建工程指数(LOF)A,2022-02-14,0.8518
165525,信诚中证基建工程指数(LOF)A,2022-02-15,0.8556
165525,信诚中证基建工程指数(LOF)A,2022-02-16,0.8734
165525,信诚中证基建工程指数(LOF)A,2022-02-17,0.8663
165525,信诚中证基建工程指数(LOF)A,2022-02-18,0.8812
165525,信诚中证基建工程指数(LOF)A,2022-02-21,0.8745
165525,信诚中证基建工程指数(LOF)A,2022-02-22,0.8545
165525,信诚中证基建工程指数(LOF)A,2022-02-23,0.8517
165525,信诚中证基建工程指数(LOF)A,2022-02-24,0.826
165525,信诚中证基建工程指数(LOF)A,2022-02-25,0.8227
165525,信诚中证基建工程指数(LOF)A,2022-02-28,0.822
165525,信诚中证基建工程指数(LOF)A,2022-03-01,0.8329
165525,信诚中证基建工程指数(LOF)A,2022-03-02,0.8309
165525,信诚中证基建工程指数(LOF)A,2022-03-03,0.8426
165525,信诚中证基建工程指数(LOF)A,2022-03-04,0.8292
165525,信诚中证基建工程指数(LOF)A,2022-03-07,0.8318
165525,信诚中证基建工程指数(LOF)A,2022-03-08,0.815
165525,信诚中证基建工程指数(LOF)A,2022-03-09,0.8091
165525,信诚中证基建工程指数(LOF)A,2022-03-10,0.816
165525,信诚中证基建工程指数(LOF)A,2022-03-11,0.8031
165525,信诚中证基建工程指数(LOF)A,2022-03-14,0.7838
165525,信诚中证基建工程指数(LOF)A,2022-03-15,0.7352
165525,信诚中证基建工程指数(LOF)A,2022-03-16,0.7512
165525,信诚中证基建工程指数(LOF)A,2022-03-17,0.7588
165525,信诚中证基建工程指数(LOF)A,2022-03-18,0.7799
165525,信诚中证基建工程指数(LOF)A,2022-03-21,0.7793
165525,信诚中证基建工程指数(LOF)A,2022-03-22,0.7854
165525,信诚中证基建工程指数(LOF)A,2022-03-23,0.7899
165525,信诚中证基建工程指数(LOF)A,2022-03-24,0.7794
165525,信诚中证基建工程指数(LOF)A,2022-03-25,0.7719
165525,信诚中证基建工程指数(LOF)A,2022-03-28,0.7822
165525,信诚中证基建工程指数(LOF)A,2022-03-29,0.7749
165525,信诚中证基建工程指数(LOF)A,2022-03-30,0.7946
