FundCode,FundName,TradingDay,NetWorth
005224,广发中证基建工程ETF联接C,2019-04-29,0.8269
005224,广发中证基建工程ETF联接C,2019-04-26,0.8429
005224,广发中证基建工程ETF联接C,2019-04-25,0.8584
005224,广发中证基建工程ETF联接C,2019-04-24,0.8911
005224,广发中证基建工程ETF联接C,2019-04-23,0.8869
005224,广发中证基建工程ETF联接C,2019-04-22,0.9071
005224,广发中证基建工程ETF联接C,2019-04-19,0.9277
005224,广发中证基建工程ETF联接C,2019-04-18,0.9187
005224,广发中证基建工程ETF联接C,2019-04-17,0.9193
005224,广发中证基建工程ETF联接C,2019-04-16,0.9242
005224,广发中证基建工程ETF联接C,2019-04-15,0.9072
005224,广发中证基建工程ETF联接C,2019-04-12,0.9126
005224,广发中证基建工程ETF联接C,2019-04-11,0.9074
005224,广发中证基建工程ETF联接C,2019-04-10,0.9278
005224,广发中证基建工程ETF联接C,2019-04-09,0.9303
005224,广发中证基建工程ETF联接C,2019-04-08,0.9285
005224,广发中证基建工程ETF联接C,2019-04-04,0.925
005224,广发中证基建工程ETF联接C,2019-04-03,0.9227
005224,广发中证基建工程ETF联接C,2019-04-02,0.9012
005224,广发中证基建工程ETF联接C,2019-04-01,0.8975
005224,广发中证基建工程ETF联接C,2019-03-29,0.8743
005224,广发中证基建工程ETF联接C,2019-03-28,0.8505
005224,广发中证基建工程ETF联接C,2019-03-27,0.8607
005224,广发中证基建工程ETF联接C,2019-03-26,0.8618
005224,广发中证基建工程ETF联接C,2019-03-25,0.883
005224,广发中证基建工程ETF联接C,2019-03-22,0.893
005224,广发中证基建工程ETF联接C,2019-03-21,0.8884
005224,广发中证基建工程ETF联接C,2019-03-20,0.8871
005224,广发中证基建工程ETF联接C,2019-03-19,0.887
005224,广发中证基建工程ETF联接C,2019-03-18,0.8924
005224,广发中证基建工程ETF联接C,2019-03-15,0.8608
005224,广发中证基建工程ETF联接C,2019-03-14,0.8462
005224,广发中证基建工程ETF联接C,2019-03-13,0.8597
005224,广发中证基建工程ETF联接C,2019-03-12,0.8672
005224,广发中证基建工程ETF联接C,2019-03-11,0.8589
005224,广发中证基建工程ETF联接C,2019-03-08,0.8365
005224,广发中证基建工程ETF联接C,2019-03-07,0.8825
005224,广发中证基建工程ETF联接C,2019-03-06,0.881
005224,广发中证基建工程ETF联接C,2019-03-05,0.8707
005224,广发中证基建工程ETF联接C,2019-03-04,0.8552
005224,广发中证基建工程ETF联接C,2019-03-01,0.8433
005224,广发中证基建工程ETF联接C,2019-02-28,0.8354
005224,广发中证基建工程ETF联接C,2019-02-27,0.8387
005224,广发中证基建工程ETF联接C,2019-02-26,0.8424
005224,广发中证基建工程ETF联接C,2019-02-25,0.8268
005224,广发中证基建工程ETF联接C,2019-02-22,0.7875
005224,广发中证基建工程ETF联接C,2019-02-21,0.7803
005224,广发中证基建工程ETF联接C,2019-02-20,0.7857
005224,广发中证基建工程ETF联接C,2019-02-19,0.7837
005224,广发中证基建工程ETF联接C,2019-02-18,0.785
005224,广发中证基建工程ETF联接C,2019-02-15,0.7655
005224,广发中证基建工程ETF联接C,2019-02-14,0.7697
005224,广发中证基建工程ETF联接C,2019-02-13,0.7704
005224,广发中证基建工程ETF联接C,2019-02-12,0.7626
005224,广发中证基建工程ETF联接C,2019-02-11,0.7543
005224,广发中证基建工程ETF联接C,2019-02-01,0.7441
005224,广发中证基建工程ETF联接C,2019-01-31,0.7336
005224,广发中证基建工程ETF联接C,2019-01-30,0.7353
005224,广发中证基建工程ETF联接C,2019-01-29,0.7404
005224,广发中证基建工程ETF联接C,2019-01-28,0.7439
005224,广发中证基建工程ETF联接C,2019-01-25,0.7473
005224,广发中证基建工程ETF联接C,2019-01-24,0.7464
005224,广发中证基建工程ETF联接C,2019-01-23,0.7522
005224,广发中证基建工程ETF联接C,2019-01-22,0.7559
005224,广发中证基建工程ETF联接C,2019-01-21,0.7649
005224,广发中证基建工程ETF联接C,2019-01-18,0.7636
005224,广发中证基建工程ETF联接C,2019-01-17,0.7522
005224,广发中证基建工程ETF联接C,2019-01-16,0.7583
005224,广发中证基建工程ETF联接C,2019-01-15,0.7622
005224,广发中证基建工程ETF联接C,2019-01-14,0.755
005224,广发中证基建工程ETF联接C,2019-01-11,0.7592
005224,广发中证基建工程ETF联接C,2019-01-10,0.7549
005224,广发中证基建工程ETF联接C,2019-01-09,0.7603
005224,广发中证基建工程ETF联接C,2019-01-08,0.7634
005224,广发中证基建工程ETF联接C,2019-01-07,0.7646
005224,广发中证基建工程ETF联接C,2019-01-04,0.7567
005224,广发中证基建工程ETF联接C,2019-01-03,0.7417
005224,广发中证基建工程ETF联接C,2019-01-02,0.742
005224,广发中证基建工程ETF联接C,2018-12-28,0.7472
005224,广发中证基建工程ETF联接C,2018-12-27,0.7402
005224,广发中证基建工程ETF联接C,2018-12-26,0.7469
005224,广发中证基建工程ETF联接C,2018-12-25,0.75
005224,广发中证基建工程ETF联接C,2018-12-24,0.7658
005224,广发中证基建工程ETF联接C,2018-12-21,0.7672
005224,广发中证基建工程ETF联接C,2018-12-20,0.7724
005224,广发中证基建工程ETF联接C,2018-12-19,0.7839
005224,广发中证基建工程ETF联接C,2018-12-18,0.7908
005224,广发中证基建工程ETF联接C,2018-12-17,0.8026
005224,广发中证基建工程ETF联接C,2018-12-14,0.7945
005224,广发中证基建工程ETF联接C,2018-12-13,0.8066
005224,广发中证基建工程ETF联接C,2018-12-12,0.7834
005224,广发中证基建工程ETF联接C,2018-12-11,0.7806
005224,广发中证基建工程ETF联接C,2018-12-10,0.7791
005224,广发中证基建工程ETF联接C,2018-12-07,0.7834
005224,广发中证基建工程ETF联接C,2018-12-06,0.7716
005224,广发中证基建工程ETF联接C,2018-12-05,0.7815
005224,广发中证基建工程ETF联接C,2018-12-04,0.7895
005224,广发中证基建工程ETF联接C,2018-12-03,0.7821
005224,广发中证基建工程ETF联接C,2018-11-30,0.7667
005224,广发中证基建工程ETF联接C,2018-11-29,0.7605
005224,广发中证基建工程ETF联接C,2018-11-28,0.7702
005224,广发中证基建工程ETF联接C,2018-11-27,0.7629
005224,广发中证基建工程ETF联接C,2018-11-26,0.7637
005224,广发中证基建工程ETF联接C,2018-11-23,0.7651
005224,广发中证基建工程ETF联接C,2018-11-22,0.7871
005224,广发中证基建工程ETF联接C,2018-11-21,0.7886
005224,广发中证基建工程ETF联接C,2018-11-20,0.7867
005224,广发中证基建工程ETF联接C,2018-11-19,0.8035
005224,广发中证基建工程ETF联接C,2018-11-16,0.7945
005224,广发中证基建工程ETF联接C,2018-11-15,0.791
005224,广发中证基建工程ETF联接C,2018-11-14,0.7804
005224,广发中证基建工程ETF联接C,2018-11-13,0.7818
005224,广发中证基建工程ETF联接C,2018-11-12,0.7742
005224,广发中证基建工程ETF联接C,2018-11-09,0.7581
005224,广发中证基建工程ETF联接C,2018-11-08,0.7646
005224,广发中证基建工程ETF联接C,2018-11-07,0.7701
005224,广发中证基建工程ETF联接C,2018-11-06,0.775
005224,广发中证基建工程ETF联接C,2018-11-05,0.7762
005224,广发中证基建工程ETF联接C,2018-11-02,0.7765
005224,广发中证基建工程ETF联接C,2018-11-01,0.7587
005224,广发中证基建工程ETF联接C,2018-10-31,0.7566
005224,广发中证基建工程ETF联接C,2018-10-30,0.7352
005224,广发中证基建工程ETF联接C,2018-10-29,0.7314
005224,广发中证基建工程ETF联接C,2018-10-26,0.7404
005224,广发中证基建工程ETF联接C,2018-10-25,0.7389
005224,广发中证基建工程ETF联接C,2018-10-24,0.7456
005224,广发中证基建工程ETF联接C,2018-10-23,0.7512
005224,广发中证基建工程ETF联接C,2018-10-22,0.7614
005224,广发中证基建工程ETF联接C,2018-10-19,0.734
005224,广发中证基建工程ETF联接C,2018-10-18,0.7224
005224,广发中证基建工程ETF联接C,2018-10-17,0.7486
005224,广发中证基建工程ETF联接C,2018-10-16,0.7374
005224,广发中证基建工程ETF联接C,2018-10-15,0.7509
005224,广发中证基建工程ETF联接C,2018-10-12,0.7665
005224,广发中证基建工程ETF联接C,2018-10-11,0.7625
005224,广发中证基建工程ETF联接C,2018-10-10,0.8064
005224,广发中证基建工程ETF联接C,2018-10-09,0.7949
005224,广发中证基建工程ETF联接C,2018-10-08,0.7945
005224,广发中证基建工程ETF联接C,2018-09-28,0.8157
005224,广发中证基建工程ETF联接C,2018-09-27,0.8099
005224,广发中证基建工程ETF联接C,2018-09-26,0.8113
005224,广发中证基建工程ETF联接C,2018-09-25,0.8108
005224,广发中证基建工程ETF联接C,2018-09-21,0.8151
005224,广发中证基建工程ETF联接C,2018-09-20,0.8053
005224,广发中证基建工程ETF联接C,2018-09-19,0.8052
005224,广发中证基建工程ETF联接C,2018-09-18,0.8024
005224,广发中证基建工程ETF联接C,2018-09-17,0.7644
005224,广发中证基建工程ETF联接C,2018-09-14,0.7793
005224,广发中证基建工程ETF联接C,2018-09-13,0.7842
005224,广发中证基建工程ETF联接C,2018-09-12,0.777
005224,广发中证基建工程ETF联接C,2018-09-11,0.7778
005224,广发中证基建工程ETF联接C,2018-09-10,0.7788
005224,广发中证基建工程ETF联接C,2018-09-07,0.7869
005224,广发中证基建工程ETF联接C,2018-09-06,0.7803
005224,广发中证基建工程ETF联接C,2018-09-05,0.7886
005224,广发中证基建工程ETF联接C,2018-09-04,0.8016
005224,广发中证基建工程ETF联接C,2018-09-03,0.7962
005224,广发中证基建工程ETF联接C,2018-08-31,0.8039
005224,广发中证基建工程ETF联接C,2018-08-30,0.8058
005224,广发中证基建工程ETF联接C,2018-08-29,0.8221
005224,广发中证基建工程ETF联接C,2018-08-28,0.8268
005224,广发中证基建工程ETF联接C,2018-08-27,0.827
005224,广发中证基建工程ETF联接C,2018-08-24,0.813
005224,广发中证基建工程ETF联接C,2018-08-23,0.8184
005224,广发中证基建工程ETF联接C,2018-08-22,0.8176
005224,广发中证基建工程ETF联接C,2018-08-21,0.8311
005224,广发中证基建工程ETF联接C,2018-08-20,0.8131
005224,广发中证基建工程ETF联接C,2018-08-17,0.808
005224,广发中证基建工程ETF联接C,2018-08-16,0.8235
005224,广发中证基建工程ETF联接C,2018-08-15,0.8409
005224,广发中证基建工程ETF联接C,2018-08-14,0.8503
005224,广发中证基建工程ETF联接C,2018-08-13,0.8564
005224,广发中证基建工程ETF联接C,2018-08-10,0.8594
005224,广发中证基建工程ETF联接C,2018-08-09,0.8598
005224,广发中证基建工程ETF联接C,2018-08-08,0.8499
005224,广发中证基建工程ETF联接C,2018-08-07,0.8585
005224,广发中证基建工程ETF联接C,2018-08-06,0.8123
005224,广发中证基建工程ETF联接C,2018-08-03,0.8133
005224,广发中证基建工程ETF联接C,2018-08-02,0.8363
005224,广发中证基建工程ETF联接C,2018-08-01,0.8389
005224,广发中证基建工程ETF联接C,2018-07-31,0.8499
005224,广发中证基建工程ETF联接C,2018-07-30,0.8582
005224,广发中证基建工程ETF联接C,2018-07-27,0.8496
005224,广发中证基建工程ETF联接C,2018-07-26,0.8524
005224,广发中证基建工程ETF联接C,2018-07-25,0.8541
005224,广发中证基建工程ETF联接C,2018-07-24,0.8599
005224,广发中证基建工程ETF联接C,2018-07-23,0.8122
005224,广发中证基建工程ETF联接C,2018-07-20,0.7776
005224,广发中证基建工程ETF联接C,2018-07-19,0.7669
005224,广发中证基建工程ETF联接C,2018-07-18,0.7611
005224,广发中证基建工程ETF联接C,2018-07-17,0.7647
005224,广发中证基建工程ETF联接C,2018-07-16,0.7675
005224,广发中证基建工程ETF联接C,2018-07-13,0.7711
005224,广发中证基建工程ETF联接C,2018-07-12,0.7721
005224,广发中证基建工程ETF联接C,2018-07-11,0.7526
005224,广发中证基建工程ETF联接C,2018-07-10,0.7688
005224,广发中证基建工程ETF联接C,2018-07-09,0.7658
005224,广发中证基建工程ETF联接C,2018-07-06,0.7518
005224,广发中证基建工程ETF联接C,2018-07-05,0.7532
005224,广发中证基建工程ETF联接C,2018-07-04,0.7644
005224,广发中证基建工程ETF联接C,2018-07-03,0.7754
005224,广发中证基建工程ETF联接C,2018-07-02,0.7707
005224,广发中证基建工程ETF联接C,2018-06-29,0.7914
005224,广发中证基建工程ETF联接C,2018-06-28,0.779
005224,广发中证基建工程ETF联接C,2018-06-27,0.7852
005224,广发中证基建工程ETF联接C,2018-06-26,0.7905
005224,广发中证基建工程ETF联接C,2018-06-25,0.7932
005224,广发中证基建工程ETF联接C,2018-06-22,0.8018
005224,广发中证基建工程ETF联接C,2018-06-21,0.7984
005224,广发中证基建工程ETF联接C,2018-06-20,0.8057
005224,广发中证基建工程ETF联接C,2018-06-19,0.7982
005224,广发中证基建工程ETF联接C,2018-06-15,0.8326
005224,广发中证基建工程ETF联接C,2018-06-14,0.835
005224,广发中证基建工程ETF联接C,2018-06-13,0.839
005224,广发中证基建工程ETF联接C,2018-06-12,0.8485
005224,广发中证基建工程ETF联接C,2018-06-11,0.8431
005224,广发中证基建工程ETF联接C,2018-06-08,0.8461
005224,广发中证基建工程ETF联接C,2018-06-07,0.86
005224,广发中证基建工程ETF联接C,2018-06-06,0.8655
005224,广发中证基建工程ETF联接C,2018-06-05,0.8703
005224,广发中证基建工程ETF联接C,2018-06-04,0.8671
005224,广发中证基建工程ETF联接C,2018-06-01,0.8649
005224,广发中证基建工程ETF联接C,2018-05-31,0.8719
005224,广发中证基建工程ETF联接C,2018-05-30,0.864
005224,广发中证基建工程ETF联接C,2018-05-29,0.8921
005224,广发中证基建工程ETF联接C,2018-05-28,0.8954
005224,广发中证基建工程ETF联接C,2018-05-25,0.8994
005224,广发中证基建工程ETF联接C,2018-05-24,0.9082
005224,广发中证基建工程ETF联接C,2018-05-23,0.9157
005224,广发中证基建工程ETF联接C,2018-05-22,0.9285
005224,广发中证基建工程ETF联接C,2018-05-21,0.9332
005224,广发中证基建工程ETF联接C,2018-05-18,0.9299
005224,广发中证基建工程ETF联接C,2018-05-17,0.9257
005224,广发中证基建工程ETF联接C,2018-05-16,0.9276
005224,广发中证基建工程ETF联接C,2018-05-15,0.932
005224,广发中证基建工程ETF联接C,2018-05-14,0.9284
005224,广发中证基建工程ETF联接C,2018-05-11,0.9313
005224,广发中证基建工程ETF联接C,2018-05-10,0.9376
005224,广发中证基建工程ETF联接C,2018-05-09,0.9345
005224,广发中证基建工程ETF联接C,2018-05-08,0.937
005224,广发中证基建工程ETF联接C,2018-05-07,0.9325
005224,广发中证基建工程ETF联接C,2018-05-04,0.9229
005224,广发中证基建工程ETF联接C,2018-05-03,0.9257
005224,广发中证基建工程ETF联接C,2018-05-02,0.9232
005224,广发中证基建工程ETF联接C,2018-04-27,0.9257
005224,广发中证基建工程ETF联接C,2018-04-26,0.9214
005224,广发中证基建工程ETF联接C,2018-04-25,0.9338
005224,广发中证基建工程ETF联接C,2018-04-24,0.9375
005224,广发中证基建工程ETF联接C,2018-04-23,0.9207
005224,广发中证基建工程ETF联接C,2018-04-20,0.9226
005224,广发中证基建工程ETF联接C,2018-04-19,0.9416
005224,广发中证基建工程ETF联接C,2018-04-18,0.9358
005224,广发中证基建工程ETF联接C,2018-04-17,0.9286
005224,广发中证基建工程ETF联接C,2018-04-16,0.9434
005224,广发中证基建工程ETF联接C,2018-04-13,0.9534
005224,广发中证基建工程ETF联接C,2018-04-12,0.954
005224,广发中证基建工程ETF联接C,2018-04-11,0.9635
005224,广发中证基建工程ETF联接C,2018-04-10,0.9622
005224,广发中证基建工程ETF联接C,2018-04-09,0.9496
005224,广发中证基建工程ETF联接C,2018-04-04,0.9504
005224,广发中证基建工程ETF联接C,2018-04-03,0.9561
005224,广发中证基建工程ETF联接C,2018-04-02,0.9663
005224,广发中证基建工程ETF联接C,2018-03-30,0.9667
005224,广发中证基建工程ETF联接C,2018-03-29,0.9618
005224,广发中证基建工程ETF联接C,2018-03-28,0.9515
005224,广发中证基建工程ETF联接C,2018-03-27,0.9561
005224,广发中证基建工程ETF联接C,2018-03-26,0.9438
005224,广发中证基建工程ETF联接C,2018-03-23,0.9409
005224,广发中证基建工程ETF联接C,2018-03-22,0.9735
005224,广发中证基建工程ETF联接C,2018-03-21,0.979
005224,广发中证基建工程ETF联接C,2018-03-20,0.9805
005224,广发中证基建工程ETF联接C,2018-03-19,0.9797
005224,广发中证基建工程ETF联接C,2018-03-16,0.9821
005224,广发中证基建工程ETF联接C,2018-03-15,0.9882
005224,广发中证基建工程ETF联接C,2018-03-14,0.9883
005224,广发中证基建工程ETF联接C,2018-03-13,0.9973
005224,广发中证基建工程ETF联接C,2018-03-12,1.0056
005224,广发中证基建工程ETF联接C,2018-03-09,1.0002
005224,广发中证基建工程ETF联接C,2018-03-08,0.9964
005224,广发中证基建工程ETF联接C,2018-03-07,0.9907
005224,广发中证基建工程ETF联接C,2018-03-06,0.9998
005224,广发中证基建工程ETF联接C,2018-03-05,0.9893
005224,广发中证基建工程ETF联接C,2018-03-02,0.9894
005224,广发中证基建工程ETF联接C,2018-03-01,0.9957
005224,广发中证基建工程ETF联接C,2018-02-28,0.9958
005224,广发中证基建工程ETF联接C,2018-02-27,0.9949
005224,广发中证基建工程ETF联接C,2018-02-26,0.9992
005224,广发中证基建工程ETF联接C,2018-02-23,0.9878
005224,广发中证基建工程ETF联接C,2018-02-22,0.9795
005224,广发中证基建工程ETF联接C,2018-02-02,1.0012
