FundCode,FundName,TradingDay,NetWorth
005223,广发中证基建工程ETF联接A,2021-12-21,0.9084
005223,广发中证基建工程ETF联接A,2021-12-22,0.8958
005223,广发中证基建工程ETF联接A,2021-12-23,0.8991
005223,广发中证基建工程ETF联接A,2021-12-24,0.8872
005223,广发中证基建工程ETF联接A,2021-12-27,0.8836
005223,广发中证基建工程ETF联接A,2021-12-28,0.8733
005223,广发中证基建工程ETF联接A,2021-12-29,0.871
005223,广发中证基建工程ETF联接A,2021-12-30,0.8777
005223,广发中证基建工程ETF联接A,2021-12-31,0.8865
005223,广发中证基建工程ETF联接A,2022-01-04,0.8864
005223,广发中证基建工程ETF联接A,2022-01-05,0.8738
005223,广发中证基建工程ETF联接A,2022-01-06,0.9087
005223,广发中证基建工程ETF联接A,2022-01-07,0.9205
005223,广发中证基建工程ETF联接A,2022-01-10,0.9239
005223,广发中证基建工程ETF联接A,2022-01-11,0.9134
005223,广发中证基建工程ETF联接A,2022-01-12,0.9066
005223,广发中证基建工程ETF联接A,2022-01-13,0.8931
005223,广发中证基建工程ETF联接A,2022-01-14,0.8733
005223,广发中证基建工程ETF联接A,2022-01-17,0.8774
005223,广发中证基建工程ETF联接A,2022-01-18,0.9126
005223,广发中证基建工程ETF联接A,2022-01-19,0.9184
005223,广发中证基建工程ETF联接A,2022-01-20,0.9248
005223,广发中证基建工程ETF联接A,2022-01-21,0.9043
005223,广发中证基建工程ETF联接A,2022-01-24,0.9122
005223,广发中证基建工程ETF联接A,2022-01-25,0.8811
005223,广发中证基建工程ETF联接A,2022-01-26,0.8946
005223,广发中证基建工程ETF联接A,2022-01-27,0.8883
005223,广发中证基建工程ETF联接A,2022-01-28,0.8716
005223,广发中证基建工程ETF联接A,2022-02-07,0.9223
005223,广发中证基建工程ETF联接A,2022-02-08,0.9359
005223,广发中证基建工程ETF联接A,2022-02-09,0.9315
005223,广发中证基建工程ETF联接A,2022-02-10,0.9429
005223,广发中证基建工程ETF联接A,2022-02-11,0.9292
005223,广发中证基建工程ETF联接A,2022-02-14,0.9129
005223,广发中证基建工程ETF联接A,2022-02-15,0.9171
005223,广发中证基建工程ETF联接A,2022-02-16,0.9368
005223,广发中证基建工程ETF联接A,2022-02-17,0.929
005223,广发中证基建工程ETF联接A,2022-02-18,0.9456
005223,广发中证基建工程ETF联接A,2022-02-21,0.9382
005223,广发中证基建工程ETF联接A,2022-02-22,0.9165
005223,广发中证基建工程ETF联接A,2022-02-23,0.9134
005223,广发中证基建工程ETF联接A,2022-02-24,0.8851
005223,广发中证基建工程ETF联接A,2022-02-25,0.8817
005223,广发中证基建工程ETF联接A,2022-02-28,0.8811
005223,广发中证基建工程ETF联接A,2022-03-01,0.8929
005223,广发中证基建工程ETF联接A,2022-03-02,0.8907
005223,广发中证基建工程ETF联接A,2022-03-03,0.9037
005223,广发中证基建工程ETF联接A,2022-03-04,0.8885
005223,广发中证基建工程ETF联接A,2022-03-07,0.8921
005223,广发中证基建工程ETF联接A,2022-03-08,0.8737
005223,广发中证基建工程ETF联接A,2022-03-09,0.8674
005223,广发中证基建工程ETF联接A,2022-03-10,0.8749
005223,广发中证基建工程ETF联接A,2022-03-11,0.8612
005223,广发中证基建工程ETF联接A,2022-03-14,0.8404
005223,广发中证基建工程ETF联接A,2022-03-15,0.7878
005223,广发中证基建工程ETF联接A,2022-03-16,0.8055
005223,广发中证基建工程ETF联接A,2022-03-17,0.8138
005223,广发中证基建工程ETF联接A,2022-03-18,0.8368
005223,广发中证基建工程ETF联接A,2022-03-21,0.8362
005223,广发中证基建工程ETF联接A,2022-03-22,0.8428
005223,广发中证基建工程ETF联接A,2022-03-23,0.8478
005223,广发中证基建工程ETF联接A,2022-03-24,0.8364
005223,广发中证基建工程ETF联接A,2022-03-25,0.8283
005223,广发中证基建工程ETF联接A,2022-03-28,0.8396
005223,广发中证基建工程ETF联接A,2022-03-29,0.8317
005223,广发中证基建工程ETF联接A,2022-03-30,0.8537
005223,广发中证基建工程ETF联接A,2022-03-31,0.8511
005223,广发中证基建工程ETF联接A,2022-04-01,0.8514
005223,广发中证基建工程ETF联接A,2022-04-06,0.8813
005223,广发中证基建工程ETF联接A,2022-04-07,0.8725
005223,广发中证基建工程ETF联接A,2022-04-08,0.9063
005223,广发中证基建工程ETF联接A,2022-04-11,0.902
005223,广发中证基建工程ETF联接A,2022-04-12,0.9013
005223,广发中证基建工程ETF联接A,2022-04-13,0.8786
005223,广发中证基建工程ETF联接A,2022-04-14,0.8901
005223,广发中证基建工程ETF联接A,2022-04-15,0.8751
005223,广发中证基建工程ETF联接A,2022-04-18,0.8612
005223,广发中证基建工程ETF联接A,2022-04-19,0.871
005223,广发中证基建工程ETF联接A,2022-04-20,0.841
005223,广发中证基建工程ETF联接A,2022-04-21,0.8155
005223,广发中证基建工程ETF联接A,2022-04-22,0.8278
005223,广发中证基建工程ETF联接A,2022-04-25,0.7955
005223,广发中证基建工程ETF联接A,2022-04-26,0.8077
005223,广发中证基建工程ETF联接A,2022-04-27,0.8364
005223,广发中证基建工程ETF联接A,2022-04-28,0.8541
005223,广发中证基建工程ETF联接A,2022-04-29,0.8697
005223,广发中证基建工程ETF联接A,2022-05-05,0.8733
005223,广发中证基建工程ETF联接A,2022-05-06,0.8469
005223,广发中证基建工程ETF联接A,2022-05-09,0.8574
005223,广发中证基建工程ETF联接A,2022-05-10,0.883
005223,广发中证基建工程ETF联接A,2022-05-11,0.8685
005223,广发中证基建工程ETF联接A,2022-05-12,0.8684
005223,广发中证基建工程ETF联接A,2022-05-13,0.8688
005223,广发中证基建工程ETF联接A,2022-05-16,0.8712
005223,广发中证基建工程ETF联接A,2022-05-17,0.8597
005223,广发中证基建工程ETF联接A,2022-05-18,0.8522
005223,广发中证基建工程ETF联接A,2022-05-19,0.8712
005223,广发中证基建工程ETF联接A,2022-05-20,0.8782
005223,广发中证基建工程ETF联接A,2022-05-23,0.8668
005223,广发中证基建工程ETF联接A,2022-05-24,0.8348
005223,广发中证基建工程ETF联接A,2022-05-25,0.856
005223,广发中证基建工程ETF联接A,2022-05-26,0.8681
005223,广发中证基建工程ETF联接A,2022-05-27,0.8752
005223,广发中证基建工程ETF联接A,2022-05-30,0.8706
005223,广发中证基建工程ETF联接A,2022-05-31,0.8634
005223,广发中证基建工程ETF联接A,2022-06-01,0.8596
005223,广发中证基建工程ETF联接A,2022-06-02,0.8607
005223,广发中证基建工程ETF联接A,2022-06-06,0.8594
005223,广发中证基建工程ETF联接A,2022-06-07,0.8604
005223,广发中证基建工程ETF联接A,2022-06-08,0.8569
005223,广发中证基建工程ETF联接A,2022-06-09,0.8668
005223,广发中证基建工程ETF联接A,2022-06-10,0.8685
005223,广发中证基建工程ETF联接A,2022-06-13,0.8523
005223,广发中证基建工程ETF联接A,2022-06-14,0.8586
005223,广发中证基建工程ETF联接A,2022-06-15,0.8729
005223,广发中证基建工程ETF联接A,2022-06-16,0.8611
005223,广发中证基建工程ETF联接A,2022-06-17,0.8594
005223,广发中证基建工程ETF联接A,2022-06-20,0.864
005223,广发中证基建工程ETF联接A,2022-06-21,0.8614
005223,广发中证基建工程ETF联接A,2022-06-22,0.8463
005223,广发中证基建工程ETF联接A,2022-06-23,0.8565
005223,广发中证基建工程ETF联接A,2022-06-24,0.8495
005223,广发中证基建工程ETF联接A,2022-06-27,0.8566
005223,广发中证基建工程ETF联接A,2022-06-28,0.8586
005223,广发中证基建工程ETF联接A,2022-06-29,0.8637
005223,广发中证基建工程ETF联接A,2022-06-30,0.8643
005223,广发中证基建工程ETF联接A,2022-07-01,0.8709
005223,广发中证基建工程ETF联接A,2022-07-04,0.8664
005223,广发中证基建工程ETF联接A,2022-07-05,0.8711
005223,广发中证基建工程ETF联接A,2022-07-06,0.8546
005223,广发中证基建工程ETF联接A,2022-07-07,0.8531
005223,广发中证基建工程ETF联接A,2022-07-08,0.8599
005223,广发中证基建工程ETF联接A,2022-07-11,0.8636
005223,广发中证基建工程ETF联接A,2022-07-12,0.8773
005223,广发中证基建工程ETF联接A,2022-07-13,0.8846
005223,广发中证基建工程ETF联接A,2022-07-14,0.876
005223,广发中证基建工程ETF联接A,2022-07-15,0.8513
005223,广发中证基建工程ETF联接A,2022-07-18,0.8628
005223,广发中证基建工程ETF联接A,2022-07-19,0.8641
005223,广发中证基建工程ETF联接A,2022-07-20,0.8651
005223,广发中证基建工程ETF联接A,2022-07-21,0.8541
005223,广发中证基建工程ETF联接A,2022-07-22,0.8534
005223,广发中证基建工程ETF联接A,2022-07-25,0.8444
005223,广发中证基建工程ETF联接A,2022-07-26,0.8525
005223,广发中证基建工程ETF联接A,2022-07-27,0.8493
005223,广发中证基建工程ETF联接A,2022-07-28,0.8498
005223,广发中证基建工程ETF联接A,2022-07-29,0.841
005223,广发中证基建工程ETF联接A,2022-08-01,0.834
005223,广发中证基建工程ETF联接A,2022-08-02,0.8036
005223,广发中证基建工程ETF联接A,2022-08-03,0.7934
005223,广发中证基建工程ETF联接A,2022-08-04,0.798
005223,广发中证基建工程ETF联接A,2022-08-05,0.8051
005223,广发中证基建工程ETF联接A,2022-08-08,0.8041
005223,广发中证基建工程ETF联接A,2022-08-09,0.8026
005223,广发中证基建工程ETF联接A,2022-08-10,0.8028
005223,广发中证基建工程ETF联接A,2022-08-11,0.8138
005223,广发中证基建工程ETF联接A,2022-08-12,0.8169
005223,广发中证基建工程ETF联接A,2022-08-15,0.8203
005223,广发中证基建工程ETF联接A,2022-08-16,0.8258
005223,广发中证基建工程ETF联接A,2022-08-17,0.8306
005223,广发中证基建工程ETF联接A,2022-08-18,0.8216
005223,广发中证基建工程ETF联接A,2022-08-19,0.824
005223,广发中证基建工程ETF联接A,2022-08-22,0.834
005223,广发中证基建工程ETF联接A,2022-08-23,0.8297
005223,广发中证基建工程ETF联接A,2022-08-24,0.8129
005223,广发中证基建工程ETF联接A,2022-08-25,0.8223
005223,广发中证基建工程ETF联接A,2022-08-26,0.8152
005223,广发中证基建工程ETF联接A,2022-08-29,0.825
005223,广发中证基建工程ETF联接A,2022-08-30,0.8234
005223,广发中证基建工程ETF联接A,2022-08-31,0.8191
005223,广发中证基建工程ETF联接A,2022-09-01,0.8189
005223,广发中证基建工程ETF联接A,2022-09-02,0.8172
005223,广发中证基建工程ETF联接A,2022-09-05,0.8283
005223,广发中证基建工程ETF联接A,2022-09-06,0.8395
005223,广发中证基建工程ETF联接A,2022-09-07,0.8482
005223,广发中证基建工程ETF联接A,2022-09-08,0.8438
005223,广发中证基建工程ETF联接A,2022-09-09,0.8543
005223,广发中证基建工程ETF联接A,2022-09-13,0.8484
005223,广发中证基建工程ETF联接A,2022-09-14,0.8369
005223,广发中证基建工程ETF联接A,2022-09-15,0.8332
005223,广发中证基建工程ETF联接A,2022-09-16,0.8021
005223,广发中证基建工程ETF联接A,2022-09-19,0.8009
005223,广发中证基建工程ETF联接A,2022-09-20,0.7956
005223,广发中证基建工程ETF联接A,2022-09-21,0.8022
005223,广发中证基建工程ETF联接A,2022-09-22,0.7935
005223,广发中证基建工程ETF联接A,2022-09-23,0.7939
005223,广发中证基建工程ETF联接A,2022-09-26,0.7747
005223,广发中证基建工程ETF联接A,2022-09-27,0.781
005223,广发中证基建工程ETF联接A,2022-09-28,0.7648
005223,广发中证基建工程ETF联接A,2022-09-29,0.7587
005223,广发中证基建工程ETF联接A,2022-09-30,0.761
005223,广发中证基建工程ETF联接A,2022-10-10,0.7613
005223,广发中证基建工程ETF联接A,2022-10-11,0.7621
005223,广发中证基建工程ETF联接A,2022-10-12,0.7746
005223,广发中证基建工程ETF联接A,2022-10-13,0.7686
005223,广发中证基建工程ETF联接A,2022-10-14,0.7773
005223,广发中证基建工程ETF联接A,2022-10-17,0.7817
005223,广发中证基建工程ETF联接A,2022-10-18,0.7807
005223,广发中证基建工程ETF联接A,2022-10-19,0.7759
005223,广发中证基建工程ETF联接A,2022-10-20,0.7712
005223,广发中证基建工程ETF联接A,2022-10-21,0.7851
005223,广发中证基建工程ETF联接A,2022-10-24,0.769
005223,广发中证基建工程ETF联接A,2022-10-25,0.7767
005223,广发中证基建工程ETF联接A,2022-10-26,0.7794
005223,广发中证基建工程ETF联接A,2022-10-27,0.7827
005223,广发中证基建工程ETF联接A,2022-10-28,0.7654
005223,广发中证基建工程ETF联接A,2022-10-31,0.7463
005223,广发中证基建工程ETF联接A,2022-11-01,0.7651
005223,广发中证基建工程ETF联接A,2022-11-02,0.7675
005223,广发中证基建工程ETF联接A,2022-11-03,0.7648
005223,广发中证基建工程ETF联接A,2022-11-04,0.7765
005223,广发中证基建工程ETF联接A,2022-11-07,0.7818
005223,广发中证基建工程ETF联接A,2022-11-08,0.7812
005223,广发中证基建工程ETF联接A,2022-11-09,0.7786
005223,广发中证基建工程ETF联接A,2022-11-10,0.7758
005223,广发中证基建工程ETF联接A,2022-11-11,0.7945
005223,广发中证基建工程ETF联接A,2022-11-14,0.7922
005223,广发中证基建工程ETF联接A,2022-11-15,0.8004
005223,广发中证基建工程ETF联接A,2022-11-16,0.7948
005223,广发中证基建工程ETF联接A,2022-11-17,0.7944
005223,广发中证基建工程ETF联接A,2022-11-18,0.7865
005223,广发中证基建工程ETF联接A,2022-11-21,0.7823
005223,广发中证基建工程ETF联接A,2022-11-22,0.8134
005223,广发中证基建工程ETF联接A,2022-11-23,0.83
005223,广发中证基建工程ETF联接A,2022-11-24,0.8168
005223,广发中证基建工程ETF联接A,2022-11-25,0.8346
005223,广发中证基建工程ETF联接A,2022-11-28,0.8289
005223,广发中证基建工程ETF联接A,2022-11-29,0.8499
005223,广发中证基建工程ETF联接A,2022-11-30,0.8429
005223,广发中证基建工程ETF联接A,2022-12-01,0.8365
005223,广发中证基建工程ETF联接A,2022-12-02,0.8373
005223,广发中证基建工程ETF联接A,2022-12-05,0.8816
005223,广发中证基建工程ETF联接A,2022-12-06,0.8666
005223,广发中证基建工程ETF联接A,2022-12-07,0.8561
005223,广发中证基建工程ETF联接A,2022-12-08,0.8559
005223,广发中证基建工程ETF联接A,2022-12-09,0.8531
005223,广发中证基建工程ETF联接A,2022-12-12,0.8353
005223,广发中证基建工程ETF联接A,2022-12-13,0.8363
005223,广发中证基建工程ETF联接A,2022-12-14,0.8302
005223,广发中证基建工程ETF联接A,2022-12-15,0.8258
005223,广发中证基建工程ETF联接A,2022-12-16,0.829
005223,广发中证基建工程ETF联接A,2022-12-19,0.803
005223,广发中证基建工程ETF联接A,2022-12-20,0.7986
005223,广发中证基建工程ETF联接A,2022-12-21,0.7933
005223,广发中证基建工程ETF联接A,2022-12-22,0.7821
005223,广发中证基建工程ETF联接A,2022-12-23,0.7805
005223,广发中证基建工程ETF联接A,2022-12-26,0.7836
005223,广发中证基建工程ETF联接A,2022-12-27,0.7895
005223,广发中证基建工程ETF联接A,2022-12-28,0.784
005223,广发中证基建工程ETF联接A,2022-12-29,0.7764
005223,广发中证基建工程ETF联接A,2022-12-30,0.7845
005223,广发中证基建工程ETF联接A,2023-01-03,0.7952
005223,广发中证基建工程ETF联接A,2023-01-04,0.8005
005223,广发中证基建工程ETF联接A,2023-01-05,0.8027
005223,广发中证基建工程ETF联接A,2023-01-06,0.803
005223,广发中证基建工程ETF联接A,2023-01-09,0.8048
005223,广发中证基建工程ETF联接A,2023-01-10,0.7965
005223,广发中证基建工程ETF联接A,2023-01-11,0.7957
005223,广发中证基建工程ETF联接A,2023-01-12,0.7918
005223,广发中证基建工程ETF联接A,2023-01-13,0.7955
005223,广发中证基建工程ETF联接A,2023-01-16,0.802
005223,广发中证基建工程ETF联接A,2023-01-17,0.8005
005223,广发中证基建工程ETF联接A,2023-01-18,0.803
005223,广发中证基建工程ETF联接A,2023-01-19,0.8084
005223,广发中证基建工程ETF联接A,2023-01-20,0.8242
005223,广发中证基建工程ETF联接A,2023-01-30,0.8214
005223,广发中证基建工程ETF联接A,2023-01-31,0.8245
005223,广发中证基建工程ETF联接A,2023-02-01,0.8373
005223,广发中证基建工程ETF联接A,2023-02-02,0.838
005223,广发中证基建工程ETF联接A,2023-02-03,0.829
005223,广发中证基建工程ETF联接A,2023-02-06,0.8299
005223,广发中证基建工程ETF联接A,2023-02-07,0.8389
005223,广发中证基建工程ETF联接A,2023-02-08,0.8284
005223,广发中证基建工程ETF联接A,2023-02-09,0.8328
005223,广发中证基建工程ETF联接A,2023-02-10,0.8358
005223,广发中证基建工程ETF联接A,2023-02-13,0.8445
005223,广发中证基建工程ETF联接A,2023-02-14,0.8442
005223,广发中证基建工程ETF联接A,2023-02-15,0.8372
005223,广发中证基建工程ETF联接A,2023-02-16,0.8286
005223,广发中证基建工程ETF联接A,2023-02-17,0.8219
005223,广发中证基建工程ETF联接A,2023-02-20,0.8469
005223,广发中证基建工程ETF联接A,2023-02-21,0.8536
005223,广发中证基建工程ETF联接A,2023-02-22,0.8525
005223,广发中证基建工程ETF联接A,2023-02-23,0.8486
005223,广发中证基建工程ETF联接A,2023-02-24,0.8431
005223,广发中证基建工程ETF联接A,2023-02-27,0.8367
005223,广发中证基建工程ETF联接A,2023-02-28,0.8461
005223,广发中证基建工程ETF联接A,2023-03-01,0.8651
005223,广发中证基建工程ETF联接A,2023-03-02,0.8808
005223,广发中证基建工程ETF联接A,2023-03-03,0.9029
